#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.845400555  -45.687377273   18.785726592
   -3.095050540   -3.141592654   15.792932161  -42.292688311   17.596366158
   -3.048508427   -3.141592654   13.920476652  -38.116817310   16.468155556
   -3.001966313   -3.141592654   12.231965052  -34.734767372   15.563178038
   -2.955424200   -3.141592654   10.657963823  -33.162221943   14.762629874
   -2.908882087   -3.141592654    9.127997512  -32.569461464   13.872108575
   -2.862339973   -3.141592654    7.647583397  -30.658568847   12.896721283
   -2.815797860   -3.141592654    6.323542504  -25.713514011   12.113336199
   -2.769255746   -3.141592654    5.305818092  -17.739153449   11.944176011
   -2.722713633   -3.141592654    4.698171666   -8.390822106   12.677310291
   -2.676171520   -3.141592654    4.508444959   -0.163114484   14.294840184
   -2.629629406   -3.141592654    4.638217843    5.061674400   16.479114034
   -2.583087293   -3.141592654    4.926497406    6.679588553   18.793191057
   -2.536545180   -3.141592654    5.221140802    5.540075174   20.885317345
   -2.490003066   -3.141592654    5.436438286    3.671652530   22.561802524
   -2.443460953   -3.141592654    5.580825245    2.733768224   23.760330330
   -2.396918839   -3.141592654    5.720245414    3.415570225   24.483523821
   -2.350376726   -3.141592654    5.922660078    5.305085245   24.732561986
   -2.303834613   -3.141592654    6.224447450    7.568881890   24.545436709
   -2.257292499   -3.141592654    6.624943857    9.261242937   24.027393618
   -2.210750386   -3.141592654    7.072352592    9.586160176   23.413496822
   -2.164208272   -3.141592654    7.488350369    7.846119944   22.972809780
   -2.117666159   -3.141592654    7.787425995    4.768312909   22.893377564
   -2.071124046   -3.141592654    7.955124717    2.728338298   23.174244117
   -2.024581932   -3.141592654    8.102294667    4.233829728   23.646910335
   -1.978039819   -3.141592654    8.416911979    9.619272979   24.088702447
   -1.931497706   -3.141592654    9.023839690   16.202878295   24.368939231
   -1.884955592   -3.141592654    9.876423297   19.418761542   24.460988859
   -1.838413479   -3.141592654   10.744379911   16.733410554   24.385002022
   -1.791871365   -3.141592654   11.363053605    9.308642548   24.139838252
   -1.745329252   -3.141592654   11.608747925    1.419807872   23.734698931
   -1.698787139   -3.141592654   11.569334780   -2.293019739   23.247229161
   -1.652245025   -3.141592654   11.494396499   -0.118956028   22.861237576
   -1.605702912   -3.141592654   11.633148572    6.337191018   22.806824472
   -1.559160798   -3.141592654   12.100741974   13.496162200   23.296341013
   -1.512618685   -3.141592654   12.857861817   18.467873640   24.428190957
   -1.466076572   -3.141592654   13.784771317   20.855716544   26.158824780
