#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.153934033  -47.534914657   20.230757389
   -3.095050540   -3.141592654   15.023393208  -43.624185160   19.431692079
   -3.048508427   -3.141592654   13.112746173  -38.450824412   18.679804935
   -3.001966313   -3.141592654   11.425780485  -34.492059958   18.059216046
   -2.955424200   -3.141592654    9.863094534  -33.081038984   17.412111135
   -2.908882087   -3.141592654    8.324763343  -33.070342620   16.526555422
   -2.862339973   -3.141592654    6.808479745  -31.694274128   15.400341639
   -2.815797860   -3.141592654    5.429037996  -27.054188434   14.295743380
   -2.769255746   -3.141592654    4.342737461  -19.382902557   13.603481304
   -2.722713633   -3.141592654    3.645750993  -10.656618986   13.566220561
   -2.676171520   -3.141592654    3.331717064   -3.278857739   14.151335994
   -2.629629406   -3.141592654    3.303764485    1.521730110   15.106771799
   -2.583087293   -3.141592654    3.439141775    3.867973312   16.162394973
   -2.536545180   -3.141592654    3.649272246    4.907212859   17.192331444
   -2.490003066   -3.141592654    3.905541868    6.082456341   18.212285033
   -2.443460953   -3.141592654    4.228960886    7.833599433   19.268596834
   -2.396918839   -3.141592654    4.641796732    9.746349321   20.340735556
   -2.350376726   -3.141592654    5.135559621   11.236254505   21.290223805
   -2.303834613   -3.141592654    5.686945548   12.304434467   21.964978128
   -2.257292499   -3.141592654    6.286107638   13.174845314   22.293660542
   -2.210750386   -3.141592654    6.917434772   13.743285913   22.404692958
   -2.164208272   -3.141592654    7.550396351   13.057070026   22.526964902
   -2.117666159   -3.141592654    8.116687036   10.900550950   22.846018139
   -2.071124046   -3.141592654    8.572381935    8.707183695   23.349182909
   -2.024581932   -3.141592654    8.968609196    8.731011843   23.833547908
   -1.978039819   -3.141592654    9.441367205   11.839354296   24.050001411
   -1.931497706   -3.141592654   10.100782515   16.289143343   23.913278687
   -1.884955592   -3.141592654   10.925410994   18.298462111   23.544858534
   -1.838413479   -3.141592654   11.735422777   15.521175164   23.184073571
   -1.791871365   -3.141592654   12.314030663    8.898500830   23.015233422
   -1.745329252   -3.141592654   12.569557298    2.266175328   23.104840397
   -1.698787139   -3.141592654   12.599048821   -0.260780776   23.417221889
   -1.652245025   -3.141592654   12.634474721    2.397097943   23.905155756
   -1.605702912   -3.141592654   12.877207529    7.993448305   24.542560083
   -1.559160798   -3.141592654   13.371064824   12.687476353   25.360216386
   -1.512618685   -3.141592654   14.007738845   13.960608403   26.396781038
   -1.466076572   -3.141592654   14.631818003   12.410212274   27.676472127
   -1.419534458   -3.141592654   15.175996413   11.112678528   29.161377186
   -1.372992345   -3.141592654   15.718619559   12.592522313   30.740592672
   -1.326450232   -3.141592654   16.403772301   17.147463706   32.331961243
   -1.279908118   -3.141592654   17.335850989   22.726755095   33.983123813
   -1.233366005   -3.141592654   18.509671363   27.322335994   35.834712867
   -1.186823891   -3.141592654   19.863407621   30.621042963   37.978094706
   -1.140281778   -3.141592654   21.368520175   34.054020190   40.304703181
   -1.093739665   -3.141592654   23.074528003   39.571886774   42.539283435
   -1.047197551   -3.141592654   25.099535522   47.655354687   44.372681329
   -1.000655438   -3.141592654   27.543120509   57.239632719   45.606614351
   -0.954113324   -3.141592654   30.421790037   65.981634871   46.172992272
   -0.907571211   -3.141592654   33.634173257   71.124448777   46.073953089
   -0.861029098   -3.141592654   36.964447720   70.912897159   45.346045449
   -0.814486984   -3.141592654   40.157098394   65.300667158   44.042270558
   -0.767944871   -3.141592654   43.001122097   56.511291649   42.212617779
   -0.721402757   -3.141592654   45.421403555   47.581932022   39.841308037
   -0.674860644   -3.141592654   47.474751013   41.010955752   36.829034790
   -0.628318531   -3.141592654   49.290281055   37.335915860   33.093218301
   -0.581776417   -3.141592654   50.979605180   35.138494113   28.686117564
   -0.535234304   -3.141592654   52.565092737   32.677590980   23.898636463
   -0.488692191   -3.141592654   54.003041593   28.741248452   19.156809768
   -0.442150077   -3.141592654   55.223934621   23.513229161   14.891166640
   -0.395607964   -3.141592654   56.191037053   17.924347627   11.331740737
   -0.349065850   -3.141592654   56.910205026   13.102698970    8.506090671
   -0.302523737   -3.141592654   57.430222216    9.372642231    6.290001544
   -0.255981624   -3.141592654   57.801253450    6.673468768    4.544792521
   -0.209439510   -3.141592654   58.063773554    4.666848361    3.168493854
   -0.162897397   -3.141592654   58.243855096    3.091451742    2.102792643
   -0.116355283   -3.141592654   58.358927916    1.853675875    1.301188146
   -0.069813170   -3.141592654   58.423652076    0.947412659    0.713879084
   -0.023271057   -3.141592654   58.452121304    0.293406169    0.278792227
    0.023271057   -3.141592654   58.453094759   -0.271258045   -0.071815350
    0.069813170   -3.141592654   58.425684969   -0.942249742   -0.408964579
    0.116355283   -3.141592654   58.360887698   -1.878974279   -0.809852390
    0.162897397   -3.141592654   58.246884433   -3.052816093   -1.346331456
    0.209439510   -3.141592654   58.075119027   -4.321679982   -2.068801588
    0.255981624   -3.141592654   57.844036288   -5.593608756   -3.000024571
    0.302523737   -3.141592654   57.551093501   -7.047833550   -4.150698756
    0.349065850   -3.141592654   57.176277554   -9.219597875   -5.543992707
    0.395607964   -3.141592654   56.671049475  -12.751974900   -7.228694834
    0.442150077   -3.141592654   55.960919101  -18.026874508   -9.253508175
    0.488692191   -3.141592654   54.968232988  -24.814151928  -11.615370734
    0.535234304   -3.141592654   53.638901603  -32.329998656  -14.216256115
    0.581776417   -3.141592654   51.963549804  -39.504632107  -16.866097863
    0.628318531   -3.141592654   49.981525188  -45.355812325  -19.336901926
    0.674860644   -3.141592654   47.772573364  -49.168382435  -21.426176564
    0.721402757   -3.141592654   45.441996384  -50.522990320  -23.009403855
    0.767944871   -3.141592654   43.110360602  -49.184527369  -24.027136817
    0.814486984   -3.141592654   40.905912872  -45.083581100  -24.441195584
    0.861029098   -3.141592654   38.952069914  -38.530460380  -24.196903707
    0.907571211   -3.141592654   37.344480470  -30.385492019  -23.250278624
    0.954113324   -3.141592654   36.125340248  -22.107447983  -21.639156679
    1.000655438   -3.141592654   35.264561689  -15.183979889  -19.567338569
    1.047197551   -3.141592654   34.680440141  -10.251514409  -17.406071025
    1.093739665   -3.141592654   34.291276943   -6.532011257  -15.593269302
    1.140281778   -3.141592654   34.082364267   -2.147801382  -14.438385483
    1.186823891   -3.141592654   34.132135854    4.752398752  -13.963750795
    1.233366005   -3.141592654   34.573251521   14.592887586  -13.862463268
    1.279908118   -3.141592654   35.513062630   25.765353085  -13.652983867
    1.326450232   -3.141592654   36.953631080   35.654128469  -12.974653492
    1.372992345   -3.141592654   38.782920055   42.251367214  -11.814020403
    1.419534458   -3.141592654   40.834685613   45.280937505  -10.497616361
    1.466076572   -3.141592654   42.966414363   46.034863988   -9.426509526
    1.512618685   -3.141592654   45.109432079   45.898185643   -8.771268310
    1.559160798   -3.141592654   47.241033417   45.603738462   -8.366655793
    1.605702912   -3.141592654   49.349352204   44.707344989   -7.867888766
    1.652245025   -3.141592654   51.386354140   42.471479568   -7.004424840
    1.698787139   -3.141592654   53.274360402   38.228903898   -5.748018491
    1.745329252   -3.141592654   54.918741496   32.053480050   -4.291662803
    1.791871365   -3.141592654   56.243788082   24.694423830   -2.895270081
    1.838413479   -3.141592654   57.220805840   17.246224684   -1.761575414
    1.884955592   -3.141592654   57.870086591   10.851757464   -0.968492621
    1.931497706   -3.141592654   58.258227802    6.051550995   -0.482481813
    1.978039819   -3.141592654   58.461690605    2.899580649   -0.218418905
    2.024581932   -3.141592654   58.549049464    0.932793851   -0.082707859
    2.071124046   -3.141592654   58.560567116   -0.441135537   -0.005750180
    2.117666159   -3.141592654   58.508944835   -1.830229953    0.063108996
    2.164208272   -3.141592654   58.382481570   -3.713545587    0.172682898
    2.210750386   -3.141592654   58.152913970   -6.280105459    0.373779814
    2.257292499   -3.141592654   57.789645912   -9.393129107    0.734535306
    2.303834613   -3.141592654   57.273659994  -12.783111633    1.346908174
