#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.374063813  -44.454985062   20.116150712
   -3.095050540   -3.141592654   14.458587244  -37.902911234   19.993056431
   -3.048508427   -3.141592654   12.834660141  -32.026377488   20.086413043
   -3.001966313   -3.141592654   11.452483642  -27.684704301   20.341940612
   -2.955424200   -3.141592654   10.222095817  -25.494901770   20.450919139
   -2.908882087   -3.141592654    9.053481974  -24.839291817   20.080806992
   -2.862339973   -3.141592654    7.913343563  -23.950072061   19.141355306
   -2.815797860   -3.141592654    6.852095086  -21.266213580   17.870422222
   -2.769255746   -3.141592654    5.971371706  -16.358322585   16.722693181
   -2.722713633   -3.141592654    5.355322793  -10.062485123   16.118410538
   -2.676171520   -3.141592654    5.029548109   -4.172145935   16.259374346
   -2.629629406   -3.141592654    4.939470726   -0.156672384   17.084524520
   -2.583087293   -3.141592654    4.982784251    1.644567630   18.386614350
   -2.536545180   -3.141592654    5.075989023    2.199228519   19.938754597
   -2.490003066   -3.141592654    5.203125845    3.428501601   21.536748220
   -2.443460953   -3.141592654    5.425823372    6.394302091   22.964878843
   -2.396918839   -3.141592654    5.821021592   10.578703573   24.002415614
   -2.350376726   -3.141592654    6.405005197   14.137398875   24.457061257
   -2.303834613   -3.141592654    7.103489277   15.351428986   24.287095123
   -2.257292499   -3.141592654    7.792533426   13.623857815   23.642801810
   -2.210750386   -3.141592654    8.345578868    9.839142883   22.848744988
   -2.164208272   -3.141592654    8.700506022    5.355977759   22.216746577
   -2.117666159   -3.141592654    8.866975708    1.997653026   21.899477137
   -2.071124046   -3.141592654    8.938048709    1.542800919   21.835299046
   -2.024581932   -3.141592654    9.072139318    4.728273476   21.858091830
   -1.978039819   -3.141592654    9.422095074   10.365806033   21.855807312
   -1.931497706   -3.141592654   10.036921146   15.630973811   21.870530546
   -1.884955592   -3.141592654   10.823687131   17.300972144   22.025006010
   -1.838413479   -3.141592654   11.580681708   14.406835615   22.391113391
   -1.791871365   -3.141592654   12.124728121    8.719237306   22.914220868
   -1.745329252   -3.141592654   12.405424713    3.583240244   23.476155411
   -1.698787139   -3.141592654   12.517642249    1.819340397   24.001892934
   -1.652245025   -3.141592654   12.636488190    3.667905807   24.533066400
   -1.605702912   -3.141592654   12.892891755    7.271481479   25.200934334
   -1.559160798   -3.141592654   13.305826416   10.125319039   26.184976738
   -1.512618685   -3.141592654   13.808602404   11.131669531   27.621648498
   -1.466076572   -3.141592654   14.335714715   11.405510499   29.553299713
   -1.419534458   -3.141592654   14.902310381   13.259707598   31.874909674
   -1.372992345   -3.141592654   15.615852213   17.691790386   34.312455351
   -1.326450232   -3.141592654   16.580746642   23.810358715   36.543769207
   -1.279908118   -3.141592654   17.826496969   29.382448425   38.337872990
   -1.233366005   -3.141592654   19.289213336   33.028520475   39.615306751
   -1.186823891   -3.141592654   20.881124952   35.150475663   40.366005024
   -1.140281778   -3.141592654   22.562314044   37.013415942   40.535031167
   -1.093739665   -3.141592654   24.339907506   39.340509296   40.003800609
   -1.047197551   -3.141592654   26.225732104   41.449489381   38.670202877
   -1.000655438   -3.141592654   28.183142544   42.276618907   36.581830764
   -0.954113324   -3.141592654   30.136001568   41.279315667   33.944748282
   -0.907571211   -3.141592654   32.004726523   38.723840669   31.023093891
   -0.861029098   -3.141592654   33.732091241   35.357728551   28.005296234
   -0.814486984   -3.141592654   35.296139514   31.689150039   24.938949537
   -0.767944871   -3.141592654   36.689482629   28.148811466   21.781675357
   -0.721402757   -3.141592654   37.921314475   24.733936759   18.492234434
   -0.674860644   -3.141592654   38.997072160   21.426152033   15.124351036
   -0.628318531   -3.141592654   39.918292923   18.118019443   11.847831667
   -0.581776417   -3.141592654   40.685250979   14.654886474    8.875438381
   -0.535234304   -3.141592654   41.289885794   11.316710003    6.389739943
   -0.488692191   -3.141592654   41.743780784    8.208398895    4.455565862
   -0.442150077   -3.141592654   42.064112682    5.644236896    3.043448878
   -0.395607964   -3.141592654   42.280694987    3.703594317    2.046189643
   -0.349065850   -3.141592654   42.421099963    2.406104974    1.351205076
   -0.302523737   -3.141592654   42.512036961    1.540768485    0.863160214
   -0.255981624   -3.141592654   42.569996175    0.970750774    0.524348798
   -0.209439510   -3.141592654   42.606055440    0.585851605    0.297084722
   -0.162897397   -3.141592654   42.627183579    0.333634946    0.155520626
   -0.116355283   -3.141592654   42.638924005    0.168901664    0.073672345
   -0.069813170   -3.141592654   42.644614021    0.079256254    0.031530375
   -0.023271057   -3.141592654   42.647126793    0.033942189    0.012304658
    0.023271057   -3.141592654   42.648135405    0.012180339    0.004079280
    0.069813170   -3.141592654   42.648480969    0.000172908    0.000152515
    0.116355283   -3.141592654   42.648210371   -0.010786643   -0.002799256
    0.162897397   -3.141592654   42.647259419   -0.034084854   -0.008986767
    0.209439510   -3.141592654   42.644193972   -0.100997283   -0.025207011
    0.255981624   -3.141592654   42.636144965   -0.262714100   -0.063349314
    0.302523737   -3.141592654   42.616535408   -0.621611991   -0.147677798
    0.349065850   -3.141592654   42.572549949   -1.343027029   -0.322415511
    0.395607964   -3.141592654   42.482663685   -2.630053575   -0.659919444
    0.442150077   -3.141592654   42.315174351   -4.676054576   -1.263934610
    0.488692191   -3.141592654   42.035063325   -7.460248687   -2.254383187
    0.535234304   -3.141592654   41.613061357  -10.703121724   -3.723504466
    0.581776417   -3.141592654   41.039395214  -13.892260388   -5.670681754
    0.628318531   -3.141592654   40.327473144  -16.597415025   -7.946888015
    0.674860644   -3.141592654   39.501902712  -18.823835128  -10.251597392
    0.721402757   -3.141592654   38.574735291  -21.068053873  -12.213107165
    0.767944871   -3.141592654   37.531960343  -23.814751732  -13.519369946
    0.814486984   -3.141592654   36.355175968  -26.672005271  -14.038951113
    0.861029098   -3.141592654   35.071491920  -28.066995000  -13.872062732
    0.907571211   -3.141592654   33.797163117  -25.979858598  -13.306697665
    0.954113324   -3.141592654   32.722078659  -19.527631812  -12.710588832
    1.000655438   -3.141592654   32.026799184  -10.068393950  -12.407982477
    1.047197551   -3.141592654   31.783403738   -0.688245081  -12.586588771
    1.093739665   -3.141592654   31.915401924    5.714962506  -13.262251179
    1.140281778   -3.141592654   32.255188309    8.326098783  -14.284831328
    1.186823891   -3.141592654   32.655803413    8.705940493  -15.373167653
    1.233366005   -3.141592654   33.071444736    9.377196602  -16.177681651
    1.279908118   -3.141592654   33.557438708   11.806255294  -16.365237583
    1.326450232   -3.141592654   34.194721517   15.703405138  -15.745639798
    1.372992345   -3.141592654   35.020414966   19.652370703  -14.336211327
    1.419534458   -3.141592654   36.006442371   22.436827262  -12.347603121
    1.466076572   -3.141592654   37.086320291   23.715846733  -10.084971537
    1.512618685   -3.141592654   38.193697985   23.579066549   -7.819652198
    1.559160798   -3.141592654   39.265132774   22.207357482   -5.741199967
    1.605702912   -3.141592654   40.242638881   19.516695138   -3.964890158
    1.652245025   -3.141592654   41.066899920   15.726433546   -2.548965954
    1.698787139   -3.141592654   41.698914765   11.403439361   -1.508428349
    1.745329252   -3.141592654   42.133454921    7.331375881   -0.812766981
    1.791871365   -3.141592654   42.397399730    4.170398144   -0.395405616
    1.838413479   -3.141592654   42.540018635    2.060809128   -0.171544694
    1.884955592   -3.141592654   42.606659918    0.902281639   -0.066174447
    1.931497706   -3.141592654   42.634552714    0.338193504   -0.022792553
    1.978039819   -3.141592654   42.644331774    0.116147652   -0.007148740
    2.024581932   -3.141592654   42.648080171    0.018143168   -0.001312342
