#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.066445644  -48.620224507   19.779598384
   -3.095050540   -3.141592654   14.884655681  -44.736085057   18.790205046
   -3.048508427   -3.141592654   12.923136046  -39.499660442   17.928704546
   -3.001966313   -3.141592654   11.190119978  -35.367383196   17.258608907
   -2.955424200   -3.141592654    9.591341241  -33.740316166   16.574656687
   -2.908882087   -3.141592654    8.028684914  -33.418720482   15.628525189
   -2.862339973   -3.141592654    6.506232755  -31.561903280   14.411610424
   -2.815797860   -3.141592654    5.149205035  -26.180740884   13.217129743
   -2.769255746   -3.141592654    4.125363500  -17.554346960   12.481647231
   -2.722713633   -3.141592654    3.535418119   -7.914964398   12.501115517
   -2.676171520   -3.141592654    3.362486741   -0.044979126   13.285876827
   -2.629629406   -3.141592654    3.483046427    4.544319261   14.596993598
   -2.583087293   -3.141592654    3.740918603    6.021082634   16.135860496
   -2.536545180   -3.141592654    4.024572108    5.919677831   17.706071340
   -2.490003066   -3.141592654    4.305859381    6.244346393   19.227779955
   -2.443460953   -3.141592654    4.630692247    7.868237639   20.657759166
   -2.396918839   -3.141592654    5.057094183   10.397856645   21.917070106
   -2.350376726   -3.141592654    5.602099997   12.798029155   22.855427529
   -2.303834613   -3.141592654    6.240359825   14.350572707   23.352837066
   -2.257292499   -3.141592654    6.927753173   14.734075732   23.400015537
   -2.210750386   -3.141592654    7.598704448   13.730244578   23.196134760
   -2.164208272   -3.141592654    8.179929643   10.799449676   23.030583997
   -2.117666159   -3.141592654    8.588431362    6.455159172   23.122719147
   -2.071124046   -3.141592654    8.799568633    2.831826154   23.462576177
   -2.024581932   -3.141592654    8.909849645    2.515622566   23.820822824
   -1.978039819   -3.141592654    9.105540842    6.294884908   23.907198503
   -1.931497706   -3.141592654    9.535179174   12.026258391   23.598300083
   -1.884955592   -3.141592654   10.194491108   15.451411757   23.004088833
   -1.838413479   -3.141592654   10.900417385   13.833458210   22.387640984
   -1.791871365   -3.141592654   11.418431886    7.898850911   21.980577158
   -1.745329252   -3.141592654   11.632853201    1.425824386   21.892262335
   -1.698787139   -3.141592654   11.618117601   -1.357240792   22.103857238
   -1.652245025   -3.141592654   11.592922086    0.902749659   22.554649322
   -1.605702912   -3.141592654   11.759772949    6.290909427   23.193255668
   -1.559160798   -3.141592654   12.177128945   11.185997835   24.033428378
   -1.512618685   -3.141592654   12.756472367   13.058062713   25.111292806
   -1.466076572   -3.141592654   13.356999160   12.323790455   26.453791504
   -1.419534458   -3.141592654   13.916826926   11.866062758   28.017435834
   -1.372992345   -3.141592654   14.513310592   14.158835439   29.672866886
   -1.326450232   -3.141592654   15.290436742   19.540007545   31.314256958
   -1.279908118   -3.141592654   16.353133832   25.931732655   32.969644724
   -1.233366005   -3.141592654   17.690227324   31.054669872   34.771962570
   -1.186823891   -3.141592654   19.216988224   34.176285954   36.814767044
   -1.140281778   -3.141592654   20.864304175   36.448569266   38.998856368
   -1.093739665   -3.141592654   22.637646692   39.980220522   41.062209251
   -1.047197551   -3.141592654   24.630108959   45.886272195   42.707097932
   -1.000655438   -3.141592654   26.950852339   53.884447011   43.742440802
   -0.954113324   -3.141592654   29.657005358   62.119080225   44.101098640
   -0.907571211   -3.141592654   32.698108889   67.764777385   43.783379721
   -0.861029098   -3.141592654   35.895015285   68.582037568   42.827607469
   -0.814486984   -3.141592654   39.003089901   63.960766773   41.294517925
   -0.767944871   -3.141592654   41.800835191   55.791710810   39.244364437
   -0.721402757   -3.141592654   44.194190585   47.090062597   36.673876210
   -0.674860644   -3.141592654   46.224379062   40.487856996   33.498675092
   -0.628318531   -3.141592654   48.011616459   36.625061104   29.658205100
   -0.581776417   -3.141592654   49.661112830   34.130242493   25.231014519
   -0.535234304   -3.141592654   51.190249491   31.267326146   20.526216632
   -0.488692191   -3.141592654   52.552070679   26.890031491   15.971979770
   -0.442150077   -3.141592654   53.678076133   21.314915664   11.975873344
   -0.395607964   -3.141592654   54.538423653   15.571454372    8.734095441
   -0.349065850   -3.141592654   55.148507892   10.807423782    6.244473295
   -0.302523737   -3.141592654   55.566167021    7.292282383    4.364829194
   -0.255981624   -3.141592654   55.847542157    4.917704461    2.950165807
   -0.209439510   -3.141592654   56.037164616    3.307974560    1.895200915
   -0.162897397   -3.141592654   56.163631371    2.147347785    1.137373223
   -0.116355283   -3.141592654   56.243973252    1.301079933    0.627162384
   -0.069813170   -3.141592654   56.290642674    0.713628006    0.310451205
   -0.023271057   -3.141592654   56.314365685    0.321154709    0.124632805
    0.023271057   -3.141592654   56.322954561    0.058361828    0.009570999
