#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.863196084  -48.577172172   18.221461031
   -3.095050540   -3.141592654   15.699834974  -44.072275551   16.770053857
   -3.048508427   -3.141592654   13.778146701  -38.429843758   15.528438128
   -3.001966313   -3.141592654   12.107649848  -33.706488906   14.734415788
   -2.955424200   -3.141592654   10.603308878  -31.297018886   14.243685718
   -2.908882087   -3.141592654    9.167600259  -30.481800541   13.756844915
   -2.862339973   -3.141592654    7.779208468  -28.862291394   13.152020202
   -2.815797860   -3.141592654    6.524969984  -24.563229297   12.606988095
   -2.769255746   -3.141592654    5.541296978  -17.452084196   12.492241318
   -2.722713633   -3.141592654    4.924791520   -9.058646672   13.092816948
   -2.676171520   -3.141592654    4.683358864   -1.689997728   14.434939476
   -2.629629406   -3.141592654    4.728176718    3.002506445   16.289735041
   -2.583087293   -3.141592654    4.917382608    4.555899842   18.331986117
   -2.536545180   -3.141592654    5.120612741    3.784103011   20.306160877
   -2.490003066   -3.141592654    5.268214044    2.527227289   22.058604543
   -2.443460953   -3.141592654    5.374461180    2.229710416   23.488853821
   -2.396918839   -3.141592654    5.503836618    3.470436991   24.500159758
   -2.350376726   -3.141592654    5.721202090    5.901922207   24.980564675
   -2.303834613   -3.141592654    6.065552265    8.820730871   24.895498064
   -2.257292499   -3.141592654    6.543162838   11.343294337   24.346545266
   -2.210750386   -3.141592654    7.107975126   12.536583687   23.623147283
   -2.164208272   -3.141592654    7.677140538   11.394240938   23.055722377
   -2.117666159   -3.141592654    8.144014025    8.302221125   22.860587436
   -2.071124046   -3.141592654    8.460309589    5.441570043   23.016635464
   -2.024581932   -3.141592654    8.701285253    5.465559202   23.318166790
   -1.978039819   -3.141592654    9.034332691    9.197704768   23.531557231
   -1.931497706   -3.141592654    9.591125966   14.587417362   23.571904018
   -1.884955592   -3.141592654   10.358385830   17.536592056   23.504022563
   -1.838413479   -3.141592654   11.151902313   15.548972902   23.441590040
   -1.791871365   -3.141592654   11.743759817    9.371562169   23.422448493
   -1.745329252   -3.141592654   12.020826105    2.632607943   23.411869270
   -1.698787139   -3.141592654   12.052642006   -0.595126547   23.380673449
   -1.652245025   -3.141592654   12.050866229    1.179416101   23.397293929
   -1.605702912   -3.141592654   12.226381728    6.530904862   23.621133640
   -1.559160798   -3.141592654   12.672043939   12.367670093   24.258365440
   -1.512618685   -3.141592654   13.351376066   16.356818491   25.445492168
   -1.466076572   -3.141592654   14.171185303   18.506424796   27.187410625
   -1.419534458   -3.141592654   15.084246109   20.763537045   29.330655583
   -1.372992345   -3.141592654   16.135585127   24.535531548   31.592531510
   -1.326450232   -3.141592654   17.393375818   29.485469656   33.708595741
   -1.279908118   -3.141592654   18.870601021   33.553210470   35.553757209
   -1.233366005   -3.141592654   20.484453952   35.244061865   37.139674138
   -1.186823891   -3.141592654   22.125633655   35.024588489   38.514407152
   -1.140281778   -3.141592654   23.753229661   34.990477798   39.656202623
   -1.093739665   -3.141592654   25.427126779   37.323461651   40.486144764
   -1.047197551   -3.141592654   27.276568063   42.366286178   40.910873581
   -1.000655438   -3.141592654   29.401631548   48.847968773   40.868987493
   -0.954113324   -3.141592654   31.816837617   54.522552770   40.313534466
   -0.907571211   -3.141592654   34.434184055   57.182446587   39.196355661
   -0.861029098   -3.141592654   37.079635655   55.683906718   37.507176471
   -0.814486984   -3.141592654   39.559082246   50.105463808   35.304879798
   -0.767944871   -3.141592654   41.713845176   42.205206165   32.697719718
   -0.721402757   -3.141592654   43.491333699   34.253421146   29.767180939
   -0.674860644   -3.141592654   44.938281718   28.233352374   26.526668605
   -0.628318531   -3.141592654   46.161358223   24.648259395   22.983710718
   -0.581776417   -3.141592654   47.259290714   22.471332441   19.212546746
   -0.535234304   -3.141592654   48.262738381   20.486366161   15.423537132
   -0.488692191   -3.141592654   49.157255017   17.712253558   11.875239511
   -0.442150077   -3.141592654   49.903645700   14.260569282    8.806051307
   -0.395607964   -3.141592654   50.485283701   10.646105326    6.312826525
   -0.349065850   -3.141592654   50.907545170    7.579667345    4.382705018
   -0.302523737   -3.141592654   51.202993121    5.197266209    2.925636903
   -0.255981624   -3.141592654   51.402958010    3.472074976    1.857142522
   -0.209439510   -3.141592654   51.534486981    2.230258264    1.103271219
   -0.162897397   -3.141592654   51.616875303    1.348072869    0.604760117
   -0.116355283   -3.141592654   51.665375522    0.729755902    0.298837729
   -0.069813170   -3.141592654   51.690167889    0.350368526    0.127651913
   -0.023271057   -3.141592654   51.700781417    0.117321314    0.032905268
    0.023271057   -3.141592654   51.702598023   -0.034816833   -0.030645507
    0.069813170   -3.141592654   51.698144698   -0.159125290   -0.095405465
    0.116355283   -3.141592654   51.687732253   -0.291748179   -0.183707962
    0.162897397   -3.141592654   51.670458678   -0.460756248   -0.313148422
    0.209439510   -3.141592654   51.643694365   -0.697303522   -0.499024742
    0.255981624   -3.141592654   51.603474305   -1.051741536   -0.759526180
    0.302523737   -3.141592654   51.542335715   -1.614398140   -1.119509223
    0.349065850   -3.141592654   51.447272020   -2.539396977   -1.615962765
    0.395607964   -3.141592654   51.296543337   -4.050393771   -2.307853204
    0.442150077   -3.141592654   51.055925462   -6.429003856   -3.285718005
    0.488692191   -3.141592654   50.681230957   -9.839443729   -4.671211928
    0.535234304   -3.141592654   50.123877433  -14.245330294   -6.578244089
    0.581776417   -3.141592654   49.343935284  -19.342388108   -9.039685152
    0.628318531   -3.141592654   48.318247636  -24.736660457  -11.934870256
    0.674860644   -3.141592654   47.041133385  -30.106149860  -14.965818570
    0.721402757   -3.141592654   45.519954760  -35.166087462  -17.725284652
    0.767944871   -3.141592654   43.779745343  -39.370874063  -19.802565857
    0.814486984   -3.141592654   41.884536778  -41.639459273  -20.891716100
    0.861029098   -3.141592654   39.952847686  -40.759849543  -20.859971616
    0.907571211   -3.141592654   38.148618582  -36.169148000  -19.783839432
    0.954113324   -3.141592654   36.632521679  -28.614251479  -17.957692277
    1.000655438   -3.141592654   35.502394048  -19.927257831  -15.845872624
    1.047197551   -3.141592654   34.766654007  -11.901490387  -13.968462158
    1.093739665   -3.141592654   34.373947816   -5.150880903  -12.743718615
    1.140281778   -3.141592654   34.281043338    1.224943609  -12.349348192
    1.186823891   -3.141592654   34.506888434    8.754676416  -12.656644692
    1.233366005   -3.141592654   35.127375276   18.180400088  -13.275017801
    1.279908118   -3.141592654   36.214632573   28.498403907  -13.703755164
