#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.090315010  -49.484635075   20.021384531
   -3.095050540   -3.141592654   15.861274238  -45.924891672   18.750724732
   -3.048508427   -3.141592654   13.838765178  -40.843468136   17.691491883
   -3.001966313   -3.141592654   12.050292236  -36.290973005   16.979590274
   -2.955424200   -3.141592654   10.429820291  -33.636873094   16.424127210
   -2.908882087   -3.141592654    8.900279356  -32.105086944   15.742900023
   -2.862339973   -3.141592654    7.461542573  -29.359008825   14.866181871
   -2.815797860   -3.141592654    6.213734405  -23.818384338   14.024089793
   -2.769255746   -3.141592654    5.287167877  -15.864830739   13.604381849
   -2.722713633   -3.141592654    4.747540905   -7.515077099   13.868771883
   -2.676171520   -3.141592654    4.557394676   -1.179238464   14.811614998
   -2.629629406   -3.141592654    4.591183915    1.998004959   16.196775175
   -2.583087293   -3.141592654    4.704503737    2.444799084   17.738765346
   -2.536545180   -3.141592654    4.805542985    1.722485825   19.258735200
   -2.490003066   -3.141592654    4.884283214    1.804057104   20.685668917
   -2.443460953   -3.141592654    5.002829517    3.506534675   21.969585863
   -2.396918839   -3.141592654    5.234298265    6.438908003   23.011670389
   -2.350376726   -3.141592654    5.610415830    9.559419947   23.644953550
   -2.303834613   -3.141592654    6.119247423   12.060666963   23.752362243
   -2.257292499   -3.141592654    6.724700245   13.531820399   23.359122632
   -2.210750386   -3.141592654    7.366058617   13.677238774   22.717585481
   -2.164208272   -3.141592654    7.972548995   11.954770218   22.172998992
   -2.117666159   -3.141592654    8.462982542    8.829519001   21.987972272
   -2.071124046   -3.141592654    8.809686233    6.235023298   22.180492905
   -2.024581932   -3.141592654    9.092984453    6.434145116   22.539050685
   -1.978039819   -3.141592654    9.468074821    9.951453741   22.776329964
   -1.931497706   -3.141592654   10.046421211   14.676623656   22.746176394
   -1.884955592   -3.141592654   10.797319926   16.726210124   22.508651926
   -1.838413479   -3.141592654   11.533362895   13.932116122   22.260584545
   -1.791871365   -3.141592654   12.039003132    7.372553875   22.182311117
   -1.745329252   -3.141592654   12.225944810    0.855143042   22.360974435
   -1.698787139   -3.141592654   12.190400817   -1.653198403   22.780573103
   -1.652245025   -3.141592654   12.159350907    0.945567710   23.384626295
   -1.605702912   -3.141592654   12.335558963    6.663201667   24.108987123
   -1.559160798   -3.141592654   12.779915651   12.013724416   24.942265035
   -1.512618685   -3.141592654   13.413906308   14.638685105   25.905078661
   -1.466076572   -3.141592654   14.111099660   14.914902337   27.037461289
   -1.419534458   -3.141592654   14.813777232   15.373365522   28.339308778
   -1.372992345   -3.141592654   15.583406251   17.958540321   29.736218542
   -1.326450232   -3.141592654   16.525952584   22.695090745   31.162442309
   -1.279908118   -3.141592654   17.703183848   27.600210269   32.650997892
   -1.233366005   -3.141592654   19.074947060   30.865707760   34.310958809
   -1.186823891   -3.141592654   20.551667415   32.282139313   36.211187135
   -1.140281778   -3.141592654   22.079298184   33.292883157   38.253760154
   -1.093739665   -3.141592654   23.684352499   35.964745084   40.204008042
   -1.047197551   -3.141592654   25.474314798   41.222772726   41.788168759
   -1.000655438   -3.141592654   27.565090077   48.707103501   42.792976676
   -0.954113324   -3.141592654   30.023105878   56.728941275   43.076138342
   -0.907571211   -3.141592654   32.820345506   62.816071478   42.537683311
   -0.861029098   -3.141592654   35.813665413   64.923944677   41.144209901
   -0.814486984   -3.141592654   38.792370360   62.090297921   38.956349047
   -0.767944871   -3.141592654   41.539466821   55.374736254   36.122925597
   -0.721402757   -3.141592654   43.924572585   46.913456921   32.802175819
   -0.674860644   -3.141592654   45.923018966   39.094634018   29.094174540
   -0.628318531   -3.141592654   47.596948576   33.088856056   25.080528975
   -0.581776417   -3.141592654   49.031373324   28.533270110   20.879880889
