#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.044785986  -49.145287502   20.244179991
   -3.095050540   -3.141592654   14.901983575  -42.639309669   19.305930641
   -3.048508427   -3.141592654   13.078262426  -35.976252991   18.510889818
   -3.001966313   -3.141592654   11.512687868  -31.997594910   17.884822844
   -2.955424200   -3.141592654   10.045693226  -31.551907393   17.231438478
   -2.908882087   -3.141592654    8.553022810  -32.582858477   16.342136079
   -2.862339973   -3.141592654    7.045798429  -31.679193420   15.240844988
   -2.815797860   -3.141592654    5.667212094  -26.978480344   14.206017380
   -2.769255746   -3.141592654    4.587455547  -19.225323511   13.617838071
   -2.722713633   -3.141592654    3.892177370  -10.817971995   13.694879064
   -2.676171520   -3.141592654    3.555746508   -4.118050278   14.386898114
   -2.629629406   -3.141592654    3.474260335    0.110233322   15.442938338
   -2.583087293   -3.141592654    3.541052458    2.433102832   16.602594494
   -2.536545180   -3.141592654    3.696254096    4.055578978   17.735189295
   -2.490003066   -3.141592654    3.933059981    6.100825460   18.829551351
   -2.443460953   -3.141592654    4.275396542    8.573869753   19.893377708
   -2.396918839   -3.141592654    4.731668371   10.788474129   20.876602475
   -2.350376726   -3.141592654    5.273160499   12.188304744   21.641585813
   -2.303834613   -3.141592654    5.863204644   13.006549877   22.071690219
   -2.257292499   -3.141592654    6.491682697   13.764915914   22.152306095
   -2.210750386   -3.141592654    7.153839576   14.522815311   22.072486093
   -2.164208272   -3.141592654    7.832283560   14.248355057   22.109150400
   -2.117666159   -3.141592654    8.463027350   12.442320330   22.473259789
   -2.071124046   -3.141592654    8.992503919   10.249706800   23.155252478
   -2.024581932   -3.141592654    9.452424260    9.850708430   23.936656723
   -1.978039819   -3.141592654    9.961876912   12.267362079   24.541688318
   -1.931497706   -3.141592654   10.625083466   16.046887493   24.847564451
   -1.884955592   -3.141592654   11.427429647   17.627651618   24.925362546
   -1.838413479   -3.141592654   12.202495895   14.728099607   24.951779808
   -1.791871365   -3.141592654   12.746086121    8.201559410   25.047566970
   -1.745329252   -3.141592654   12.973215497    1.743400771   25.232310452
   -1.698787139   -3.141592654   12.982297579   -0.618479010   25.452582710
   -1.652245025   -3.141592654   13.005798998    2.248108278   25.672146303
   -1.605702912   -3.141592654   13.250270104    8.257695066   25.899279615
   -1.559160798   -3.141592654   13.772489737   13.685251236   26.215789737
   -1.512618685   -3.141592654   14.478314664   15.959809345   26.726282652
   -1.466076572   -3.141592654   15.218918510   15.370891361   27.520680055
   -1.419534458   -3.141592654   15.915110748   14.576813591   28.603500829
   -1.372992345   -3.141592654   16.616132245   15.784537964   29.873371399
   -1.326450232   -3.141592654   17.427838773   19.283465202   31.234369152
   -1.279908118   -3.141592654   18.424850404   23.341264261   32.729658133
   -1.233366005   -3.141592654   19.590715672   26.379262496   34.525622886
   -1.186823891   -3.141592654   20.868445299   28.319576685   36.760432461
   -1.140281778   -3.141592654   22.237028679   30.474010767   39.355378499
   -1.093739665   -3.141592654   23.743587665   34.537741120   42.021686555
   -1.047197551   -3.141592654   25.496766286   40.994371490   44.390139136
   -1.000655438   -3.141592654   27.597654371   49.286831209   46.182199335
   -0.954113324   -3.141592654   30.096904612   57.884813810   47.258604539
   -0.907571211   -3.141592654   32.962995715   64.643118109   47.586520034
