#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.061285241  -46.250140998   17.087582523
   -3.095050540   -3.141592654   14.067126564  -39.471499198   16.749815797
   -3.048508427   -3.141592654   12.367007921  -34.022688791   16.689820998
   -3.001966313   -3.141592654   10.854773268  -31.629283976   16.869338516
   -2.955424200   -3.141592654    9.379406970  -32.135977471   17.051838131
   -2.908882087   -3.141592654    7.858425016  -33.057545159   16.969504295
   -2.862339973   -3.141592654    6.349347317  -31.212931070   16.549151663
   -2.815797860   -3.141592654    5.021614177  -25.265479293   15.965981756
   -2.769255746   -3.141592654    4.047660589  -16.479114659   15.541302572
   -2.722713633   -3.141592654    3.495284326   -7.548801049   15.508316930
   -2.676171520   -3.141592654    3.312729315   -0.891546970   15.881927383
   -2.629629406   -3.141592654    3.372396592    2.869179531   16.489188653
   -2.583087293   -3.141592654    3.552748082    4.526430595   17.130022774
   -2.536545180   -3.141592654    3.789349461    5.438425805   17.714512696
   -2.490003066   -3.141592654    4.074125223    6.748697716   18.268804799
   -2.443460953   -3.141592654    4.427516677    8.353234361   18.848186841
   -2.396918839   -3.141592654    4.850230811    9.518422409   19.456860560
   -2.350376726   -3.141592654    5.307752694    9.841025935   19.993280001
   -2.303834613   -3.141592654    5.769984801    9.945726726   20.352116596
   -2.257292499   -3.141592654    6.254979754   10.807651901   20.503546989
   -2.210750386   -3.141592654    6.803451715   12.756261123   20.602916583
   -2.164208272   -3.141592654    7.444330164   14.443853089   20.877351056
   -2.117666159   -3.141592654    8.130018392   14.468661242   21.471915452
   -2.071124046   -3.141592654    8.774339561   12.862073039   22.315533702
   -2.024581932   -3.141592654    9.334404122   11.226515403   23.166747226
   -1.978039819   -3.141592654    9.851229054   11.060004645   23.785139057
   -1.931497706   -3.141592654   10.394902909   12.223760270   24.124793574
   -1.884955592   -3.141592654   10.983688269   12.581501553   24.320185487
   -1.838413479   -3.141592654   11.536179334   10.537596612   24.557386685
   -1.791871365   -3.141592654   11.940216789    6.573389246   24.907185641
   -1.745329252   -3.141592654   12.164353198    3.183494629   25.309644784
   -1.698787139   -3.141592654   12.298392956    3.074692622   25.633939224
   -1.652245025   -3.141592654   12.516293448    6.608312619   25.795362036
   -1.605702912   -3.141592654   12.951727187   11.895258175   25.799478366
   -1.559160798   -3.141592654   13.615060401   16.093416848   25.788471383
   -1.512618685   -3.141592654   14.410169331   17.462939621   25.981237046
   -1.466076572   -3.141592654   15.210665437   16.491173015   26.594770729
   -1.419534458   -3.141592654   15.951066574   15.272611055   27.709871893
   -1.372992345   -3.141592654   16.661755498   15.317821975   29.193885612
   -1.326450232   -3.141592654   17.407124900   16.745381525   30.813520128
   -1.279908118   -3.141592654   18.229606803   18.366598427   32.438250766
   -1.233366005   -3.141592654   19.118137600   19.605080363   34.108017980
   -1.186823891   -3.141592654   20.067577301   21.256641286   35.959597250
   -1.140281778   -3.141592654   21.139463568   25.099382629   38.056490019
   -1.093739665   -3.141592654   22.472298394   32.706937702   40.356461455
   -1.047197551   -3.141592654   24.248530242   43.924793432   42.757603092
   -1.000655438   -3.141592654   26.600980716   57.038731554   45.163419501
   -0.954113324   -3.141592654   29.550311032   69.078779763   47.452451724
   -0.907571211   -3.141592654   32.970340359   76.759712326   49.426260521
   -0.861029098   -3.141592654   36.602162975   78.030150192   50.858272761
   -0.814486984   -3.141592654   40.144225914   73.076406957   51.588466793
   -0.767944871   -3.141592654   43.361308358   64.782852063   51.588244239
   -0.721402757   -3.141592654   46.187890776   56.888071527   50.884000175
   -0.674860644   -3.141592654   48.716053286   52.210251065   49.438836478
   -0.628318531   -3.141592654   51.111415644   51.060408911   47.150101733
   -0.581776417   -3.141592654   53.500191392   51.358888302   43.917648668
   -0.535234304   -3.141592654   55.885999988   50.650213500   39.804259163
   -0.488692191   -3.141592654   58.179650507   47.284310335   35.049636565
   -0.442150077   -3.141592654   60.255122999   41.483817068   30.043235660
   -0.395607964   -3.141592654   62.029835778   34.534920574   25.145177583
   -0.349065850   -3.141592654   63.484928317   28.052775558   20.618337087
   -0.302523737   -3.141592654   64.664525499   22.786535458   16.576177668
   -0.255981624   -3.141592654   65.628919282   18.749338842   13.037445023
   -0.209439510   -3.141592654   66.425253071   15.482371689    9.976216550
   -0.162897397   -3.141592654   67.077518318   12.483367092    7.371452266
   -0.116355283   -3.141592654   67.592321878    9.535476782    5.205687253
   -0.069813170   -3.141592654   67.971538009    6.737864906    3.459417180
   -0.023271057   -3.141592654   68.225353322    4.185662853    2.085789730
