#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.385657023  -47.070838306   18.846870029
   -3.095050540   -3.141592654   14.327621452  -41.387946972   18.431155158
   -3.048508427   -3.141592654   12.516344552  -36.803825964   18.058123884
   -3.001966313   -3.141592654   10.863359690  -34.798529419   17.715523514
   -2.955424200   -3.141592654    9.243824885  -35.038601364   17.247439191
   -2.908882087   -3.141592654    7.605995365  -35.067277609   16.504471678
   -2.862339973   -3.141592654    6.032309935  -31.913240914   15.540120218
   -2.815797860   -3.141592654    4.704480959  -24.575412996   14.627344452
   -2.769255746   -3.141592654    3.790447386  -14.652917451   14.125188561
   -2.722713633   -3.141592654    3.340112574   -5.068482987   14.237942503
   -2.676171520   -3.141592654    3.276994007    1.692772057   14.912661143
   -2.629629406   -3.141592654    3.449887863    5.104909240   15.910929000
   -2.583087293   -3.141592654    3.721189484    6.188060424   16.992185169
   -2.536545180   -3.141592654    4.021755425    6.566792588   18.044433542
   -2.490003066   -3.141592654    4.350053688    7.543311271   19.065969692
   -2.443460953   -3.141592654    4.736903832    9.031420249   20.060635106
   -2.396918839   -3.141592654    5.189890441   10.148346639   20.968395161
   -2.350376726   -3.141592654    5.673546565   10.317384672   21.641645682
   -2.303834613   -3.141592654    6.150668241   10.088305532   21.964989522
   -2.257292499   -3.141592654    6.631838144   10.497848905   21.937235339
   -2.210750386   -3.141592654    7.154256618   11.947948465   21.768024339
   -2.164208272   -3.141592654    7.745402360   13.127823973   21.753425693
   -2.117666159   -3.141592654    8.357770742   12.653279972   22.112761538
   -2.071124046   -3.141592654    8.908444004   10.713378158   22.832425616
   -2.024581932   -3.141592654    9.368718210    9.198756431   23.684449224
   -1.978039819   -3.141592654    9.806818990    9.837934311   24.380976022
   -1.931497706   -3.141592654   10.324511212   12.413025606   24.782892163
   -1.884955592   -3.141592654   10.958020578   14.276469205   24.937945035
   -1.838413479   -3.141592654   11.613266786   13.107398657   25.000364289
   -1.791871365   -3.141592654   12.135058694    8.872933827   25.084315497
   -1.745329252   -3.141592654   12.437500910    4.128724140   25.224037867
   -1.698787139   -3.141592654   12.572760419    2.176552589   25.384901534
   -1.652245025   -3.141592654   12.710110582    4.150772223   25.532430377
   -1.605702912   -3.141592654   13.007991443    8.585424469   25.650233191
   -1.559160798   -3.141592654   13.510344045   12.592173183   25.796274973
   -1.512618685   -3.141592654   14.145862309   14.162313253   26.083033167
   -1.466076572   -3.141592654   14.800797749   13.570832110   26.651868591
   -1.419534458   -3.141592654   15.417500042   12.927076501   27.572761404
   -1.372992345   -3.141592654   16.037103909   13.810558805   28.774400242
   -1.326450232   -3.141592654   16.736881914   16.337056731   30.131862557
   -1.279908118   -3.141592654   17.569611065   19.250644179   31.632213150
   -1.233366005   -3.141592654   18.529599852   21.792278616   33.407650830
   -1.186823891   -3.141592654   19.606719632   24.505176125   35.617977246
   -1.140281778   -3.141592654   20.842899958   28.790265746   38.245597260
   -1.093739665   -3.141592654   22.338853217   35.841965984   41.061438932
   -1.047197551   -3.141592654   24.224958731   45.331244996   43.730914087
   -1.000655438   -3.141592654   26.584016567   55.830339206   45.988646878
   -0.954113324   -3.141592654   29.411633056   65.145759149   47.696640589
   -0.907571211   -3.141592654   32.600203029   70.979472647   48.802979803
   -0.861029098   -3.141592654   35.951383437   72.065606996   49.300376326
   -0.814486984   -3.141592654   39.245556543   68.643969983   49.196275058
   -0.767944871   -3.141592654   42.311887178   62.804306796   48.499146790
   -0.721402757   -3.141592654   45.099526911   57.052818701   47.147946485
   -0.674860644   -3.141592654   47.660688504   53.215475213   44.983304655
   -0.628318531   -3.141592654   50.092442318   51.406296819   41.832847692
   -0.581776417   -3.141592654   52.462467791   50.159515413   37.635993076
   -0.535234304   -3.141592654   54.753320634   47.827003527   32.591744471
   -0.488692191   -3.141592654   56.885332232   43.246845425   27.115750371
   -0.442150077   -3.141592654   58.751182429   36.563997718   21.753232404
   -0.395607964   -3.141592654   60.276130579   28.713777510   16.952374273
   -0.349065850   -3.141592654   61.435530021   21.166826181   12.975155464
   -0.302523737   -3.141592654   62.269708289   14.878507674    9.843932096
   -0.255981624   -3.141592654   62.850670770   10.295015425    7.429570973
   -0.209439510   -3.141592654   63.255907239    7.281242442    5.539364876
   -0.162897397   -3.141592654   63.547790966    5.332242597    4.013896921
   -0.116355283   -3.141592654   63.763917588    3.929473575    2.755163732
   -0.069813170   -3.141592654   63.920349294    2.761552600    1.726813447
   -0.023271057   -3.141592654   64.023406917    1.647313006    0.903854707
    0.023271057   -3.141592654   64.073696610    0.464381186    0.238359757
    0.069813170   -3.141592654   64.064827128   -0.900543454   -0.359252390
    0.116355283   -3.141592654   63.984518055   -2.589227812   -1.019031620
    0.162897397   -3.141592654   63.818757872   -4.573111108   -1.876991172
    0.209439510   -3.141592654   63.556760905   -6.677092472   -3.028148405
    0.255981624   -3.141592654   63.196922607   -8.759106566   -4.496831356
    0.302523737   -3.141592654   62.737879144  -11.038474384   -6.241564994
    0.349065850   -3.141592654   62.153622532  -14.297265812   -8.191514138
    0.395607964   -3.141592654   61.373708028  -19.628288995  -10.295360416
    0.442150077   -3.141592654   60.281138051  -27.762385844  -12.528023013
    0.488692191   -3.141592654   58.749706182  -38.331453249  -14.858577459
    0.535234304   -3.141592654   56.697965179  -49.795974743  -17.207470197
    0.581776417   -3.141592654   54.132791835  -60.052907776  -19.431862554
    0.628318531   -3.141592654   51.152786963  -67.384952431  -21.355725562
    0.674860644   -3.141592654   47.918852840  -70.884234035  -22.809374131
    0.721402757   -3.141592654   44.618150265  -70.206766955  -23.677192496
    0.767944871   -3.141592654   41.452197467  -65.031097012  -23.909704797
    0.814486984   -3.141592654   38.638008954  -55.110021271  -23.526222441
    0.861029098   -3.141592654   36.385945291  -41.139428147  -22.600837892
    0.907571211   -3.141592654   34.836027835  -25.457927800  -21.252393143
    0.954113324   -3.141592654   33.986606325  -11.656823138  -19.637238388
    1.000655438   -3.141592654   33.671756053   -2.829281614  -17.958100825
    1.047197551   -3.141592654   33.636441713    0.507414874  -16.473523835
    1.093739665   -3.141592654   33.673426597    0.938075738  -15.456500097
    1.140281778   -3.141592654   33.742802511    2.598436880  -15.082621763
    1.186823891   -3.141592654   33.985788749    8.589989513  -15.313566003
    1.233366005   -3.141592654   34.616916162   19.068023906  -15.829982238
    1.279908118   -3.141592654   35.787797877   31.144518314  -16.132875357
    1.326450232   -3.141592654   37.484164183   41.020765782  -15.795611915
    1.372992345   -3.141592654   39.536933527   46.227474269  -14.691820938
    1.419534458   -3.141592654   41.716006875   46.508416181  -13.036211665
    1.466076572   -3.141592654   43.821430752   43.529342915  -11.189857602
    1.512618685   -3.141592654   45.753944786   39.381356885   -9.392113856
    1.559160798   -3.141592654   47.507597484   36.206695927   -7.652084994
    1.605702912   -3.141592654   49.165288608   35.348058031   -5.858291922
    1.652245025   -3.141592654   50.846556547   37.236557233   -3.971665260
    1.698787139   -3.141592654   52.658267545   40.566119987   -2.131520240
    1.745329252   -3.141592654   54.613125692   42.917979328   -0.590326446
    1.791871365   -3.141592654   56.605363452   41.876401150    0.454970705
    1.838413479   -3.141592654   58.449709747   36.577730968    0.950033947
    1.884955592   -3.141592654   59.969485751   28.405146790    0.993092138
    1.931497706   -3.141592654   61.090239664   19.819171516    0.758992272
    1.978039819   -3.141592654   61.844895931   12.917346068    0.393509322
    2.024581932   -3.141592654   62.329708912    8.144884986   -0.021634446
    2.071124046   -3.141592654   62.624619825    4.564813674   -0.471707246
    2.117666159   -3.141592654   62.754706567    0.912066589   -0.941470783
    2.164208272   -3.141592654   62.696883694   -3.527653709   -1.365194213
    2.210750386   -3.141592654   62.416723514   -8.624041962   -1.614722188
    2.257292499   -3.141592654   61.894641528  -13.807591507   -1.536371912
    2.303834613   -3.141592654   61.134212437  -18.871469685   -1.020141547
    2.350376726   -3.141592654   60.136417840  -24.066935414   -0.050382603
    2.396918839   -3.141592654   58.880060473  -30.073666766    1.306968927
    2.443460953   -3.141592654   57.314919261  -37.370287843    2.947041715
    2.490003066   -3.141592654   55.383856800  -45.677762936    4.783294158
    2.536545180   -3.141592654   53.064662121  -53.809615481    6.772213832
    2.583087293   -3.141592654   50.403110588  -60.099844200    8.908076317
    2.629629406   -3.141592654   47.514734596  -63.462624713   11.176306191
    2.676171520   -3.141592654   44.537004780  -64.071684898   13.489156993
    2.722713633   -3.141592654   41.570318949  -63.286425618   15.642170816
    2.769255746   -3.141592654   38.639827589  -62.750509603   17.363921700
    2.815797860   -3.141592654   35.711173183  -63.226300313   18.458524916
    2.862339973   -3.141592654   32.746243308  -64.106491259   18.951425346
    2.908882087   -3.141592654   29.755050392  -64.157709797   19.084543336
    2.955424200   -3.141592654   26.796188672  -62.700991698   19.139905503
    3.001966313   -3.141592654   23.938460286  -59.903055123   19.237926430
    3.048508427   -3.141592654   21.229603902  -56.401545275   19.296647047
    3.095050540   -3.141592654   18.698300111  -52.195697261   19.174482063

   -3.141592654   -3.023041987   18.939275883  -48.358602878   23.811581844
   -3.095050540   -3.023041987   16.815795990  -42.824995742   23.153747177
   -3.048508427   -3.023041987   14.941952797  -38.018062539   22.507059886
   -3.001966313   -3.023041987   13.238057091  -35.803324753   22.025310958
   -2.955424200   -3.023041987   11.570007253  -36.174977259   21.708915194
   -2.908882087   -3.023041987    9.869682250  -36.605564188   21.437958908
   -2.862339973   -3.023041987    8.217386919  -33.687778360   21.127942539
   -2.815797860   -3.023041987    6.812987094  -25.976384691   20.808126849
   -2.769255746   -3.023041987    5.854782237  -15.069409670   20.616904833
   -2.722713633   -3.023041987    5.412578435   -4.300912322   20.667862847
   -2.676171520   -3.023041987    5.407386542    3.350773198   20.960682376
   -2.629629406   -3.023041987    5.668276134    7.157802226   21.403760715
   -2.583087293   -3.023041987    6.036923456    8.296429256   21.903374013
   -2.536545180   -3.023041987    6.435105752    8.666605513   22.437127174
   -2.490003066   -3.023041987    6.862616424    9.705236727   23.041581109
   -2.443460953   -3.023041987    7.352262462   11.279306366   23.748359880
   -2.396918839   -3.023041987    7.908391259   12.284290135   24.556332981
   -2.350376726   -3.023041987    8.481940522   12.006892767   25.377720108
   -2.303834613   -3.023041987    9.021150395   11.015533255   26.080431522
   -2.257292499   -3.023041987    9.527199180   10.687515440   26.508544603
   -2.210750386   -3.023041987   10.048547516   11.805731632   26.642167901
   -2.164208272   -3.023041987   10.637898685   13.298603115   26.608601878
   -2.117666159   -3.023041987   11.274994085   13.583592665   26.647495456
   -2.071124046   -3.023041987   11.885963652   12.321538975   26.930247292
   -2.024581932   -3.023041987   12.426399963   10.916170584   27.428890479
   -1.978039819   -3.023041987   12.934816841   11.082360636   27.936816178
   -1.931497706   -3.023041987   13.494527308   12.989635206   28.280233968
   -1.884955592   -3.023041987   14.144454381   14.483582603   28.447860210
   -1.838413479   -3.023041987   14.809774036   13.394445531   28.599632084
   -1.791871365   -3.023041987   15.352176358    9.499485806   28.900166098
   -1.745329252   -3.023041987   15.690370187    5.007781195   29.392157970
   -1.698787139   -3.023041987   15.867023108    3.035564107   29.953239795
   -1.652245025   -3.023041987   16.038559664    4.730368312   30.403867748
   -1.605702912   -3.023041987   16.355177381    8.854550328   30.622552997
