#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.484410353  -51.274674230   20.729006553
   -3.095050540   -3.141592654   15.203324712  -46.533182204   19.838360196
   -3.048508427   -3.141592654   13.155034882  -41.660919577   19.087672600
   -3.001966313   -3.141592654   11.299784259  -38.536754818   18.509461634
   -2.955424200   -3.141592654    9.538004363  -37.403841827   17.904377807
   -2.908882087   -3.141592654    7.818882020  -36.254001030   17.047905433
   -2.862339973   -3.141592654    6.209152082  -32.354572897   15.943342151
   -2.815797860   -3.141592654    4.867850641  -24.801821009   14.856747451
   -2.769255746   -3.141592654    3.938605485  -15.141510696   14.173538672
   -2.722713633   -3.141592654    3.453153124   -6.102753293   14.135050293
   -2.676171520   -3.141592654    3.328787919    0.135081448   14.720993413
   -2.629629406   -3.141592654    3.422123536    3.319830774   15.708489220
   -2.583087293   -3.141592654    3.612659818    4.571567671   16.850548999
   -2.536545180   -3.141592654    3.847624026    5.397264854   18.010032421
   -2.490003066   -3.141592654    4.133426924    6.879309063   19.148286883
   -2.443460953   -3.141592654    4.498953886    8.760288717   20.230200031
   -2.396918839   -3.141592654    4.945369856   10.124955978   21.162824748
   -2.350376726   -3.141592654    5.432243110   10.477454462   21.780215198
   -2.303834613   -3.141592654    5.921318175   10.444206794   21.970110709
   -2.257292499   -3.141592654    6.422938017   11.007745735   21.756841674
   -2.210750386   -3.141592654    6.969004527   12.411952238   21.390716164
   -2.164208272   -3.141592654    7.574662328   13.245099015   21.208371199
   -2.117666159   -3.141592654    8.179838168   12.221782246   21.453591434
   -2.071124046   -3.141592654    8.699190991    9.849355530   22.112368197
   -2.024581932   -3.141592654    9.117847274    8.376304539   22.935485783
   -1.978039819   -3.141592654    9.530529395    9.665666911   23.608601554
   -1.931497706   -3.141592654   10.063848319   13.290461922   23.979832048
   -1.884955592   -3.141592654   10.762436120   16.145917750   24.107388202
   -1.838413479   -3.141592654   11.518414750   15.465380864   24.169537523
   -1.791871365   -3.141592654   12.147492117   11.010070548   24.296570811
   -1.745329252   -3.141592654   12.532473914    5.466605062   24.512925095
   -1.698787139   -3.141592654   12.705744068    2.465603139   24.751133579
   -1.652245025   -3.141592654   12.833184927    3.476668998   24.940927285
   -1.605702912   -3.141592654   13.082784913    7.250019495   25.048686706
   -1.559160798   -3.141592654   13.514607951   10.958273848   25.140189996
   -1.512618685   -3.141592654   14.073911813   12.586023075   25.351775870
   -1.466076572   -3.141592654   14.663277931   12.380310598   25.848507721
   -1.419534458   -3.141592654   15.239172791   12.403704287   26.712639575
   -1.372992345   -3.141592654   15.853313657   14.110948639   27.873593980
   -1.326450232   -3.141592654   16.585815621   17.424986615   29.201622717
   -1.279908118   -3.141592654   17.483144671   20.888397709   30.680091621
   -1.233366005   -3.141592654   18.525475954   23.636059168   32.447895492
