#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.393733802  -45.432463968   19.590836645
   -3.095050540   -3.141592654   14.423252115  -39.262742291   19.646752344
   -3.048508427   -3.141592654   12.729383210  -33.662585038   19.841150053
   -3.001966313   -3.141592654   11.265037496  -29.576470145   20.127839042
   -2.955424200   -3.141592654    9.942178112  -27.539849163   20.223355388
   -2.908882087   -3.141592654    8.681489094  -26.660472293   19.842154368
   -2.862339973   -3.141592654    7.473734364  -24.922876568   18.952901373
   -2.815797860   -3.141592654    6.398586948  -20.834343080   17.834183038
   -2.769255746   -3.141592654    5.574137830  -14.406085604   16.931419412
   -2.722713633   -3.141592654    5.075491282   -7.100161650   16.601403418
   -2.676171520   -3.141592654    4.893615633   -1.114278211   16.950718230
   -2.629629406   -3.141592654    4.930561503    2.128937925   17.832782313
   -2.583087293   -3.141592654    5.053158753    2.737743910   19.000094266
   -2.536545180   -3.141592654    5.171620171    2.259010493   20.249854105
   -2.490003066   -3.141592654    5.287609852    2.996417371   21.466488588
   -2.443460953   -3.141592654    5.490717404    6.066798089   22.561440228
   -2.396918839   -3.141592654    5.880815794   10.715132070   23.426648532
   -2.350376726   -3.141592654    6.482427594   14.726583516   23.910655604
   -2.303834613   -3.141592654    7.213363727   16.068878743   23.917330240
   -2.257292499   -3.141592654    7.930743223   14.049694323   23.480725312
   -2.210750386   -3.141592654    8.490170577    9.651193472   22.824579125
   -2.164208272   -3.141592654    8.820132835    4.479162699   22.227700918
   -2.117666159   -3.141592654    8.933488509    0.645755693   21.884698157
   -2.071124046   -3.141592654    8.937912137    0.100765912   21.805015624
   -2.024581932   -3.141592654    9.010426629    3.577657042   21.871240038
   -1.978039819   -3.141592654    9.318305142    9.718203978   21.972026643
   -1.931497706   -3.141592654    9.915129590   15.491568409   22.113909710
   -1.884955592   -3.141592654   10.705195197   17.557614402   22.375619281
   -1.838413479   -3.141592654   11.482335562   15.016123835   22.805137456
   -1.791871365   -3.141592654   12.064530068    9.776088234   23.355856060
   -1.745329252   -3.141592654   12.407521751    5.219477621   23.940596382
   -1.698787139   -3.141592654   12.609288059    3.994320299   24.515029168
   -1.652245025   -3.141592654   12.835598752    6.026332588   25.129546495
   -1.605702912   -3.141592654   13.194298369    9.193327709   25.890734844
   -1.559160798   -3.141592654   13.673338977   10.929119855   26.926985887
   -1.512618685   -3.141592654   14.177226460   10.312747271   28.309535759
   -1.466076572   -3.141592654   14.623914600    8.764424008   30.025178396
   -1.419534458   -3.141592654   15.028792521    9.011410900   31.950475437
   -1.372992345   -3.141592654   15.519661461   12.521801638   33.861074602
   -1.326450232   -3.141592654   16.242821420   18.791148257   35.567330151
   -1.279908118   -3.141592654   17.282271576   25.726238209   37.018416784
   -1.233366005   -3.141592654   18.625285770   31.635604518   38.282161802
   -1.186823891   -3.141592654   20.210605540   36.215916677   39.386008871
   -1.140281778   -3.141592654   21.988308085   39.940404964   40.178334067
   -1.093739665   -3.141592654   23.924962738   43.059117148   40.367332716
   -1.047197551   -3.141592654   25.982479477   44.980907618   39.685388693
   -1.000655438   -3.141592654   28.089933792   45.171305011   38.078671193
   -0.954113324   -3.141592654   30.164793711   43.690867485   35.718675857
   -0.907571211   -3.141592654   32.143300318   41.107872637   32.872681296
   -0.861029098   -3.141592654   33.988294901   38.054015692   29.750596850
   -0.814486984   -3.141592654   35.685623708   34.686427459   26.439330307
   -0.767944871   -3.141592654   37.219593838   31.127306951   22.954454160
   -0.721402757   -3.141592654   38.582103363   27.301651131   19.323150147
   -0.674860644   -3.141592654   39.763074917   23.347949987   15.656104979
   -0.628318531   -3.141592654   40.757984764   19.374007664   12.154358067
   -0.581776417   -3.141592654   41.570359467   15.369050547    9.034302175
   -0.535234304   -3.141592654   42.199337720   11.677596081    6.464235990
   -0.488692191   -3.141592654   42.664879974    8.369517069    4.487062258
   -0.442150077   -3.141592654   42.990152487    5.708122411    3.055481705
   -0.395607964   -3.141592654   43.208818514    3.719758276    2.049899611
   -0.349065850   -3.141592654   43.349688647    2.411610862    1.352406709
   -0.302523737   -3.141592654   43.440819254    1.541138923    0.863312498
   -0.255981624   -3.141592654   43.498789238    0.970879716    0.524396433
   -0.209439510   -3.141592654   43.534852050    0.585890844    0.297097884
   -0.162897397   -3.141592654   43.555981543    0.333634946    0.155520626
   -0.116355283   -3.141592654   43.567721970    0.168901664    0.073672345
   -0.069813170   -3.141592654   43.573411985    0.079256254    0.031530375
   -0.023271057   -3.141592654   43.575924758    0.033942189    0.012304658
    0.023271057   -3.141592654   43.576933370    0.012180339    0.004079280
    0.069813170   -3.141592654   43.577278933    0.000172908    0.000152515
    0.116355283   -3.141592654   43.577008335   -0.010786643   -0.002799256
    0.162897397   -3.141592654   43.576057384   -0.034084854   -0.008986767
    0.209439510   -3.141592654   43.572991936   -0.100997283   -0.025207011
    0.255981624   -3.141592654   43.564942930   -0.262714100   -0.063349314
    0.302523737   -3.141592654   43.545333373   -0.621611991   -0.147677798
    0.349065850   -3.141592654   43.501347913   -1.343027029   -0.322415511
    0.395607964   -3.141592654   43.411461650   -2.630053575   -0.659919444
    0.442150077   -3.141592654   43.243972315   -4.676054576   -1.263934610
    0.488692191   -3.141592654   42.963861289   -7.460248687   -2.254383187
    0.535234304   -3.141592654   42.541859322  -10.703121724   -3.723504466
    0.581776417   -3.141592654   41.968193179  -13.892260388   -5.670681754
    0.628318531   -3.141592654   41.256271108  -16.597415025   -7.946888015
    0.674860644   -3.141592654   40.430700677  -18.823835128  -10.251597392
    0.721402757   -3.141592654   39.503533256  -21.068053873  -12.213107165
    0.767944871   -3.141592654   38.460758307  -23.814751732  -13.519369946
    0.814486984   -3.141592654   37.283973933  -26.672005271  -14.038951113
    0.861029098   -3.141592654   36.000289884  -28.066995000  -13.872062732
    0.907571211   -3.141592654   34.725961082  -25.979858598  -13.306697665
    0.954113324   -3.141592654   33.650876623  -19.527631812  -12.710588832
    1.000655438   -3.141592654   32.955597148  -10.068393950  -12.407982477
    1.047197551   -3.141592654   32.712201703   -0.688245081  -12.586588771
    1.093739665   -3.141592654   32.844199888    5.714962506  -13.262251179
    1.140281778   -3.141592654   33.183986273    8.326098783  -14.284831328
    1.186823891   -3.141592654   33.584601378    8.705940493  -15.373167653
    1.233366005   -3.141592654   34.000242700    9.377196602  -16.177681651
    1.279908118   -3.141592654   34.486236673   11.806255294  -16.365237583
    1.326450232   -3.141592654   35.123519481   15.703405138  -15.745639798
    1.372992345   -3.141592654   35.949212930   19.652370703  -14.336211327
    1.419534458   -3.141592654   36.935240336   22.436827262  -12.347603121
    1.466076572   -3.141592654   38.015118255   23.715846733  -10.084971537
    1.512618685   -3.141592654   39.122495949   23.579066549   -7.819652198
