#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.680196508  -44.029408114   19.249654472
   -3.095050540   -3.141592654   15.712021741  -40.370658568   18.209866248
   -3.048508427   -3.141592654   13.927542691  -36.332039019   17.288192933
   -3.001966313   -3.141592654   12.310283099  -33.528281820   16.587240394
   -2.955424200   -3.141592654   10.771811343  -32.884206091   15.920068591
   -2.908882087   -3.141592654    9.230085432  -33.345775923   15.038680251
   -2.862339973   -3.141592654    7.691816569  -32.313900470   13.914634406
   -2.815797860   -3.141592654    6.278323653  -27.813087459   12.814242886
   -2.769255746   -3.141592654    5.162075043  -19.803395518   12.177272443
   -2.722713633   -3.141592654    4.465443744  -10.126826234   12.345306746
   -2.676171520   -3.141592654    4.202814102   -1.570910927   13.383369290
   -2.629629406   -3.141592654    4.270884527    3.799625289   15.063646571
   -2.583087293   -3.141592654    4.502674548    5.542551490   17.024282106
   -2.536545180   -3.141592654    4.754409846    4.948743409   18.945538642
   -2.490003066   -3.141592654    4.969770882    4.408879788   20.624959599
   -2.443460953   -3.141592654    5.193420165    5.465114256   21.959424882
   -2.396918839   -3.141592654    5.507017075    8.089720287   22.894734043
   -2.350376726   -3.141592654    5.953749966   10.899825428   23.379127362
   -2.303834613   -3.141592654    6.507886667   12.576882301   23.415819741
   -2.257292499   -3.141592654    7.104799275   12.600076747   23.096817607
   -2.210750386   -3.141592654    7.667528356   11.320553505   22.659897907
   -2.164208272   -3.141592654    8.146870647    9.052184097   22.377480092
   -2.117666159   -3.141592654    8.513607480    6.610906732   22.438494334
   -2.071124046   -3.141592654    8.789039607    5.454621700   22.841812861
   -2.024581932   -3.141592654    9.067277133    6.927643142   23.427489692
   -1.978039819   -3.141592654    9.479981610   10.945143232   23.992203107
   -1.931497706   -3.141592654   10.101492013   15.490221966   24.430806209
   -1.884955592   -3.141592654   10.881633639   17.198937789   24.743886397
   -1.838413479   -3.141592654   11.636213490   14.317094817   24.976175966
   -1.791871365   -3.141592654   12.161476634    7.838913204   25.146190754
   -1.745329252   -3.141592654   12.367266695    1.138829105   25.263067452
   -1.698787139   -3.141592654   12.329565771   -2.091499571   25.369360804
   -1.652245025   -3.141592654   12.253336970   -0.553500667   25.579776460
   -1.605702912   -3.141592654   12.338718612    4.373731781   26.037482427
   -1.559160798   -3.141592654   12.671170830    9.639091514   26.877399038
   -1.512618685   -3.141592654   13.206648711   12.864433221   28.145540649
   -1.466076572   -3.141592654   13.840675377   13.980584220   29.776848803
   -1.419534458   -3.141592654   14.514369925   15.004099420   31.594093425
   -1.372992345   -3.141592654   15.269705340   17.643680562   33.341425505
   -1.326450232   -3.141592654   16.189389323   21.977551158   34.829971193
   -1.279908118   -3.141592654   17.319311629   26.322762407   36.027118197
   -1.233366005   -3.141592654   18.622734709   29.308008579   37.027094751
   -1.186823891   -3.141592654   20.034890570   31.229472358   37.914443847
   -1.140281778   -3.141592654   21.543305355   33.676084977   38.650701283
   -1.093739665   -3.141592654   23.207041351   38.073668551   39.107473200
   -1.047197551   -3.141592654   25.118510642   44.062796899   39.150968563
   -1.000655438   -3.141592654   27.316026816   50.042504507   38.728689305
   -0.954113324   -3.141592654   29.750797925   54.041674088   37.851129861
   -0.907571211   -3.141592654   32.297040541   54.633993409   36.551523365
   -0.861029098   -3.141592654   34.783730983   51.562438779   34.863369503
   -0.814486984   -3.141592654   37.054881539   45.491795646   32.820061385
   -0.767944871   -3.141592654   39.005480917   38.209543633   30.440324382
   -0.721402757   -3.141592654   40.626291406   31.585722848   27.692954129
   -0.674860644   -3.141592654   41.982890414   26.990262704   24.515812170
   -0.628318531   -3.141592654   43.173633355   24.403985289   20.913471913
