#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.828585864  -46.031343677   18.408463797
   -3.095050540   -3.141592654   15.784689913  -41.644555154   17.102208982
   -3.048508427   -3.141592654   13.956034408  -36.979469826   15.917214402
   -3.001966313   -3.141592654   12.320914669  -33.659038893   15.032740191
   -2.955424200   -3.141592654   10.788043207  -32.503748014   14.321247672
   -2.908882087   -3.141592654    9.277247878  -32.390631990   13.558412372
   -2.862339973   -3.141592654    7.797059335  -30.788327699   12.712927176
   -2.815797860   -3.141592654    6.464433082  -25.912817305   12.031702931
   -2.769255746   -3.141592654    5.438458534  -17.889842878   11.923191397
   -2.722713633   -3.141592654    4.824346293   -8.537381389   12.679140368
   -2.676171520   -3.141592654    4.625289582   -0.438263935   14.297739241
   -2.629629406   -3.141592654    4.738099032    4.619797301   16.480443767
   -2.583087293   -3.141592654    5.005709776    6.295319546   18.803843513
   -2.536545180   -3.141592654    5.293048776    5.707313743   20.919944007
   -2.490003066   -3.141592654    5.539929972    4.939255455   22.630272045
   -2.443460953   -3.141592654    5.774511473    5.334408940   23.862859651
   -2.396918839   -3.141592654    6.060024652    6.985131322   24.609491497
   -2.350376726   -3.141592654    6.433667353    8.910050461   24.864779818
   -2.303834613   -3.141592654    6.882890696   10.140583044   24.670234346
   -2.257292499   -3.141592654    7.365144268   10.154715728   24.146696591
   -2.210750386   -3.141592654    7.815636419    8.907019680   23.550753601
   -2.164208272   -3.141592654    8.176536116    6.294308666   23.165096681
   -2.117666159   -3.141592654    8.398739427    3.122219690   23.171762209
   -2.071124046   -3.141592654    8.496014858    1.373888022   23.543766670
   -2.024581932   -3.141592654    8.585453369    3.061809156   24.081157759
   -1.978039819   -3.141592654    8.844064125    8.345987111   24.541007403
   -1.931497706   -3.141592654    9.387638436   14.780988775   24.793260309
   -1.884955592   -3.141592654   10.177062045   18.216855078   24.831369465
   -1.838413479   -3.141592654   11.005490490   16.327382263   24.707762605
   -1.791871365   -3.141592654   11.631369330   10.038286259   24.455836417
   -1.745329252   -3.141592654   11.933848453    3.043353660   24.108895185
   -1.698787139   -3.141592654   11.975428075   -0.594214635   23.743273818
   -1.652245025   -3.141592654   11.961606504    0.657497443   23.507514285
   -1.605702912   -3.141592654   12.101240820    5.542185800   23.571220896
   -1.559160798   -3.141592654   12.493963081   11.130899403   24.087968155
   -1.512618685   -3.141592654   13.115040554   15.121861227   25.130872447
   -1.466076572   -3.141592654   13.879273971   17.343665257   26.678430876
   -1.419534458   -3.141592654   14.736913255   19.504770874   28.598348159
   -1.372992345   -3.141592654   15.721485237   22.888683004   30.652962032
   -1.326450232   -3.141592654   16.889457300   27.264840033   32.618377000
   -1.279908118   -3.141592654   18.251421716   30.886304802   34.382899007
   -1.233366005   -3.141592654   19.738244505   32.541486168   35.950998324
   -1.186823891   -3.141592654   21.263387944   32.823456851   37.345096761
   -1.140281778   -3.141592654   22.807467501   33.632159346   38.510423506
   -1.093739665   -3.141592654   24.436759545   36.713504438   39.335186713
   -1.047197551   -3.141592654   26.265419296   41.984314070   39.708218822
   -1.000655438   -3.141592654   28.364676090   48.026908975   39.577741724
   -0.954113324   -3.141592654   30.722454020   52.849958751   38.927156394
   -0.907571211   -3.141592654   33.242362573   54.727285585   37.748202752
   -0.861029098   -3.141592654   35.764163711   52.935488249   36.048993919
   -0.814486984   -3.141592654   38.121173038   47.706833720   33.872348557
   -0.767944871   -3.141592654   40.182392416   40.642459616   31.280754868
   -0.721402757   -3.141592654   41.910405363   33.684685326   28.306813251
   -0.674860644   -3.141592654   43.350250546   28.437356238   24.947908302
   -0.628318531   -3.141592654   44.591325189   25.123949688   21.248734243
   -0.581776417   -3.141592654   45.706713539   22.661572089   17.361854117
   -0.535234304   -3.141592654   46.704517435   20.016624354   13.577757953
   -0.488692191   -3.141592654   47.560267852   16.537431034   10.192038265
   -0.442150077   -3.141592654   48.240069258   12.639591465    7.417815041
   -0.395607964   -3.141592654   48.743223607    8.961714768    5.281036011
   -0.349065850   -3.141592654   49.092078708    6.150705090    3.690017479
   -0.302523737   -3.141592654   49.330127616    4.172834214    2.502678994
   -0.255981624   -3.141592654   49.491708302    2.834929575    1.618628644
   -0.209439510   -3.141592654   49.600731714    1.881007695    0.976756662
   -0.162897397   -3.141592654   49.671388114    1.177257143    0.540871447
   -0.116355283   -3.141592654   49.714470911    0.657889435    0.269557212
   -0.069813170   -3.141592654   49.737380924    0.336873190    0.120900638
   -0.023271057   -3.141592654   49.748393025    0.152309548    0.047958684
    0.023271057   -3.141592654   49.752929463    0.052952597    0.014295362
    0.069813170   -3.141592654   49.753988230   -0.007646692   -0.004621939
    0.116355283   -3.141592654   49.752316587   -0.066936877   -0.024999485
    0.162897397   -3.141592654   49.747204438   -0.165134433   -0.063530939
    0.209439510   -3.141592654   49.735528263   -0.348600707   -0.140497741
    0.255981624   -3.141592654   49.712223529   -0.678981568   -0.283846643
    0.302523737   -3.141592654   49.668324175   -1.252158286   -0.530733814
    0.349065850   -3.141592654   49.589250449   -2.218737147   -0.930147276
    0.395607964   -3.141592654   49.452464855   -3.775374203   -1.548873067
    0.442150077   -3.141592654   49.224144883   -6.164400028   -2.477888561
    0.488692191   -3.141592654   48.863305890   -9.487545072   -3.825089600
    0.535234304   -3.141592654   48.327184340  -13.659714418   -5.678105762
    0.581776417   -3.141592654   47.582953868  -18.369244201   -8.039238052
    0.628318531   -3.141592654   46.614160861  -23.249492898  -10.767349731
    0.674860644   -3.141592654   45.419785427  -28.033841062  -13.563545344
    0.721402757   -3.141592654   44.008484846  -32.531291600  -16.040788160
    0.767944871   -3.141592654   42.401249316  -36.341654763  -17.832475945
    0.814486984   -3.141592654   40.649653141  -38.565044046  -18.701622931
    0.861029098   -3.141592654   38.854194984  -38.038034636  -18.605456499
    0.907571211   -3.141592654   37.164224573  -33.977245778  -17.704635676
    0.954113324   -3.141592654   35.741984275  -26.692179787  -16.332190544
    1.000655438   -3.141592654   34.706382279  -17.679741245  -14.922518275
    1.047197551   -3.141592654   34.092781661   -8.864370918  -13.909728116
    1.093739665   -3.141592654   33.857889933   -1.507136621  -13.607150023
    1.140281778   -3.141592654   33.931051142    4.504623584  -14.093260359
    1.186823891   -3.141592654   34.274954466   10.332518702  -15.148160026
    1.233366005   -3.141592654   34.908616302   17.076428564  -16.295174667
    1.279908118   -3.141592654   35.878151090   24.610911364  -16.964199706
    1.326450232   -3.141592654   37.191892885   31.584281940  -16.741290333
    1.372992345   -3.141592654   38.784154508   36.324361520  -15.534811595
    1.419534458   -3.141592654   40.528345222   38.047358598  -13.576127708
    1.466076572   -3.141592654   42.287481073   37.156763868  -11.248722074
    1.512618685   -3.141592654   43.960307472   34.407936709   -8.886041563
    1.559160798   -3.141592654   45.474976294   30.455998412   -6.690204899
    1.605702912   -3.141592654   46.781987705   25.450936670   -4.765332144
    1.652245025   -3.141592654   47.836636171   19.752219876   -3.170190145
    1.698787139   -3.141592654   48.620135934   13.930036454   -1.941591253
    1.745329252   -3.141592654   49.146369305    8.786287933   -1.082634470
    1.791871365   -3.141592654   49.460938676    4.932979919   -0.542829509
    1.838413479   -3.141592654   49.629513874    2.403906429   -0.241988716
    1.884955592   -3.141592654   49.707114772    1.051457661   -0.096422946
    1.931497706   -3.141592654   49.739528018    0.395694298   -0.034262648
    1.978039819   -3.141592654   49.751052179    0.133069375   -0.011392516
    2.024581932   -3.141592654   49.755299072    0.022567977   -0.002382015
    2.071124046   -3.141592654   49.756068460    0.000522023   -0.000170566
    2.117666159   -3.141592654   49.755963043   -0.003850209    0.000617056
    2.164208272   -3.141592654   49.755592948   -0.014015939    0.002450218
    2.210750386   -3.141592654   49.753880859   -0.059185552    0.008903765
    2.257292499   -3.141592654   49.748645591   -0.182585990    0.028568232
    2.303834613   -3.141592654   49.733743610   -0.497923848    0.080958845
    2.350376726   -3.141592654   49.695849749   -1.209464547    0.202263552
    2.396918839   -3.141592654   49.609390189   -2.634387096    0.452631212
    2.443460953   -3.141592654   49.432469891   -5.154206265    0.907177100
    2.490003066   -3.141592654   49.106750038   -9.083760569    1.636781573
    2.536545180   -3.141592654   48.561940497  -14.568947165    2.668151948
    2.583087293   -3.141592654   47.726987493  -21.510219722    3.955263035
    2.629629406   -3.141592654   46.540045851  -29.649813479    5.378080172
    2.676171520   -3.141592654   44.950529913  -38.753036681    6.787124117
    2.722713633   -3.141592654   42.921557561  -48.473251726    8.088270021
    2.769255746   -3.141592654   40.438933105  -58.045932420    9.322482073
    2.815797860   -3.141592654   37.543366339  -65.904008222   10.668285959
    2.862339973   -3.141592654   34.360055797  -70.106031597   12.340412658
    2.908882087   -3.141592654   31.091570417  -69.518498938   14.397811457
    2.955424200   -3.141592654   27.949348735  -64.963932367   16.602292225
    3.001966313   -3.141592654   25.066964450  -58.848570824   18.454920746
    3.048508427   -3.141592654   22.456298258  -53.549739674   19.445825159
    3.095050540   -3.141592654   20.057719997  -49.650305984   19.358014883

   -3.141592654   -3.023041987   20.303657353  -49.198442981   23.044982859
   -3.095050540   -3.023041987   18.097498182  -45.222414504   21.665445633
   -3.048508427   -3.023041987   16.113873154  -39.954999189   20.285835623
   -3.001966313   -3.023041987   14.359899412  -35.818657790   19.203335802
   -2.955424200   -3.023041987   12.738235280  -34.251389749   18.445728735
   -2.908882087   -3.023041987   11.146963278  -34.117392261   17.881452114
   -2.862339973   -3.023041987    9.588691435  -32.340236583   17.450585356
   -2.815797860   -3.023041987    8.201827018  -26.540412705   17.266171274
   -2.769255746   -3.023041987    7.184536208  -16.776688131   17.564588912
   -2.722713633   -3.023041987    6.669875461   -5.372756825   18.504261425
   -2.676171520   -3.023041987    6.657938302    4.322454042   20.020627804
   -2.629629406   -3.023041987    7.011190521   10.018898901   21.832480317
   -2.583087293   -3.023041987    7.525545352   11.372570005   23.584040142
   -2.536545180   -3.023041987    8.028808072    9.846454643   25.017658561
   -2.490003066   -3.023041987    8.442364051    7.945923936   26.038210167
   -2.443460953   -3.023041987    8.792345277    7.318094187   26.691554126
   -2.396918839   -3.023041987    9.149218067    8.097066962   27.106816757
   -2.350376726   -3.023041987    9.556493024    9.277967720   27.392740626
   -2.303834613   -3.023041987   10.007739228    9.868384522   27.609213617
   -2.257292499   -3.023041987   10.467130772    9.514330343   27.747912778
   -2.210750386   -3.023041987   10.887567733    8.337286691   27.846505408
   -2.164208272   -3.023041987   11.233561648    6.293199373   27.991861099
   -2.117666159   -3.023041987   11.474553265    3.936213431   28.308423916
   -2.071124046   -3.023041987   11.625188548    2.789465789   28.838107842
   -2.024581932   -3.023041987   11.783584519    4.502752085   29.467071919
   -1.978039819   -3.023041987   12.098538078    9.273439770   29.969976952
   -1.931497706   -3.023041987   12.668429985   14.988267790   30.185676996
   -1.884955592   -3.023041987   13.453468451   17.870096624   30.105911543
   -1.838413479   -3.023041987   14.258466864   15.712734834   29.868972846
   -1.791871365   -3.023041987   14.853799426    9.381477518   29.638736259
   -1.745329252   -3.023041987   15.127357617    2.488115239   29.527742762
   -1.698787139   -3.023041987   15.148628356   -0.870160800   29.577322838
   -1.652245025   -3.023041987   15.133010284    0.899501276   29.804655589
   -1.605702912   -3.023041987   15.300614290    6.565403863   30.228418190
   -1.559160798   -3.023041987   15.763635767   13.157354045   30.903474747
   -1.512618685   -3.023041987   16.505403447   18.276517658   31.888169781
   -1.466076572   -3.023041987   17.440698045   21.513659256   33.199293679
   -1.419534458   -3.023041987   18.507032904   24.204118797   34.752604712
   -1.372992345   -3.023041987   19.710314943   27.482372513   36.324479169
   -1.326450232   -3.023041987   21.079424528   31.268132867   37.682294932
   -1.279908118   -3.023041987   22.610412787   34.165689708   38.702416102
   -1.233366005   -3.023041987   24.234342265   35.188239522   39.392456251
   -1.186823891   -3.023041987   25.868308525   34.835512318   39.797890326
   -1.140281778   -3.023041987   27.487276479   34.800980822   39.882798842
   -1.093739665   -3.023041987   29.145020260   36.724018498   39.547921774
   -1.047197551   -3.023041987   30.943028797   40.650711109   38.686744314
   -1.000655438   -3.023041987   32.947534534   45.302504121   37.261429454
   -0.954113324   -3.023041987   35.146334276   48.757335501   35.284142665
   -0.907571211   -3.023041987   37.445313588   49.355772116   32.802507933
   -0.861029098   -3.023041987   39.691079992   46.500125381   29.923153968
   -0.814486984   -3.023041987   41.729759529   40.545145843   26.812936549
   -0.767944871   -3.023041987   43.446064586   33.034043092   23.663394851
   -0.721402757   -3.023041987   44.811712058   25.721933797   20.587272237
   -0.674860644   -3.023041987   45.871815891   20.089994821   17.586818115
   -0.628318531   -3.023041987   46.715739423   16.447780454   14.621226104
   -0.581776417   -3.023041987   47.425446336   14.032858575   11.694085755
   -0.535234304   -3.023041987   48.033763500   12.019835898    8.934240855
   -0.488692191   -3.023041987   48.543543256    9.766478536    6.505419654
   -0.442150077   -3.023041987   48.942253179    7.351269783    4.550253595
   -0.395607964   -3.023041987   49.232137627    5.073096630    3.089111593
   -0.349065850   -3.023041987   49.426322825    3.345254353    2.058007540
   -0.302523737   -3.023041987   49.552690259    2.149501539    1.339660253
   -0.255981624   -3.023041987   49.633750352    1.380353925    0.840685649
   -0.209439510   -3.023041987   49.685685925    0.875699042    0.497114318
   -0.162897397   -3.023041987   49.718112466    0.531626605    0.271127223
   -0.116355283   -3.023041987   49.737499269    0.287826863    0.131835815
   -0.069813170   -3.023041987   49.747450184    0.143643809    0.055860524
   -0.023271057   -3.023041987   49.751989578    0.057820179    0.016821628
    0.023271057   -3.023041987   49.753310738    0.001450469   -0.005043163
    0.069813170   -3.023041987   49.752086292   -0.058131964   -0.025784087
    0.116355283   -3.023041987   49.747208813   -0.160196687   -0.061488308
    0.162897397   -3.023041987   49.735650067   -0.356205427   -0.135553210
    0.209439510   -3.023041987   49.711141364   -0.719447727   -0.281591968
    0.255981624   -3.023041987   49.664461780   -1.328859337   -0.542396579
    0.302523737   -3.023041987   49.581509646   -2.299790009   -0.967087483
    0.349065850   -3.023041987   49.441715500   -3.804815613   -1.605650195
    0.395607964   -3.023041987   49.215152267   -6.081158029   -2.511629634
    0.442150077   -3.023041987   48.858280766   -9.425718855   -3.751803664
    0.488692191   -3.023041987   48.318414958  -13.954649149   -5.409274965
    0.535234304   -3.023041987   47.543404802  -19.455534255   -7.550891471
    0.581776417   -3.023041987   46.501713894  -25.286118717  -10.153770652
    0.628318531   -3.023041987   45.196722042  -30.630000641  -13.031957646
    0.674860644   -3.023041987   43.667770201  -34.841302373  -15.816664015
    0.721402757   -3.023041987   41.974709086  -37.655627155  -18.046990275
    0.767944871   -3.023041987   40.184966063  -38.959165579  -19.319738164
    0.814486984   -3.023041987   38.376456744  -38.398144745  -19.433571445
    0.861029098   -3.023041987   36.648057732  -35.428664957  -18.453027328
    0.907571211   -3.023041987   35.120422644  -29.789629834  -16.684211165
    0.954113324   -3.023041987   33.907165535  -22.107835660  -14.590524896
    1.000655438   -3.023041987   33.070265373  -13.915874143  -12.676429256
    1.047197551   -3.023041987   32.593648260   -6.863144033  -11.364469150
    1.093739665   -3.023041987   32.401791375   -1.670066879  -10.887368830
    1.140281778   -3.023041987   32.421503002    2.480872645  -11.222465618
    1.186823891   -3.023041987   32.646076958    7.430548908  -12.091867839
    1.233366005   -3.023041987   33.150854314   14.670174820  -13.040815820
    1.279908118   -3.023041987   34.045141247   23.936308707  -13.588807953
    1.326450232   -3.023041987   35.381317660   33.246498638  -13.415140917
    1.372992345   -3.023041987   37.102565583   40.095685058  -12.461608906
    1.419534458   -3.023041987   39.056919905   43.132342028  -10.917038881
    1.466076572   -3.023041987   41.066202603   42.679754992   -9.081443974
    1.512618685   -3.023041987   42.993397648   39.741977995   -7.214211281
    1.559160798   -3.023041987   44.745025594   35.261725624   -5.470789399
    1.605702912   -3.023041987   46.260187064   29.561883866   -3.934460845
    1.652245025   -3.023041987   47.487807161   23.055848054   -2.651302244
    1.698787139   -3.023041987   48.405087809   16.368649782   -1.651329640
    1.745329252   -3.023041987   49.025424297   10.412701170   -0.940583373
    1.791871365   -3.023041987   49.399636677    5.893576476   -0.484109884
    1.838413479   -3.023041987   49.601758493    2.901593400   -0.223732929
    1.884955592   -3.023041987   49.695903645    1.278507996   -0.091997894
    1.931497706   -3.023041987   49.735444597    0.488416543   -0.034488287
    1.978039819   -3.023041987   49.749676214    0.167988506   -0.011809402
    2.024581932   -3.023041987   49.754972068    0.031506369   -0.003166386
    2.071124046   -3.023041987   49.756033027    0.001496109   -0.000447962
    2.117666159   -3.023041987   49.756021678   -0.001997564    0.000380515
    2.164208272   -3.023041987   49.755828467   -0.007345134    0.001542572
    2.210750386   -3.023041987   49.754765738   -0.036159489    0.006066217
    2.257292499   -3.023041987   49.751514277   -0.114820625    0.019920466
    2.303834613   -3.023041987   49.741969355   -0.323103946    0.057959821
    2.350376726   -3.023041987   49.716674398   -0.817735809    0.149111339
    2.396918839   -3.023041987   49.656749769   -1.854394669    0.345635300
    2.443460953   -3.023041987   49.529164567   -3.781441491    0.720755587
    2.490003066   -3.023041987   49.284855041   -6.941739732    1.358047101
    2.536545180   -3.023041987   48.858990824  -11.609460040    2.320455994
    2.583087293   -3.023041987   48.178362442  -17.879955517    3.616012672
    2.629629406   -3.023041987   47.170177490  -25.660714589    5.180838441
    2.676171520   -3.023041987   45.768113009  -34.731907362    6.902748188
    2.722713633   -3.023041987   43.924025198  -44.539447092    8.691149787
    2.769255746   -3.023041987   41.626578651  -53.958979739   10.556140532
    2.815797860   -3.023041987   38.934040637  -61.185995039   12.613186415
    2.862339973   -3.023041987   35.992449598  -64.426085399   14.992570897
    2.908882087   -3.023041987   33.006722571  -63.161485578   17.669457911
    2.955424200   -3.023041987   30.157177683  -58.969004016   20.358892924
    3.001966313   -3.023041987   27.517928052  -54.621433057   22.567836576
    3.048508427   -3.023041987   25.041636332  -52.103054672   23.822661993
