#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.262735047  -44.214738296   21.082945475
   -3.095050540   -3.141592654   14.338778076  -38.492586921   20.947558267
   -3.048508427   -3.141592654   12.672131039  -33.213799316   20.913149568
   -3.001966313   -3.141592654   11.228636163  -29.059392677   20.959176254
   -2.955424200   -3.141592654    9.937753027  -26.665789433   20.825915982
   -2.908882087   -3.141592654    8.724123610  -25.582838232   20.224106642
   -2.862339973   -3.141592654    7.560199079  -24.237052694   19.091461356
   -2.815797860   -3.141592654    6.494571341  -21.187728529   17.681043400
   -2.769255746   -3.141592654    5.623771438  -16.026535840   16.455429687
   -2.722713633   -3.141592654    5.027564127   -9.549926329   15.836403410
   -2.676171520   -3.141592654    4.729136912   -3.517705574   16.018081811
   -2.629629406   -3.141592654    4.671788650    0.581951227   16.921812195
   -2.583087293   -3.141592654    4.749479061    2.368267329   18.320500853
   -2.536545180   -3.141592654    4.873816676    2.800518476   19.977080783
   -2.490003066   -3.141592654    5.025470979    3.887335708   21.692511226
   -2.443460953   -3.141592654    5.268149038    6.820404813   23.269034116
   -2.396918839   -3.141592654    5.685998587   11.156777075   24.502109219
   -2.350376726   -3.141592654    6.303258231   15.000025984   25.197292225
   -2.303834613   -3.141592654    7.048362346   16.472605272   25.285201275
   -2.257292499   -3.141592654    7.792276362   14.822111123   24.871386317
   -2.210750386   -3.141592654    8.398395577   10.889957311   24.240088462
   -2.164208272   -3.141592654    8.795858314    6.122351040   23.687532563
   -2.117666159   -3.141592654    8.991163035    2.478721787   23.382472170
   -2.071124046   -3.141592654    9.079075922    1.791323493   23.294982692
   -2.024581932   -3.141592654    9.219245683    4.724908947   23.280925765
   -1.978039819   -3.141592654    9.560625171    9.977584649   23.222940856
   -1.931497706   -3.141592654   10.145487032   14.715665445   23.138585389
   -1.884955592   -3.141592654   10.877649186   15.896770053   23.132116074
   -1.838413479   -3.141592654   11.563485215   12.828941348   23.287774319
   -1.791871365   -3.141592654   12.040465544    7.520563907   23.599692508
   -1.745329252   -3.141592654   12.286935765    3.424291488   24.018072770
   -1.698787139   -3.141592654   12.428119279    3.314047575   24.529809404
   -1.652245025   -3.141592654   12.663967704    7.249276122   25.205940348
   -1.605702912   -3.141592654   13.137936043   13.016759772   26.163910378
   -1.559160798   -3.141592654   13.860710602   17.566453109   27.528251311
   -1.512618685   -3.141592654   14.729573754   19.198496408   29.349082444
   -1.466076572   -3.141592654   15.618182481   18.611563350   31.570983547
   -1.419534458   -3.141592654   16.471232801   18.157801582   33.998872041
   -1.372992345   -3.141592654   17.339949388   19.382476226   36.301840593
   -1.326450232   -3.141592654   18.305694399   22.209210407   38.156875231
   -1.279908118   -3.141592654   19.411234003   25.097951906   39.401185927
   -1.233366005   -3.141592654   20.629915638   26.988622418   40.076872922
   -1.186823891   -3.141592654   21.918241191   28.294936453   40.302719097
   -1.140281778   -3.141592654   23.278034559   30.193135205   40.105286580
   -1.093739665   -3.141592654   24.754142960   33.325881629   39.368976000
   -1.047197551   -3.141592654   26.391472444   36.872161033   37.923964812
   -1.000655438   -3.141592654   28.176667201   39.477566199   35.722178386
   -0.954113324   -3.141592654   30.039833852   40.180245670   32.898981870
   -0.907571211   -3.141592654   31.887820370   38.825023877   29.712737009
   -0.861029098   -3.141592654   33.633218159   35.932463971   26.412245587
   -0.814486984   -3.141592654   35.220075915   32.013278689   23.146707629
   -0.767944871   -3.141592654   36.613338268   27.782766741   19.959072401
   -0.721402757   -3.141592654   37.810681309   23.643365617   16.832931287
   -0.674860644   -3.141592654   38.823679210   19.901210092   13.775863889
   -0.628318531   -3.141592654   39.671296089   16.550234368   10.866954661
   -0.581776417   -3.141592654   40.370802705   13.363412122    8.228547834
   -0.535234304   -3.141592654   40.924746968   10.436466420    5.989846508
   -0.488692191   -3.141592654   41.346809984    7.705112162    4.206347886
   -0.442150077   -3.141592654   41.650225078    5.398208169    2.870691220
   -0.395607964   -3.141592654   41.858862993    3.589950463    1.908175057
   -0.349065850   -3.141592654   41.995295600    2.338756162    1.233162907
   -0.302523737   -3.141592654   42.083283311    1.481018132    0.765202191
   -0.255981624   -3.141592654   42.138340188    0.911012721    0.449691188
   -0.209439510   -3.141592654   42.171645290    0.531093238    0.245958548
   -0.162897397   -3.141592654   42.190475063    0.290683981    0.124351851
   -0.116355283   -3.141592654   42.200558989    0.140619441    0.056887458
   -0.069813170   -3.141592654   42.205235503    0.063351835    0.023546030
   -0.023271057   -3.141592654   42.207215559    0.026242649    0.008954118
