#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.922183126  -41.002101534   15.514883094
   -3.095050540   -3.141592654   16.971572172  -42.742180288   15.876239717
   -3.048508427   -3.141592654   14.955451279  -43.671217051   16.310455619
   -3.001966313   -3.141592654   12.927602492  -43.208079305   16.789410878
   -2.955424200   -3.141592654   10.955861571  -41.227798097   17.097095522
   -2.908882087   -3.141592654    9.114743366  -37.528947794   17.000415492
   -2.862339973   -3.141592654    7.495130361  -31.671522085   16.435714084
   -2.815797860   -3.141592654    6.201237765  -23.589619995   15.568502622
   -2.769255746   -3.141592654    5.320936209  -14.207174104   14.711925913
   -2.722713633   -3.141592654    4.871376097   -5.442788585   14.175700885
   -2.676171520   -3.141592654    4.771259746    0.516242605   14.168497360
   -2.629629406   -3.141592654    4.858665157    2.559517051   14.768376178
   -2.583087293   -3.141592654    4.963031863    1.608172989   15.958473398
   -2.536545180   -3.141592654    5.003641492    0.310013621   17.627596803
   -2.490003066   -3.141592654    5.038494268    1.794551658   19.550639351
   -2.443460953   -3.141592654    5.235764398    7.271019739   21.383087650
   -2.396918839   -3.141592654    5.754884319   15.074616014   22.761115457
   -2.350376726   -3.141592654    6.621353423   21.512294691   23.432529970
   -2.303834613   -3.141592654    7.682658803   23.054866586   23.405310353
   -2.257292499   -3.141592654    8.672785982   18.355607630   22.936540144
   -2.210750386   -3.141592654    9.325446235    9.136744478   22.410282559
   -2.164208272   -3.141592654    9.511507440   -0.981028878   22.097741884
   -2.117666159   -3.141592654    9.292571802   -7.639099811   22.030647739
   -2.071124046   -3.141592654    8.910655664   -7.587779239   22.025723035
   -2.024581932   -3.141592654    8.700037514   -0.486202341   21.894389918
   -1.978039819   -3.141592654    8.932950243   10.650314958   21.614236566
   -1.931497706   -3.141592654    9.682105245   20.902287646   21.373518950
   -1.884955592   -3.141592654   10.797133275   25.842130615   21.411953286
   -1.838413479   -3.141592654   11.990503312   24.363698631   21.835271902
   -1.791871365   -3.141592654   13.003529943   18.754269337   22.546755214
   -1.745329252   -3.141592654   13.735027700   12.819996379   23.354168533
   -1.698787139   -3.141592654   14.243159895    9.490594496   24.136666206
   -1.652245025   -3.141592654   14.665526406    8.950726139   24.942374560
   -1.605702912   -3.141592654   15.095595069    9.390135256   25.936656380
   -1.559160798   -3.141592654   15.525081191    8.736069183   27.269121852
   -1.512618685   -3.141592654   15.886388360    6.571665067   28.920618610
   -1.466076572   -3.141592654   16.146370388    4.722084438   30.651852817
   -1.419534458   -3.141592654   16.379577559    5.881395584   32.071169225
   -1.372992345   -3.141592654   16.759010426   10.914075434   32.771997709
   -1.326450232   -3.141592654   17.433357359   18.097319282   32.548713049
   -1.279908118   -3.141592654   18.424883542   23.983734807   31.512981900
   -1.233366005   -3.141592654   19.607205232   26.055227741   30.032407417
   -1.186823891   -3.141592654   20.795037369   24.483534675   28.502865622
   -1.140281778   -3.141592654   21.867206250   21.517984416   27.114339362
   -1.093739665   -3.141592654   22.818958407   19.634286552   25.770800569
   -1.047197551   -3.141592654   23.731940429   19.874233730   24.202475154
   -1.000655438   -3.141592654   24.697972665   21.753146331   22.189648195
   -0.954113324   -3.141592654   25.764107172   23.959546212   19.711487751
   -0.907571211   -3.141592654   26.914032912   25.145712827   16.958688177
   -0.861029098   -3.141592654   28.078038996   24.524615889   14.223095732
   -0.814486984   -3.141592654   29.169379000   21.987724479   11.744311579
   -0.767944871   -3.141592654   30.111299598   18.323117659    9.626747167
   -0.721402757   -3.141592654   30.872931215   14.405304285    7.831950019
   -0.674860644   -3.141592654   31.460175706   10.920167388    6.275765567
   -0.628318531   -3.141592654   31.899939367    8.079620816    4.913058559
   -0.581776417   -3.141592654   32.222912865    5.775765579    3.749660082
   -0.535234304   -3.141592654   32.450002177    4.050456393    2.816025213
   -0.488692191   -3.141592654   32.607553123    2.776375097    2.097802456
   -0.442150077   -3.141592654   32.716236531    1.945447959    1.553278376
   -0.395607964   -3.141592654   32.794933099    1.423891077    1.125608166
   -0.349065850   -3.141592654   32.853687887    1.107873982    0.779817693
   -0.302523737   -3.141592654   32.899014439    0.842700165    0.503376067
   -0.255981624   -3.141592654   32.932351551    0.591162132    0.296581367
   -0.209439510   -3.141592654   32.954751963    0.367036977    0.156838634
   -0.162897397   -3.141592654   32.967912593    0.202727597    0.074446372
   -0.116355283   -3.141592654   32.974736854    0.099341631    0.031626909
   -0.069813170   -3.141592654   32.977917468    0.041427097    0.011670098
   -0.023271057   -3.141592654   32.979159756    0.015512195    0.003892707
    0.023271057   -3.141592654   32.979597082    0.004964452    0.001093412
    0.069813170   -3.141592654   32.979772110   -0.000342905   -0.000184046
    0.116355283   -3.141592654   32.979746823   -0.000774539   -0.000468387
    0.162897397   -3.141592654   32.979695013   -0.001509475   -0.001049758
    0.209439510   -3.141592654   32.979307411   -0.011287416   -0.003528517
    0.255981624   -3.141592654   32.978344194   -0.033786483   -0.009194233
    0.302523737   -3.141592654   32.975581989   -0.094221042   -0.024077534
    0.349065850   -3.141592654   32.968282837   -0.238032793   -0.061709837
    0.395607964   -3.141592654   32.951101710   -0.531172709   -0.148495067
    0.442150077   -3.141592654   32.915436126   -1.037896532   -0.327277901
    0.488692191   -3.141592654   32.851151792   -1.752630988   -0.648951762
    0.535234304   -3.141592654   32.751148154   -2.535683646   -1.150425123
    0.581776417   -3.141592654   32.618522202   -3.097540139   -1.819441111
    0.628318531   -3.141592654   32.471407581   -3.111339033   -2.570482299
    0.674860644   -3.141592654   32.340037662   -2.419118993   -3.258227809
    0.721402757   -3.141592654   32.254857753   -1.179895115   -3.733984505
    0.767944871   -3.141592654   32.232272839    0.192409442   -3.913334353
    0.814486984   -3.141592654   32.268233029    1.281144185   -3.806310158
    0.861029098   -3.141592654   32.344125964    1.902367707   -3.489914592
    0.907571211   -3.141592654   32.439193327    2.132362771   -3.051853381
    0.954113324   -3.141592654   32.539304217    2.146005606   -2.553456737
    1.000655438   -3.141592654   32.637331460    2.051367926   -2.031605229
    1.047197551   -3.141592654   32.728746093    1.858861061   -1.519396209
    1.093739665   -3.141592654   32.808632255    1.556676662   -1.055851786
    1.140281778   -3.141592654   32.872427876    1.177379954   -0.676495685
    1.186823891   -3.141592654   32.918176240    0.794364574   -0.398770028
    1.233366005   -3.141592654   32.947409668    0.476648896   -0.217376172
    1.279908118   -3.141592654   32.964156339    0.252070063   -0.110779783
    1.326450232   -3.141592654   32.972581618    0.122278300   -0.055010586
    1.372992345   -3.141592654   32.976508324    0.054520762   -0.027730199
    1.419534458   -3.141592654   32.978265197    0.022259554   -0.014605730
    1.466076572   -3.141592654   32.978984199    0.010374061   -0.008517771
    1.512618685   -3.141592654   32.979367966    0.004549455   -0.004903833
    1.559160798   -3.141592654   32.979542304    0.003024689   -0.002909711
    1.605702912   -3.141592654   32.979655483    0.001893204   -0.001583246
    1.652245025   -3.141592654   32.979724604    0.001032868   -0.000765698
    1.698787139   -3.141592654   32.979760117    0.000530797   -0.000339492
    1.745329252   -3.141592654   32.979777284    0.000237501   -0.000133494
    1.791871365   -3.141592654   32.979784531    0.000092850   -0.000046527
    1.838413479   -3.141592654   32.979787257    0.000030380   -0.000013819
    1.884955592   -3.141592654   32.979788217    0.000005470   -0.000002305
    1.931497706   -3.141592654   32.979788409   -0.000000000   -0.000000000
    1.978039819   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.024581932   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.071124046   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.117666159   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.164208272   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.210750386   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.257292499   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.303834613   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.350376726   -3.141592654   32.979788409   -0.000000000   -0.000000000
    2.396918839   -3.141592654   32.979512737   -0.008227758    0.000793838
    2.443460953   -3.141592654   32.978336213   -0.041110380    0.003323976
    2.490003066   -3.141592654   32.974291480   -0.143845391    0.012374818
    2.536545180   -3.141592654   32.961887430   -0.427449404    0.038961500
    2.583087293   -3.141592654   32.927966675   -1.118370303    0.108584475
    2.629629406   -3.141592654   32.845310203   -2.596118753    0.271260578
    2.676171520   -3.141592654   32.665643248   -5.366207322    0.610050459
    2.722713633   -3.141592654   32.318352318   -9.855243741    1.238526446
    2.769255746   -3.141592654   31.719630761  -16.115840634    2.282235973
    2.815797860   -3.141592654   30.799765511  -23.477629599    3.825471631
    2.862339973   -3.141592654   29.537467272  -30.566734638    5.854060618
    2.908882087   -3.141592654   27.982167144  -35.846604327    8.206481032
    2.955424200   -3.141592654   26.240389069  -38.527381263   10.586004280
    3.001966313   -3.141592654   24.428551202  -39.064353331   12.647005309
    3.048508427   -3.141592654   22.613580111  -38.928114167   14.141214657
    3.095050540   -3.141592654   20.792585642  -39.475966702   15.033044847

   -3.141592654   -3.023041987   20.997564656  -39.591692898   19.070241247
   -3.095050540   -3.023041987   19.105548725  -41.548001742   19.742535843
   -3.048508427   -3.023041987   17.146573859  -42.406228491   20.319922891
   -3.001966313   -3.023041987   15.175817209  -42.094465994   20.843444688
   -2.955424200   -3.023041987   13.242897094  -40.762732036   21.220765910
   -2.908882087   -3.023041987   11.400732294  -38.067414138   21.328523278
   -2.862339973   -3.023041987    9.733590592  -33.122796635   21.128940635
   -2.815797860   -3.023041987    8.360352511  -25.438798519   20.708934390
   -2.769255746   -3.023041987    7.397787118  -15.778781001   20.238525819
   -2.722713633   -3.023041987    6.893010801   -6.152514814   19.901260459
   -2.676171520   -3.023041987    6.787104507    1.025660719   19.851246351
   -2.629629406   -3.023041987    6.929881713    4.444048958   20.197966901
   -2.583087293   -3.023041987    7.152888358    4.786827044   20.991993620
   -2.536545180   -3.023041987    7.364721219    4.396888921   22.171160519
   -2.490003066   -3.023041987    7.597090597    6.038461233   23.528517373
   -2.443460953   -3.023041987    7.977714221   10.765203270   24.737009649
   -2.396918839   -3.023041987    8.626701849   17.083125964   25.502663465
   -2.350376726   -3.023041987    9.547462824   21.884338766   25.706167714
   -2.303834613   -3.023041987   10.597037244   22.311709845   25.498689536
   -2.257292499   -3.023041987   11.544858141   17.459669601   25.218697827
   -2.210750386   -3.023041987   12.169466242    8.924585611   25.237115160
   -2.164208272   -3.023041987   12.367726037   -0.261284594   25.723279615
