#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.037083116  -47.040984154   20.300790150
   -3.095050540   -3.141592654   14.936315643  -42.828832788   19.540027292
   -3.048508427   -3.141592654   13.070322000  -37.331316215   18.838829152
   -3.001966313   -3.141592654   11.441670188  -33.131085027   18.279460879
   -2.955424200   -3.141592654    9.944308544  -31.675549309   17.696815427
   -2.908882087   -3.141592654    8.467572071  -31.869263618   16.868633534
   -2.862339973   -3.141592654    6.998452934  -30.890447516   15.784744723
   -2.815797860   -3.141592654    5.645937890  -26.694225537   14.707490857
   -2.769255746   -3.141592654    4.568063128  -19.350196839   14.036491150
   -2.722713633   -3.141592654    3.869066018  -10.738014701   14.026464018
   -2.676171520   -3.141592654    3.552549784   -3.279414014   14.650833098
   -2.629629406   -3.141592654    3.528145705    1.672448977   15.650770011
   -2.583087293   -3.141592654    3.672442262    4.071092235   16.737172928
   -2.536545180   -3.141592654    3.889036274    4.940166178   17.762454409
   -2.490003066   -3.141592654    4.138339722    5.719829188   18.731065548
   -2.443460953   -3.141592654    4.433483004    6.979469888   19.697567470
   -2.396918839   -3.141592654    4.796596454    8.494935078   20.666269377
   -2.350376726   -3.141592654    5.227375005    9.835126010   21.527724874
   -2.303834613   -3.141592654    5.715530742   11.033004244   22.149850057
   -2.257292499   -3.141592654    6.262972163   12.251267554   22.464464084
   -2.210750386   -3.141592654    6.861602967   13.275967810   22.591454563
   -2.164208272   -3.141592654    7.483715580   13.053478216   22.748935526
   -2.117666159   -3.141592654    8.059626288   11.302405107   23.115210625
   -2.071124046   -3.141592654    8.541139105    9.387883437   23.673921743
   -2.024581932   -3.141592654    8.971769321    9.492367664   24.215082282
   -1.978039819   -3.141592654    9.477276929   12.448426703   24.474970880
   -1.931497706   -3.141592654   10.157916453   16.576100877   24.347735480
   -1.884955592   -3.141592654   10.987676057   18.247839778   23.939106092
   -1.838413479   -3.141592654   11.790097376   15.280361410   23.486179024
   -1.791871365   -3.141592654   12.357235579    8.678348105   23.187751469
   -1.745329252   -3.141592654   12.605677188    2.188596549   23.135479563
   -1.698787139   -3.141592654   12.634267698   -0.243297124   23.320399366
   -1.652245025   -3.141592654   12.669571800    2.342942808   23.715361469
   -1.605702912   -3.141592654   12.904909945    7.712640731   24.303570048
   -1.559160798   -3.141592654   13.379623571   12.154883763   25.112445630
   -1.512618685   -3.141592654   13.987826829   13.300176486   26.167804414
   -1.466076572   -3.141592654   14.582167884   11.829346340   27.476308573
   -1.419534458   -3.141592654   15.105185686   10.813662552   28.983212411
   -1.372992345   -3.141592654   15.643200734   12.711500058   30.565296139
   -1.326450232   -3.141592654   16.344421217   17.714637560   32.135118975
   -1.279908118   -3.141592654   17.311855974   23.650378529   33.742307301
   -1.233366005   -3.141592654   18.532787994   28.376084734   35.537966036
   -1.186823891   -3.141592654   19.932689121   31.499276836   37.629286409
