#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.778270168  -43.368535318   21.345037494
   -3.095050540   -3.141592654   13.893799190  -37.668426446   21.078487504
   -3.048508427   -3.141592654   12.260211962  -32.677254144   20.887108085
   -3.001966313   -3.141592654   10.828009591  -29.165664485   20.719384660
   -2.955424200   -3.141592654    9.512135646  -27.657625879   20.324743252
   -2.908882087   -3.141592654    8.231133507  -27.464744745   19.470147773
   -2.862339973   -3.141592654    6.964028549  -26.717893242   18.163068885
   -2.815797860   -3.141592654    5.779511167  -23.704131101   16.694697431
   -2.769255746   -3.141592654    4.804165479  -17.873002080   15.511607197
   -2.722713633   -3.141592654    4.149270660  -10.148864938   14.983871329
   -2.676171520   -3.141592654    3.857343897   -2.639561997   15.242977641
   -2.629629406   -3.141592654    3.871570818    2.705541576   16.167036967
   -2.583087293   -3.141592654    4.065929322    5.138917101   17.507428843
   -2.536545180   -3.141592654    4.319707480    5.476264900   19.027283761
   -2.490003066   -3.141592654    4.579887694    5.780114464   20.550099393
   -2.443460953   -3.141592654    4.882325353    7.433382300   21.929212236
   -2.396918839   -3.141592654    5.293778648   10.253807270   23.025983244
   -2.350376726   -3.141592654    5.834435874   12.658628674   23.703959090
   -2.303834613   -3.141592654    6.444121512   13.086670720   23.913768643
   -2.257292499   -3.141592654    7.018422218   11.039372766   23.734862412
   -2.210750386   -3.141592654    7.453292127    7.425304554   23.395553215
   -2.164208272   -3.141592654    7.708734438    3.566226536   23.137241694
   -2.117666159   -3.141592654    7.814399103    1.230415177   23.101388666
   -2.071124046   -3.141592654    7.879608891    2.097689445   23.264306759
   -2.024581932   -3.141592654    8.073560285    6.755509905   23.512519593
   -1.978039819   -3.141592654    8.550876555   13.790144208   23.762189411
   -1.931497706   -3.141592654    9.351593469   20.119646568   24.050132092
   -1.884955592   -3.141592654   10.362212583   22.332099423   24.470881401
   -1.838413479   -3.141592654   11.353803218   19.353080161   25.071739099
   -1.791871365   -3.141592654   12.114051674   12.977325807   25.791631289
   -1.745329252   -3.141592654   12.567741609    6.709893368   26.518230186
   -1.698787139   -3.141592654   12.796146947    3.697860928   27.180442220
   -1.652245025   -3.141592654   12.978843151    4.625803273   27.807017314
   -1.605702912   -3.141592654   13.272040808    8.045172502   28.503375367
   -1.559160798   -3.141592654   13.733584306   11.573306616   29.420952590
   -1.512618685   -3.141592654   14.331251549   13.804849915   30.667594154
   -1.466076572   -3.141592654   15.010714423   15.197687274   32.251051224
   -1.419534458   -3.141592654   15.765462807   17.379945880   34.021727029
   -1.372992345   -3.141592654   16.655603532   20.956133889   35.673883032
   -1.326450232   -3.141592654   17.729220419   25.041883272   36.910544440
   -1.279908118   -3.141592654   18.967696254   27.751011869   37.616568207
   -1.233366005   -3.141592654   20.281212148   28.279282098   37.899348339
   -1.186823891   -3.141592654   21.587698332   27.789154057   37.927787670
   -1.140281778   -3.141592654   22.888566631   28.318371798   37.724343824
   -1.093739665   -3.141592654   24.262095485   30.949879092   37.112027959
   -1.047197551   -3.141592654   25.793029624   34.773689066   35.831571621
   -1.000655438   -3.141592654   27.492904809   37.902033046   33.772999801
   -0.954113324   -3.141592654   29.290518601   38.869142623   31.063547683
   -0.907571211   -3.141592654   31.075308257   37.359497665   27.995676340
   -0.861029098   -3.141592654   32.744163427   34.102495614   24.854493073
   -0.814486984   -3.141592654   34.239191995   29.940135903   21.796237171
   -0.767944871   -3.141592654   35.536221366   25.774773872   18.840073811
   -0.721402757   -3.141592654   36.646966383   21.970852283   15.936724868
   -0.674860644   -3.141592654   37.591869240   18.659600829   13.072701364
   -0.628318531   -3.141592654   38.390790396   15.686926482   10.322673276
   -0.581776417   -3.141592654   39.056921229   12.777371867    7.813589105
   -0.535234304   -3.141592654   39.588298545   10.041393923    5.677485495
   -0.488692191   -3.141592654   39.995313238    7.446210755    3.970418553
   -0.442150077   -3.141592654   40.289065672    5.235629719    2.686959408
   -0.395607964   -3.141592654   40.491511929    3.491232453    1.759210938
   -0.349065850   -3.141592654   40.624003349    2.264365343    1.109521222
   -0.302523737   -3.141592654   40.708732262    1.414630859    0.665487936
   -0.255981624   -3.141592654   40.760767863    0.847889863    0.374539857
   -0.209439510   -3.141592654   40.791292491    0.475740322    0.194515876
   -0.162897397   -3.141592654   40.807832629    0.248260587    0.092823155
   -0.116355283   -3.141592654   40.816267571    0.112962784    0.039789289
   -0.069813170   -3.141592654   40.819943338    0.047466745    0.015271786
   -0.023271057   -3.141592654   40.821391899    0.018566305    0.005461088
    0.023271057   -3.141592654   40.821927131    0.006302353    0.001696693
    0.069813170   -3.141592654   40.822142209    0.000156516    0.000016978
    0.116355283   -3.141592654   40.822130402   -0.000643896   -0.000422753
    0.162897397   -3.141592654   40.822076439   -0.001778491   -0.001147986
    0.209439510   -3.141592654   40.821665367   -0.012121862   -0.003857138
    0.255981624   -3.141592654   40.820400704   -0.043151846   -0.010870769
    0.302523737   -3.141592654   40.816635522   -0.129605444   -0.029938673
    0.349065850   -3.141592654   40.806188856   -0.347839409   -0.079773340
    0.395607964   -3.141592654   40.780162036   -0.828032992   -0.198870613
    0.442150077   -3.141592654   40.721825418   -1.761091079   -0.455073535
    0.488692191   -3.141592654   40.606024309   -3.319222806   -0.945576104
    0.535234304   -3.141592654   40.402274882   -5.539140240   -1.774567768
    0.581776417   -3.141592654   40.082996268   -8.228168311   -3.008128855
    0.628318531   -3.141592654   39.635648487  -10.950731976   -4.617565145
    0.674860644   -3.141592654   39.071152984  -13.178848792   -6.443356422
    0.721402757   -3.141592654   38.422929494  -14.504326941   -8.216597131
    0.767944871   -3.141592654   37.737320727  -14.753784295   -9.635980459
    0.814486984   -3.141592654   37.067542822  -13.822127034  -10.467948041
    0.861029098   -3.141592654   36.470353209  -11.625989474  -10.631211088
    0.907571211   -3.141592654   36.003812328   -8.259513672  -10.222256222
    0.954113324   -3.141592654   35.709641587   -4.389638096   -9.479983752
    1.000655438   -3.141592654   35.582439407   -1.342593342   -8.706920245
    1.047197551   -3.141592654   35.550194619   -0.479710322   -8.180174808
    1.093739665   -3.141592654   35.498540253   -2.083542555   -8.077618702
    1.140281778   -3.141592654   35.339593608   -4.719562696   -8.429264291
