#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.872510323  -46.946279176   19.992880486
   -3.095050540   -3.141592654   15.750767578  -43.805871611   19.235902820
   -3.048508427   -3.141592654   13.818024496  -39.173752526   18.586147670
   -3.001966313   -3.141592654   12.090366143  -35.463452298   18.106301714
   -2.955424200   -3.141592654   10.482218199  -34.022039433   17.599910521
   -2.908882087   -3.141592654    8.904916105  -33.781331020   16.816864659
   -2.862339973   -3.141592654    7.362543602  -32.101630162   15.729879127
   -2.815797860   -3.141592654    5.970758934  -27.188856187   14.600548369
   -2.769255746   -3.141592654    4.883022666  -19.324653931   13.844946825
   -2.722713633   -3.141592654    4.191484950  -10.488058564   13.749927389
   -2.676171520   -3.141592654    3.886167162   -3.081714713   14.327646072
   -2.629629406   -3.141592654    3.866417094    1.661262288   15.349906478
   -2.583087293   -3.141592654    4.005138061    3.857048594   16.535671756
   -2.536545180   -3.141592654    4.209518092    4.660628086   17.715778471
   -2.490003066   -3.141592654    4.447913753    5.568183168   18.847857243
   -2.443460953   -3.141592654    4.742349803    7.123611659   19.930422398
   -2.396918839   -3.141592654    5.121137240    9.033264304   20.923559754
   -2.350376726   -3.141592654    5.586394874   10.775855338   21.707343345
   -2.303834613   -3.141592654    6.126070955   12.283269782   22.181055726
   -2.257292499   -3.141592654    6.735457071   13.623860304   22.339121464
   -2.210750386   -3.141592654    7.395717406   14.500312560   22.368575087
   -2.164208272   -3.141592654    8.065458764   13.830449777   22.529909839
   -2.117666159   -3.141592654    8.662290378   11.398587012   23.003857787
   -2.071124046   -3.141592654    9.130425506    8.719786046   23.739340141
   -2.024581932   -3.141592654    9.514054368    8.179377324   24.472633773
   -1.978039819   -3.141592654    9.948893578   10.787315270   24.887372349
   -1.931497706   -3.141592654   10.552000710   14.978452564   24.843001289
   -1.884955592   -3.141592654   11.316981633   17.122942399   24.436967456
   -1.838413479   -3.141592654   12.083398628   14.881920189   23.922393788
   -1.791871365   -3.141592654   12.648763205    8.965225930   23.526976306
   -1.745329252   -3.141592654   12.919977496    2.801437789   23.368196869
   -1.698787139   -3.141592654   12.974214818    0.155787497   23.450499737
   -1.652245025   -3.141592654   13.013899090    2.080723742   23.747053623
   -1.605702912   -3.141592654   13.218371507    6.662231271   24.235526794
   -1.559160798   -3.141592654   13.629918557   10.563183937   24.939028728
   -1.512618685   -3.141592654   14.160207243   11.626385655   25.883047748
   -1.466076572   -3.141592654   14.683424397   10.508980613   27.078263760
   -1.419534458   -3.141592654   15.157728930   10.052366933   28.479888015
   -1.372992345   -3.141592654   15.672569598   12.450809343   29.981172348
   -1.326450232   -3.141592654   16.368746013   17.711399496   31.514342316
   -1.279908118   -3.141592654   17.336637437   23.632697470   33.140845701
   -1.233366005   -3.141592654   18.552626487   28.162395016   35.006691297
   -1.186823891   -3.141592654   19.936900639   31.045408449   37.195914788
   -1.140281778   -3.141592654   21.447820228   33.870607470   39.584709184
   -1.093739665   -3.141592654   23.131373373   38.826102552   41.882844402
   -1.047197551   -3.141592654   25.114058528   46.653551528   43.767579140
   -1.000655438   -3.141592654   27.513983330   56.447010642   45.027826948
   -0.954113324   -3.141592654   30.369289130   65.826768908   45.580695500
   -0.907571211   -3.141592654   33.593444390   71.786701579   45.416958182
   -0.861029098   -3.141592654   36.970899640   72.222096505   44.574741147
   -0.814486984   -3.141592654   40.231324963   66.822631559   43.125503262
   -0.767944871   -3.141592654   43.141891053   57.784763413   41.145115192
   -0.721402757   -3.141592654   45.610348590   48.365449570   38.636207229
   -0.674860644   -3.141592654   47.689030553   41.340185986   35.500749484
   -0.628318531   -3.141592654   49.512343773   37.363932115   31.651799342
   -0.581776417   -3.141592654   51.197016819   34.905887839   27.152895317
   -0.535234304   -3.141592654   52.762885547   32.033208709   22.329279147
   -0.488692191   -3.141592654   54.157557199   27.507099655   17.649058918
   -0.442150077   -3.141592654   55.306898997   21.697109222   13.559403797
   -0.395607964   -3.141592654   56.180759502   15.795809230   10.263574225
   -0.349065850   -3.141592654   56.801350090   11.061466649    7.729300199
   -0.302523737   -3.141592654   57.234977291    7.739826618    5.770756395
   -0.255981624   -3.141592654   57.542249897    5.568574673    4.213697607
   -0.209439510   -3.141592654   57.764448341    4.028708150    2.954046836
   -0.162897397   -3.141592654   57.922565625    2.759519752    1.952344822
   -0.116355283   -3.141592654   58.026468632    1.685458226    1.187296852
   -0.069813170   -3.141592654   58.085271685    0.850466969    0.626515932
   -0.023271057   -3.141592654   58.109998731    0.225766306    0.215399008
    0.023271057   -3.141592654   58.108056390   -0.315754780   -0.112587086
    0.069813170   -3.141592654   58.078840566   -0.974533108   -0.431710813
    0.116355283   -3.141592654   58.012876731   -1.896893015   -0.818666155
    0.162897397   -3.141592654   57.898332743   -3.058757795   -1.345085568
    0.209439510   -3.141592654   57.726489664   -4.319774295   -2.060287140
    0.255981624   -3.141592654   57.495606310   -5.587396984   -2.985990482
    0.302523737   -3.141592654   57.203018211   -7.038863924   -4.132061521
    0.349065850   -3.141592654   56.828693144   -9.207227559   -5.520776311
    0.395607964   -3.141592654   56.324148816  -12.734551316   -7.199844276
    0.442150077   -3.141592654   55.614951364  -18.004434212   -9.217282798
    0.488692191   -3.141592654   54.623368328  -24.790097197  -11.570364884
    0.535234304   -3.141592654   53.295065143  -32.311172463  -14.163019092
    0.581776417   -3.141592654   51.620322799  -39.498292363  -16.808045635
    0.628318531   -3.141592654   49.638227852  -45.365357956  -19.279685924
    0.674860644   -3.141592654   47.428501442  -49.191158398  -21.375702107
    0.721402757   -3.141592654   45.096704383  -50.551023884  -22.969455599
    0.767944871   -3.141592654   42.763846766  -49.207337264  -23.997860413
    0.814486984   -3.141592654   40.558663153  -45.090712295  -24.418824023
    0.861029098   -3.141592654   38.605049559  -38.511757169  -24.174024680
    0.907571211   -3.141592654   36.999125830  -30.331026803  -23.216104093
    0.954113324   -3.141592654   35.783513260  -22.009435308  -21.579984584
    1.000655438   -3.141592654   34.928362899  -15.041163561  -19.467921172
    1.047197551   -3.141592654   34.351745036  -10.074763926  -17.252844882
    1.093739665   -3.141592654   33.971178830   -6.343734213  -15.378307132
    1.140281778   -3.141592654   33.770783845   -1.973781929  -14.162311143
    1.186823891   -3.141592654   33.827995624    4.897442631  -13.634988907
    1.233366005   -3.141592654   34.275334788   14.719569122  -13.492066523
    1.279908118   -3.141592654   35.221326800   25.912601946  -13.246310451
    1.326450232   -3.141592654   36.670229505   35.872808008  -12.524414119
    1.372992345   -3.141592654   38.511982468   42.568615452  -11.300443091
    1.419534458   -3.141592654   40.580289646   45.662491999   -9.899396221
    1.466076572   -3.141592654   42.729344517   46.375817756   -8.739404358
    1.512618685   -3.141592654   44.884622586   46.062534669   -8.023360651
    1.559160798   -3.141592654   47.017762868   45.496955737   -7.617979612
    1.605702912   -3.141592654   49.114664290   44.333342748   -7.191283994
    1.652245025   -3.141592654   51.129874900   41.931705318   -6.458031818
    1.698787139   -3.141592654   52.991666745   37.666013916   -5.355920663
    1.745329252   -3.141592654   54.611644247   31.581920102   -4.042255335
    1.791871365   -3.141592654   55.917977337   24.364623521   -2.754895578
    1.838413479   -3.141592654   56.882858413   17.050078124   -1.691758678
    1.884955592   -3.141592654   57.525829227   10.764225340   -0.938039988
    1.931497706   -3.141592654   57.911944379    6.052138307   -0.471528234
    1.978039819   -3.141592654   58.117962703    3.020234810   -0.217643582
    2.024581932   -3.141592654   58.216016447    1.299465655   -0.091839303
    2.071124046   -3.141592654   58.255043218    0.432798477   -0.033854446
    2.117666159   -3.141592654   58.263459361   -0.046171258   -0.004667949
    2.164208272   -3.141592654   58.250494425   -0.545169368    0.025954110
    2.210750386   -3.141592654   58.207695901   -1.396020616    0.086538061
    2.257292499   -3.141592654   58.111036049   -2.882015124    0.222637914
    2.303834613   -3.141592654   57.924219703   -5.304377708    0.508919627
    2.350376726   -3.141592654   57.599615394   -8.813798384    1.049365212
    2.396918839   -3.141592654   57.084647355  -13.469702890    1.967690133
    2.443460953   -3.141592654   56.325934910  -19.314489485    3.373493109
    2.490003066   -3.141592654   55.264312685  -26.540943567    5.319973616
    2.536545180   -3.141592654   53.828645151  -35.413912848    7.762134394
    2.583087293   -3.141592654   51.941885112  -45.853376127   10.543445344
    2.629629406   -3.141592654   49.547561873  -57.006425379   13.401011090
    2.676171520   -3.141592654   46.647512959  -67.255607104   15.998995008
    2.722713633   -3.141592654   43.329046564  -74.700376972   18.001621833
    2.769255746   -3.141592654   39.758803072  -77.900698955   19.199539754
    2.815797860   -3.141592654   36.150931862  -76.313772381   19.635025847
    2.862339973   -3.141592654   32.719558384  -70.510034021   19.632093645
    2.908882087   -3.141592654   29.624287201  -62.262751555   19.627933779
    2.955424200   -3.141592654   26.917044189  -54.293294149   19.896465936
    3.001966313   -3.141592654   24.524845987  -49.070993235   20.360559326
    3.048508427   -3.141592654   22.291859751  -47.400631575   20.683076101
    3.095050540   -3.141592654   20.081720180  -47.610667721   20.564394172

   -3.141592654   -3.023041987   20.511646293  -48.838073955   24.180778913
   -3.095050540   -3.023041987   18.295759433  -45.819848799   23.391525849
   -3.048508427   -3.023041987   16.278507333  -40.740282440   22.661612924
   -3.001966313   -3.023041987   14.487898658  -36.660311935   22.119256422
   -2.955424200   -3.023041987   12.821774938  -35.412646856   21.681439724
   -2.908882087   -3.023041987   11.164970055  -35.814792742   21.160060844
   -2.862339973   -3.023041987    9.514990653  -34.609651714   20.478473150
   -2.815797860   -3.023041987    8.010186960  -29.382350727   19.754925955
   -2.769255746   -3.023041987    6.844830931  -20.351072953   19.247134088
   -2.722713633   -3.023041987    6.140949309   -9.967569027   19.153989605
   -2.676171520   -3.023041987    5.891191168   -1.284035217   19.496003209
   -2.629629406   -3.023041987    5.972898245    4.122705407   20.131933524
   -2.583087293   -3.023041987    6.230818381    6.464502468   20.882294527
   -2.536545180   -3.023041987    6.555102227    7.198947204   21.647283003
   -2.490003066   -3.023041987    6.910349923    8.046781465   22.419286219
   -2.443460953   -3.023041987    7.319943133    9.596547045   23.226927163
   -2.396918839   -3.023041987    7.811554443   11.379979246   24.095893694
   -2.350376726   -3.023041987    8.377754747   12.741584066   24.981813537
   -2.303834613   -3.023041987    8.995036999   13.604908425   25.791892034
   -2.257292499   -3.023041987    9.650581583   14.330308174   26.396325790
   -2.210750386   -3.023041987   10.335707941   14.942551207   26.777496165
