#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  53
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.174192335  -43.744092293   20.168914492
   -3.095050540   -3.141592654   14.260712755  -38.543906915   20.113961886
   -3.048508427   -3.141592654   12.576995911  -33.899835338   20.187729061
   -3.001966313   -3.141592654   11.088122673  -30.289556809   20.364085047
   -2.955424200   -3.141592654    9.732596940  -28.156298968   20.369263381
   -2.908882087   -3.141592654    8.450277973  -26.990918977   19.892595734
   -2.862339973   -3.141592654    7.227885831  -25.314300911   18.851896363
   -2.815797860   -3.141592654    6.121671224  -21.855047547   17.491445005
   -2.769255746   -3.141592654    5.228384832  -16.342447120   16.278257699
   -2.722713633   -3.141592654    4.623474010   -9.624453530   15.646668711
   -2.676171520   -3.141592654    4.325401097   -3.437319923   15.802149748
   -2.629629406   -3.141592654    4.274792972    0.791656282   16.670699606
   -2.583087293   -3.141592654    4.365562079    2.724791221   18.021896568
   -2.536545180   -3.141592654    4.510103878    3.319170832   19.613899092
   -2.490003066   -3.141592654    4.688765749    4.515162406   21.248926218
   -2.443460953   -3.141592654    4.960902444    7.431271520   22.743510555
   -2.396918839   -3.141592654    5.403353606   11.572863708   23.916349993
   -2.350376726   -3.141592654    6.032343751   15.069584313   24.596106642
   -2.303834613   -3.141592654    6.771545854   16.152044282   24.724777252
   -2.257292499   -3.141592654    7.492994694   14.202967130   24.400997722
   -2.210750386   -3.141592654    8.067004526   10.164974724   23.887702827
   -2.164208272   -3.141592654    8.432541244    5.510976408   23.456327859
   -2.117666159   -3.141592654    8.605923560    2.178684594   23.260467997
   -2.071124046   -3.141592654    8.690500749    1.976169625   23.271950074
   -2.024581932   -3.141592654    8.853818585    5.562028777   23.365601791
   -1.978039819   -3.141592654    9.252170132   11.605270959   23.453385075
   -1.931497706   -3.141592654    9.931876277   17.148899692   23.580798417
   -1.884955592   -3.141592654   10.792106901   18.902872125   23.863418264
   -1.838413479   -3.141592654   11.621365468   15.875366924   24.365863500
   -1.791871365   -3.141592654   12.227237828    9.891291444   25.026838318
   -1.745329252   -3.141592654   12.555317071    4.475857807   25.716188234
   -1.698787139   -3.141592654   12.708562033    2.774979213   26.344502812
   -1.652245025   -3.141592654   12.886053652    5.363684313   26.942175019
   -1.605702912   -3.141592654   13.253786226   10.479948833   27.638951837
   -1.559160798   -3.141592654   13.860998302   15.293040740   28.614295667
   -1.512618685   -3.141592654   14.647208031   18.044533869   29.983232279
   -1.466076572   -3.141592654   15.519957149   19.142262937   31.731708111
   -1.419534458   -3.141592654   16.439930418   20.475143144   33.672199245
   -1.372992345   -3.141592654   17.450449436   23.036853267   35.466101659
   -1.326450232   -3.141592654   18.599686641   26.250962025   36.801629146
   -1.279908118   -3.141592654   19.879553401   28.357356419   37.566329759
   -1.233366005   -3.141592654   21.212578793   28.547398612   37.878880037
   -1.186823891   -3.141592654   22.527190081   27.892148480   37.920542799
   -1.140281778   -3.141592654   23.831177837   28.345756254   37.722308866
   -1.093739665   -3.141592654   25.205347300   30.952951045   37.112877391
   -1.047197551   -3.141592654   26.736120321   34.758018768   35.836187357
   -1.000655438   -3.141592654   28.434833631   37.865423325   33.785247258
   -0.954113324   -3.141592654   30.229941722   38.794984458   31.092253713
   -0.907571211   -3.141592654   32.010053522   37.230080157   28.055108648
   -0.861029098   -3.141592654   33.671409383   33.909921189   24.963184244
   -0.814486984   -3.141592654   35.156253797   29.700294458   21.971822478
   -0.767944871   -3.141592654   36.441869461   25.534202764   19.090629520
   -0.721402757   -3.141592654   37.542678120   21.795777386   16.252547077
   -0.674860644   -3.141592654   38.482127360   18.607366715   13.424345402
   -0.628318531   -3.141592654   39.281930823   15.775899923   10.668521921
   -0.581776417   -3.141592654   39.954971281   12.976598427    8.114052196
   -0.535234304   -3.141592654   40.496988059   10.287851859    5.908063783
   -0.488692191   -3.141592654   40.915310600    7.676706825    4.126721771
   -0.442150077   -3.141592654   41.218610338    5.411627640    2.780551608
   -0.395607964   -3.141592654   41.427768824    3.604410729    1.808714178
   -0.349065850   -3.141592654   41.564275590    2.326629544    1.132649847
   -0.302523737   -3.141592654   41.651072472    1.444201036    0.675033207
   -0.255981624   -3.141592654   41.704031504    0.860081858    0.378019614
   -0.209439510   -3.141592654   41.734915304    0.480121112    0.195636427
   -0.162897397   -3.141592654   41.751577512    0.249636047    0.093141895
   -0.116355283   -3.141592654   41.760060980    0.112962784    0.039789289
   -0.069813170   -3.141592654   41.763736747    0.047466745    0.015271786
   -0.023271057   -3.141592654   41.765185308    0.018566305    0.005461088
    0.023271057   -3.141592654   41.765720540    0.006302353    0.001696693
    0.069813170   -3.141592654   41.765935618    0.000156516    0.000016978
    0.116355283   -3.141592654   41.765799393   -0.004574231   -0.000749465
    0.162897397   -3.141592654   41.765361141   -0.016492475   -0.002483812
    0.209439510   -3.141592654   41.763616148   -0.060529322   -0.008725152
    0.255981624   -3.141592654   41.758297894   -0.182450062   -0.026525788
    0.302523737   -3.141592654   41.743784796   -0.478621982   -0.074263155
    0.349065850   -3.141592654   41.708458052   -1.108436265   -0.190784701
    0.395607964   -3.141592654   41.632378715   -2.262989354   -0.444943476
    0.442150077   -3.141592654   41.487051221   -4.087451800   -0.938070825
    0.488692191   -3.141592654   41.241848299   -6.520510822   -1.785788401
    0.535234304   -3.141592654   40.875963126   -9.195873479   -3.071661417
    0.581776417   -3.141592654   40.391095480  -11.527288542   -4.788040167
    0.628318531   -3.141592654   39.816698213  -12.974067286   -6.794340889
    0.674860644   -3.141592654   39.199639154  -13.376751585   -8.827439265
