#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.450178208  -54.275252379   17.531395645
   -2.945243113   -3.141592654    9.585446843  -35.287009063   20.016484100
   -2.748893572   -3.141592654    4.748577169  -14.257070806   21.497593276
   -2.552544031   -3.141592654    3.747594087    2.953994622   22.187482564
   -2.356194490   -3.141592654    5.417172610   12.620588628   22.620083350
   -2.159844949   -3.141592654    8.199214193   14.599929818   23.461729402
   -1.963495408   -3.141592654   10.858715763   12.120311732   25.211073902
   -1.767145868   -3.141592654   12.988530112   10.019791629   27.914643119
   -1.570796327   -3.141592654   15.085544009   12.254178324   31.071888561
   -1.374446786   -3.141592654   18.178406954   20.101496918   33.804989989
   -1.178097245   -3.141592654   23.237728668   31.726623263   35.207490349
   -0.981747704   -3.141592654   30.645101399   43.287229407   34.674924642
   -0.785398163   -3.141592654   39.961824024   50.469129493   32.048955310
   -0.589048623   -3.141592654   49.987065163   50.102439079   27.558810724
   -0.392699082   -3.141592654   59.072186433   40.822836028   21.656337602
   -0.196349541   -3.141592654   65.501605062   23.402887833   14.869386316
    0.000000000   -3.141592654   67.925023062    0.681173264    7.723687078
    0.196349541   -3.141592654   65.750204007  -22.474674167    0.737540111
    0.392699082   -3.141592654   59.484997110  -39.946927499   -5.559739707
    0.589048623   -3.141592654   50.827000191  -46.035503276  -10.623078986
    0.785398163   -3.141592654   42.362558876  -37.872360719  -13.969428879
    0.981747704   -3.141592654   36.795095521  -17.260191095  -15.326231938
    1.178097245   -3.141592654   35.991062597    9.265952210  -14.778071747
    1.374446786   -3.141592654   40.236784111   32.647970571  -12.780840323
    1.570796327   -3.141592654   48.084762905   44.916247596   -9.973980207
    1.767145868   -3.141592654   56.878000084   42.033982204   -6.906366985
    1.963495408   -3.141592654   63.664034957   25.044790705   -3.828186452
    2.159844949   -3.141592654   66.119061459   -0.984325089   -0.695160460
    2.356194490   -3.141592654   63.148834147  -28.992690656    2.671032299
    2.552544031   -3.141592654   55.062473669  -52.048220855    6.374707084
    2.748893572   -3.141592654   43.377701234  -64.999199991   10.314197077
    2.945243113   -3.141592654   30.366094448  -65.463475251   14.175029379

   -3.141592654   -2.792526803   26.422364531  -49.481098583   25.642402289
   -2.945243113   -2.792526803   18.278790071  -32.773104850   27.969490425
   -2.748893572   -2.792526803   13.721689685  -13.836703945   28.948667004
   -2.552544031   -2.792526803   12.662002354    2.127349048   28.925880282
   -2.356194490   -2.792526803   14.151796774   11.849883103   28.567262731
   -2.159844949   -2.792526803   16.897748675   15.190024512   28.617070845
   -1.963495408   -2.792526803   19.873978342   14.804692792   29.571746693
   -1.767145868   -2.792526803   22.724347646   14.542491331   31.410995783
   -1.570796327   -2.792526803   25.792384802   17.346118985   33.543051900
   -1.374446786   -2.792526803   29.790177598   23.908167902   35.019149964
   -1.178097245   -2.792526803   35.320996360   32.477625805   34.911718959
   -0.981747704   -2.792526803   42.477268110   39.876379425   32.664647497
   -0.785398163   -2.792526803   50.693622328   42.730745860   28.246488929
   -0.589048623   -2.792526803   58.825152555   38.738273238   22.091019225
   -0.392699082   -2.792526803   65.426140479   27.146590913   14.895971678
   -0.196349541   -2.792526803   69.072903859    9.015879738    7.422538093
    0.000000000   -2.792526803   68.733248516  -12.819288453    0.345059833
    0.196349541   -2.792526803   64.108189749  -33.733236089   -5.797533414
    0.392699082   -2.792526803   55.935102723  -47.993849984  -10.599299157
    0.589048623   -2.792526803   46.057208372  -50.370707854  -13.764107321
    0.785398163   -2.792526803   37.108097597  -38.516074344  -15.131076124
    0.981747704   -2.792526803   31.733418298  -14.777261472  -14.739325330
    1.178097245   -2.792526803   31.642553007   13.867464253  -12.885631193
    1.374446786   -2.792526803   36.904299287   38.229298390  -10.074037468
    1.570796327   -2.792526803   45.869223702   50.618200545   -6.824799091
    1.767145868   -2.792526803   55.765598246   47.581370729   -3.463272323
    1.963495408   -2.792526803   63.643732187   30.699902999   -0.007131923
    2.159844949   -2.792526803   67.258780950    5.249638669    3.736366066
    2.356194490   -2.792526803   65.594334701  -21.923900283    7.959564405
    2.552544031   -2.792526803   58.965267922  -44.358894928   12.649424951
    2.748893572   -2.792526803   48.799016641  -57.372340941   17.508713385
    2.945243113   -2.792526803   37.203818902  -58.830331873   22.024910321

   -3.141592654   -2.443460953   34.743338341  -44.947721310   22.380933497
   -2.945243113   -2.443460953   27.289428735  -30.290192892   24.190886976
   -2.748893572   -2.443460953   23.038190758  -13.111024444   24.930794326
   -2.552544031   -2.443460953   22.010195461    1.891350270   24.891492725
   -2.356194490   -2.443460953   23.444504265   11.694795654   24.553149737
   -2.159844949   -2.443460953   26.242017205   15.972692409   24.405679809
   -1.963495408   -2.443460953   29.488753182   16.745150965   24.724935562
   -1.767145868   -2.443460953   32.787997588   16.999426904   25.405082359
   -1.570796327   -2.443460953   36.282600158   18.978700324   25.950126644
   -1.374446786   -2.443460953   40.392566239   23.184712266   25.656708502
   -1.178097245   -2.443460953   45.452033830   28.285128482   23.902821489
   -0.981747704   -2.443460953   51.413260623   31.937053296   20.405861428
   -0.785398163   -2.443460953   57.747824985   31.685015802   15.322728232
   -0.589048623   -2.443460953   63.508370067   25.894964867    9.183902449
   -0.392699082   -2.443460953   67.540118046   14.098056461    2.701835916
   -0.196349541   -2.443460953   68.726512686   -2.774646039   -3.418568945
    0.000000000   -2.443460953   66.286053940  -22.288704545   -8.641493408
    0.196349541   -2.443460953   60.078151371  -40.333354846  -12.650370480
    0.392699082   -2.443460953   50.901736544  -51.618964687  -15.327893506
    0.589048623   -2.443460953   40.590416293  -51.202495988  -16.676926879
    0.785398163   -2.443460953   31.724279513  -36.900834068  -16.758225012
    0.981747704   -2.443460953   26.866586011  -11.211163474  -15.673986925
    1.178097245   -2.443460953   27.614465260   18.737078647  -13.606774763
    1.374446786   -2.443460953   33.903098221   43.724621472  -10.830082873
    1.570796327   -2.443460953   43.965049170   56.244565817   -7.638154970
    1.767145868   -2.443460953   54.966901753   53.234026235   -4.238790551
    1.963495408   -2.443460953   63.975752056   36.622053736   -0.674002294
    2.159844949   -2.443460953   68.809678399   11.786122076    3.126105911
    2.356194490   -2.443460953   68.502225403  -14.659124300    7.217879840
    2.552544031   -2.443460953   63.350484890  -36.671339454   11.511004818
    2.748893572   -2.443460953   54.681846688  -49.949167718   15.731541501
    2.945243113   -2.443460953   44.449980026  -52.511143272   19.483268160

   -3.141592654   -2.094395102   40.860898937  -41.180930620   12.850776015
   -2.945243113   -2.094395102   34.009660310  -27.932729715   13.897119079
   -2.748893572   -2.094395102   30.089565854  -12.053923838   14.451767331
   -2.552544031   -2.094395102   29.170252419    2.021990823   14.664330506
   -2.356194490   -2.094395102   30.580887205   11.405807137   14.687828223
   -2.159844949   -2.094395102   33.313945129   15.641679413   14.609363624
   -1.963495408   -2.094395102   36.493405604   16.343569330   14.382370701
   -1.767145868   -2.094395102   39.665184520   15.972263035   13.805719634
   -1.570796327   -2.094395102   42.823182606   16.418363653   12.578211310
   -1.374446786   -2.094395102   46.208150911   18.256778580   10.424882147
   -1.178097245   -2.094395102   50.036523223   20.693625838    7.231531535
   -0.981747704   -2.094395102   54.278315401   22.166670952    3.127557189
   -0.785398163   -2.094395102   58.571626957   20.904532265   -1.529690496
   -0.589048623   -2.094395102   62.234815344   15.557407316   -6.241401540
   -0.392699082   -2.094395102   64.387972794    5.489778567  -10.502992896
   -0.196349541   -2.094395102   64.120726907   -8.895446900  -13.914329608
    0.000000000   -2.094395102   60.738229418  -25.786957152  -16.286317592
    0.196349541   -2.094395102   54.072548927  -41.587200891  -17.655099579
    0.392699082   -2.094395102   44.820292035  -51.236733028  -18.226134974
    0.589048623   -2.094395102   34.698630223  -49.720627505  -18.233062286
    0.785398163   -2.094395102   26.205536833  -34.601832583  -17.799454254
    0.981747704   -2.094395102   21.872617152   -8.158590546  -16.884629866
    1.178097245   -2.094395102   23.292721229   22.529479709  -15.364778672
    1.374446786   -2.094395102   30.391498724   48.162944929  -13.168392868
    1.570796327   -2.094395102   41.374430531   61.152306297  -10.360380432
    1.767145868   -2.094395102   53.374791691   58.477593921   -7.125839966
    1.963495408   -2.094395102   63.443382471   42.168823184   -3.676695574
    2.159844949   -2.094395102   69.399088143   17.662297693   -0.198198400
    2.356194490   -2.094395102   70.275390648   -8.508835641    3.166700280
    2.552544031   -2.094395102   66.341724401  -30.476648789    6.281487163
    2.748893572   -2.094395102   58.862094226  -44.116254776    9.008806206
    2.945243113   -2.094395102   49.701447628  -47.514470393   11.223149966

   -3.141592654   -1.745329252   43.326374552  -38.859766356    4.424995250
   -2.945243113   -1.745329252   36.879785425  -26.162236004    4.868423993
   -2.748893572   -1.745329252   33.242093195  -10.972902658    5.193271559
   -2.552544031   -1.745329252   32.457388364    2.295079120    5.352033485
   -2.356194490   -1.745329252   33.836406532   10.798481908    5.193298723
   -2.159844949   -1.745329252   36.356903547   14.062675022    4.509462948
   -1.963495408   -1.745329252   39.117380620   13.618909157    3.098742767
   -1.767145868   -1.745329252   41.621601556   11.857125330    0.839989371
   -1.570796327   -1.745329252   43.819301676   10.740155554   -2.245026942
   -1.374446786   -1.745329252   45.940433401   11.109700186   -5.957313283
   -1.178097245   -1.745329252   48.258054073   12.573089054   -9.941753862
   -0.981747704   -1.745329252   50.878042456   13.937542235  -13.756656229
