#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.761791528  -55.556228920   14.341075651
   -2.945243113   -3.141592654    9.602260292  -36.797560058   16.987261640
   -2.748893572   -3.141592654    4.535041153  -14.902547534   18.991679323
   -2.552544031   -3.141592654    3.547925720    3.799526858   20.418603610
   -2.356194490   -3.141592654    5.518320294   14.757157706   21.604872538
   -2.159844949   -3.141592654    8.774727323   17.124133877   23.023826143
   -1.963495408   -3.141592654   11.873347139   13.908021812   25.021972761
   -1.767145868   -3.141592654   14.206627218   10.212550940   27.559079900
   -1.570796327   -3.141592654   16.152719047   10.529444472   30.130563342
   -1.374446786   -3.141592654   18.727813823   16.622994320   31.945859970
   -1.178097245   -3.141592654   22.966090289   26.949716063   32.275473395
   -0.981747704   -3.141592654   29.350583969   37.757213247   30.753967491
   -0.785398163   -3.141592654   37.555138264   44.796101441   27.478236477
   -0.589048623   -3.141592654   46.511740902   45.048141292   22.884001813
   -0.392699082   -3.141592654   54.742856470   37.366785676   17.513014273
   -0.196349541   -3.141592654   60.738386000   22.624656574   11.815275203
    0.000000000   -3.141592654   63.341558226    3.398073978    6.066242143
    0.196349541   -3.141592654   62.060001343  -16.129773868    0.421800238
    0.392699082   -3.141592654   57.334782322  -30.807666352   -4.938676175
    0.589048623   -3.141592654   50.608522900  -35.829353476   -9.670281356
    0.785398163   -3.141592654   44.072096914  -28.794149962  -13.255187666
    0.981747704   -3.141592654   40.005955015  -11.310185216  -15.175308262
    1.178097245   -3.141592654   39.959127960   10.955153444  -15.185887385
    1.374446786   -3.141592654   44.117335316   30.216943761  -13.493229417
    1.570796327   -3.141592654   51.185979221   39.732727595  -10.676706779
    1.767145868   -3.141592654   58.856775676   36.156444893   -7.417513210
    1.963495408   -3.141592654   64.584508079   20.425045839   -4.196747199
    2.159844949   -3.141592654   66.354706478   -3.250530463   -1.171691227
    2.356194490   -3.141592654   63.171556508  -29.002029050    1.759703748
    2.552544031   -3.141592654   55.220453353  -50.884306319    4.776151488
    2.748893572   -3.141592654   43.762479388  -64.052540629    7.965175651
    2.945243113   -3.141592654   30.832095933  -65.647743783   11.235851055

   -3.141592654   -2.792526803   25.632044151  -50.100085865   22.224878951
   -2.945243113   -2.792526803   17.385560735  -33.029217726   25.041543115
   -2.748893572   -2.792526803   12.880531277  -12.915895143   26.737068106
   -2.552544031   -2.792526803   12.145474564    4.515036029   27.470977688
   -2.356194490   -2.792526803   14.210667210   15.194206560   27.729695642
   -2.159844949   -2.792526803   17.614506675   18.341537251   28.123978329
   -1.963495408   -2.792526803   21.082162612   16.478670643   29.078017646
   -1.767145868   -2.792526803   24.035945037   13.833397515   30.563703358
   -1.570796327   -2.792526803   26.706423862   14.043365452   32.051489855
   -1.374446786   -2.792526803   29.833688231   18.480950956   32.726166552
   -1.178097245   -2.792526803   34.162211089   25.853373479   31.857769486
   -0.981747704   -2.792526803   39.987801146   33.145979556   29.112854449
   -0.785398163   -2.792526803   46.959134266   36.963930156   24.651762760
   -0.589048623   -2.792526803   54.132115698   34.905020952   19.001430489
   -0.392699082   -2.792526803   60.237993914   26.064520665   12.804574660
   -0.196349541   -2.792526803   63.988478982   11.222741357    6.607121436
    0.000000000   -2.792526803   64.410749080   -7.298389647    0.752351831
    0.196349541   -2.792526803   61.145733008  -25.551040660   -4.570723224
    0.392699082   -2.792526803   54.735193189  -38.465795918   -9.194928542
    0.589048623   -2.792526803   46.720399392  -41.201927535  -12.847609341
    0.785398163   -2.792526803   39.394642417  -31.385655848  -15.150805321
    0.981747704   -2.792526803   35.111998521  -10.917668980  -15.774668517
    1.178097245   -2.792526803   35.411094411   13.990455265  -14.661221592
    1.374446786   -2.792526803   40.356848020   35.044028948  -12.133771671
    1.570796327   -2.792526803   48.464577606   45.335710944   -8.771570922
    1.767145868   -2.792526803   57.248566722   41.820603478   -5.139894634
    1.963495408   -2.792526803   64.074584079   25.963231791   -1.535694477
    2.159844949   -2.792526803   66.937908821    2.405875283    2.055214889
    2.356194490   -2.792526803   64.906172854  -22.890125406    5.820209129
    2.552544031   -2.792526803   58.211829574  -44.212041126    9.897429048
    2.748893572   -2.792526803   48.098803450  -57.111369437   14.219367208
    2.945243113   -2.792526803   36.508229976  -59.072448331   18.478504365

   -3.141592654   -2.443460953   33.165379989  -44.656237940   20.914921393
   -2.945243113   -2.443460953   25.822029977  -29.333082521   23.230386939
   -2.748893572   -2.443460953   21.866141099  -10.979143582   24.505863033
   -2.552544031   -2.443460953   21.377351656    5.213948232   24.891282618
   -2.356194490   -2.443460953   23.528150193   15.521176888   24.775776533
   -2.159844949   -2.443460953   27.027330408   19.085176842   24.621077650
   -1.963495408   -2.443460953   30.708230027   17.885340826   24.727129064
   -1.767145868   -2.443460953   33.966102866   15.375616255   25.047035026
   -1.570796327   -2.443460953   36.862688894   14.591082647   25.173253325
   -1.374446786   -2.443460953   39.897180270   16.813671516   24.517468134
   -1.178097245   -2.443460953   43.612691276   21.220770843   22.593447222
   -0.981747704   -2.443460953   48.233478676   25.587936307   19.241219291
   -0.785398163   -2.443460953   53.491866216   27.257625956   14.682712580
   -0.589048623   -2.443460953   58.641403517   24.211553913    9.408403315
   -0.392699082   -2.443460953   62.644872316   15.523887892    3.968094279
   -0.196349541   -2.443460953   64.409288374    1.638053363   -1.195839199
    0.000000000   -2.443460953   63.078316834  -15.532607899   -5.839723156
    0.196349541   -2.443460953   58.339091621  -32.319560190   -9.869919712
    0.392699082   -2.443460953   50.749857412  -43.668875229  -13.222944694
    0.589048623   -2.443460953   41.887621315  -44.561894412  -15.737450172
    0.785398163   -2.443460953   34.116715247  -32.483535890  -17.129113557
    0.981747704   -2.443460953   29.864423538   -9.486693923  -17.107189801
    1.178097245   -2.443460953   30.680279774   17.751190176  -15.581396389
    1.374446786   -2.443460953   36.538171855   40.435361059  -12.788514895
    1.570796327   -2.443460953   45.789441361   51.447868514   -9.217857995
    1.767145868   -2.443460953   55.786361868   47.993037775   -5.384570621
    1.963495408   -2.443460953   63.812070465   32.021989205   -1.589876059
    2.159844949   -2.443460953   67.871634888    8.585988833    2.136031174
    2.356194490   -2.443460953   67.092265637  -16.281303717    5.923845029
    2.552544031   -2.443460953   61.745710210  -37.120264915    9.865508014
    2.748893572   -2.443460953   53.047802637  -49.884103697   13.879928992
    2.945243113   -2.443460953   42.837455304  -52.373014635   17.688994572

   -3.141592654   -2.094395102   39.377896129  -40.195338091   13.976653517
   -2.945243113   -2.094395102   32.772809667  -26.327843546   15.330114347
   -2.748893572   -2.094395102   29.254967737   -9.509028895   16.030203841
   -2.552544031   -2.094395102   28.923828841    5.422808533   16.189815087
   -2.356194490   -2.094395102   31.033452012   14.986845135   15.997344193
   -2.159844949   -2.094395102   34.395748764   18.283848652   15.623397238
   -1.963495408   -2.094395102   37.906776500   16.934165665   15.118833097
   -1.767145868   -2.094395102   40.934929585   13.884709696   14.366589852
   -1.570796327   -2.094395102   43.426652940   11.829091016   13.130238675
   -1.374446786   -2.094395102   45.736974408   12.125676188   11.181765838
   -1.178097245   -2.094395102   48.323908811   14.449418119    8.439269125
   -0.981747704   -2.094395102   51.447043456   17.247517858    5.029467138
   -0.785398163   -2.094395102   54.993727623   18.360426925    1.247991713
   -0.589048623   -2.094395102   58.432123428   15.850638646   -2.548664590
   -0.392699082   -2.094395102   60.913724336    8.484529168   -6.067765519
   -0.196349541   -2.094395102   61.450490765   -3.823812934   -9.142522985
    0.000000000   -2.094395102   59.188093678  -19.614051219  -11.760044189
    0.196349541   -2.094395102   53.750181893  -35.415011791  -13.995514537
    0.392699082   -2.094395102   45.626456800  -46.027516975  -15.908143546
    0.589048623   -2.094395102   36.379712170  -46.061341190  -17.419379174
    0.785398163   -2.094395102   28.434652979  -32.660409855  -18.268196951
    0.981747704   -2.094395102   24.318740368   -7.852556586  -18.103447646
    1.178097245   -2.094395102   25.647768406   21.326487740  -16.692292063
    1.374446786   -2.094395102   32.370281445   45.567091328  -14.095317115
