#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.625965141  -54.559692504   17.109316933
   -2.945243113   -3.141592654    9.685313842  -35.736219007   19.573029811
   -2.748893572   -3.141592654    4.760734785  -14.662791867   21.091947160
   -2.552544031   -3.141592654    3.696174142    2.730153529   21.852349437
   -2.356194490   -3.141592654    5.340547682   12.582096455   22.358113875
   -2.159844949   -3.141592654    8.124347730   14.634652646   23.248394387
   -1.963495408   -3.141592654   10.785085107   12.076907293   24.998462756
   -1.767145868   -3.141592654   12.888637635    9.785004237   27.638383955
   -1.570796327   -3.141592654   14.916898542   11.790844399   30.664094014
   -1.374446786   -3.141592654   17.897474393   19.431827534   33.213481338
   -1.178097245   -3.141592654   22.807653503   30.888427589   34.415808785
   -0.981747704   -3.141592654   30.036347799   42.314872518   33.714578000
   -0.785398163   -3.141592654   39.153276798   49.424036095   31.000822868
   -0.589048623   -3.141592654   48.976240225   49.121190232   26.542090424
   -0.392699082   -3.141592654   57.892765313   40.134561447   20.804685008
   -0.196349541   -3.141592654   64.237903243   23.279026868   14.295428999
    0.000000000   -3.141592654   66.710184074    1.329335576    7.479961804
    0.196349541   -3.141592654   64.743128256  -21.014304697    0.789633773
    0.392699082   -3.141592654   58.831489664  -37.848890794   -5.329570942
    0.589048623   -3.141592654   50.618980436  -43.666007185  -10.376256786
    0.785398163   -3.141592654   42.607887861  -35.701411058  -13.850048462
    0.981747704   -3.141592654   37.409078478  -15.739743255  -15.406009253
    1.178097245   -3.141592654   36.813669173    9.845109240  -15.034231637
    1.374446786   -3.141592654   41.076194502   32.266743043  -13.116059841
    1.570796327   -3.141592654   48.775149831   43.850831087  -10.267469726
    1.767145868   -3.141592654   57.329887922   40.758640250   -7.071265032
    1.963495408   -3.141592654   63.884976782   24.039193378   -3.848116700
    2.159844949   -3.141592654   66.194542805   -1.436796488   -0.626294524
    2.356194490   -3.141592654   63.191188611  -28.902725169    2.731844027
    2.552544031   -3.141592654   55.155654334  -51.674024046    6.335162572
    2.748893572   -3.141592654   43.543803036  -64.679685923   10.124974256
    2.945243113   -3.141592654   30.568518008  -65.432677772   13.843417425

   -3.141592654   -2.792526803   26.438889387  -49.642497873   24.993750256
   -2.945243113   -2.792526803   18.254964102  -32.992974725   27.398381929
   -2.748893572   -2.792526803   13.660057546  -13.976437188   28.494470818
   -2.552544031   -2.792526803   12.586951582    2.137785814   28.590249159
   -2.356194490   -2.792526803   14.090282501   11.965019227   28.321262069
   -2.159844949   -2.792526803   16.857446824   15.264559551   28.412797468
   -1.963495408   -2.792526803   19.829597619   14.664233990   29.350712124
   -1.767145868   -2.792526803   22.620192947   14.063578436   31.110794846
   -1.570796327   -2.792526803   25.558321247   16.510155921   33.107738971
   -1.374446786   -2.792526803   29.362652039   22.797967188   34.415513708
   -1.178097245   -2.792526803   34.659024638   31.229339102   34.146992309
   -0.981747704   -2.792526803   41.568439196   38.637722026   31.795460306
   -0.785398163   -2.792526803   49.554908722   41.657663494   27.373620523
   -0.589048623   -2.792526803   57.506093394   38.009820292   21.338586092
   -0.392699082   -2.792526803   64.013597025   26.958269330   14.378819710
   -0.196349541   -2.792526803   67.689740794    9.524598167    7.208509758
    0.000000000   -2.792526803   67.522303478  -11.578598262    0.423767821
    0.196349541   -2.792526803   63.202615825  -31.897408582   -5.524668168
    0.392699082   -2.792526803   55.425424533  -45.849899526  -10.295879765
