#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.664526846  -55.354379709   14.408719419
   -2.945243113   -3.141592654    9.546369938  -36.603010988   17.046488123
   -2.748893572   -3.141592654    4.506765604  -14.829726892   19.038636459
   -2.552544031   -3.141592654    3.519215853    3.726320032   20.458275872
   -2.356194490   -3.141592654    5.466681768   14.616163646   21.644177921
   -2.159844949   -3.141592654    8.699424992   17.045944532   23.067477361
   -1.963495408   -3.141592654   11.798240674   14.000264461   25.074602348
   -1.767145868   -3.141592654   14.169645400   10.503434452   27.630160175
   -1.570796327   -3.141592654   16.188853729   10.969050250   30.237804770
   -1.374446786   -3.141592654   18.857242946   17.117559702   32.113645072
   -1.178097245   -3.141592654   23.190522645   27.407744049   32.527663093
   -0.981747704   -3.141592654   29.656529318   38.120320457   31.103036925
   -0.785398163   -3.141592654   37.920848304   45.038802549   27.914222995
   -0.589048623   -3.141592654   46.912758797   45.163647731   23.368949552
   -0.392699082   -3.141592654   55.153862605   37.351455274   17.986089257
   -0.196349541   -3.141592654   61.132797654   22.466702875   12.210615443
    0.000000000   -3.141592654   63.690162383    3.087980410    6.337298470
    0.196349541   -3.141592654   62.333888729  -16.574751620    0.561566197
    0.392699082   -3.141592654   57.513791266  -31.313442878   -4.894649022
    0.589048623   -3.141592654   50.692781803  -36.264235192   -9.661540060
    0.785398163   -3.141592654   44.089958365  -29.014935747  -13.227126283
    0.981747704   -3.141592654   40.009015284  -11.236572665  -15.107106605
    1.178097245   -3.141592654   40.003305017   11.280608982  -15.098932796
    1.374446786   -3.141592654   44.237788785   30.634736537  -13.435167437
    1.570796327   -3.141592654   51.380390128   40.034207227  -10.690480624
    1.767145868   -3.141592654   59.085542075   36.187208876   -7.514160965
    1.963495408   -3.141592654   64.789069018   20.153215342   -4.348311415
    2.159844949   -3.141592654   66.483159624   -3.729598982   -1.326736739
    2.356194490   -3.141592654   63.199327426  -29.519567695    1.649460996
    2.552544031   -3.141592654   55.156970858  -51.272704597    4.734504789
    2.748893572   -3.141592654   43.644364291  -64.212128346    7.986176789
    2.945243113   -3.141592654   30.705956690  -65.579401439   11.294173523

   -3.141592654   -2.792526803   25.593185121  -49.916123222   22.402018761
   -2.945243113   -2.792526803   17.381130794  -32.881594295   25.187597514
   -2.748893572   -2.792526803   12.894114724  -12.890162973   26.852473756
   -2.552544031   -2.792526803   12.150558696    4.407777767   27.570274865
   -2.356194490   -2.792526803   14.187385488   15.030612077   27.828327062
   -2.159844949   -2.792526803   17.563836378   18.247183772   28.230323937
   -1.963495408   -2.792526803   21.029261512   16.563419838   29.194940762
   -1.767145868   -2.792526803   24.021468634   14.137622236   30.695031014
   -1.570796327   -2.792526803   26.771032822   14.533045451   32.207285579
   -1.374446786   -2.792526803   30.005836941   19.070619703   32.922179816
   -1.178097245   -2.792526803   34.451798691   26.441259412   32.108373986
   -0.981747704   -2.792526803   40.385190060   33.639483167   29.421014720
   -0.785398163   -2.792526803   47.437833802   37.286733589   25.000088104
   -0.589048623   -2.792526803   54.652822940   35.002135690   19.350534862
   -0.392699082   -2.792526803   60.753529464   25.913912761   13.101898036
   -0.196349541   -2.792526803   64.451347073   10.841603642    6.805877417
    0.000000000   -2.792526803   64.781031813   -7.847149642    0.832146359
    0.196349541   -2.792526803   61.399953669  -26.165475238   -4.591864189
    0.392699082   -2.792526803   54.873005497  -39.016725919   -9.267180404
    0.589048623   -2.792526803   46.766981838  -41.562112453  -12.913194495
    0.785398163   -2.792526803   39.396424365  -31.475467849  -15.174297399
    0.981747704   -2.792526803   35.122877502  -10.745987731  -15.762670881
    1.178097245   -2.792526803   35.473295877   14.315077795  -14.658187849
    1.374446786   -2.792526803   40.484408467   35.356183002  -12.194951991
    1.570796327   -2.792526803   48.639297822   45.483422806   -8.927474595
    1.767145868   -2.792526803   57.429718477   41.735066033   -5.373296028
    1.963495408   -2.792526803   64.218086859   25.678084854   -1.785757569
    2.159844949   -2.792526803   67.014194504    2.027787293    1.864382146
    2.356194490   -2.792526803   64.909609364  -23.235859878    5.743579107
    2.552544031   -2.792526803   58.159106110  -44.426427282    9.946162163
    2.748893572   -2.792526803   48.020955276  -57.151504874   14.362022333
    2.945243113   -2.792526803   36.438415605  -58.960506743   18.662203614

   -3.141592654   -2.443460953   33.192498572  -44.527490712   21.083062543
   -2.945243113   -2.443460953   25.870694943  -29.252664187   23.351773151
   -2.748893572   -2.443460953   21.921835706  -10.994035878   24.589599682
   -2.552544031   -2.443460953   21.420070252    5.100791291   24.960704752
   -2.356194490   -2.443460953   23.543562721   15.370279170   24.849812031
   -2.159844949   -2.443460953   27.017993948   19.001901977   24.704587953
   -1.963495408   -2.443460953   30.697945775   17.972004055   24.814552765
   -1.767145868   -2.443460953   33.994268611   15.680585458   25.132936766
   -1.570796327   -2.443460953   36.971109440   15.094222495   25.261053829
   -1.374446786   -2.443460953   40.117630520   17.435227236   24.620344140
   -1.178097245   -2.443460953   43.957853308   21.847714507   22.726718820
   -0.981747704   -2.443460953   48.692606934   26.099785198   19.411297845
   -0.785398163   -2.443460953   54.031215518   27.546025069   14.877788750
   -0.589048623   -2.443460953   59.209092362   24.202460664    9.597592569
   -0.392699082   -2.443460953   63.180032076   15.205598808    4.111316414
