#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.888371784  -54.355593417   13.565223556
   -2.945243113   -3.141592654   10.712906196  -38.024977395   16.251452368
   -2.748893572   -3.141592654    5.249798377  -17.472420435   18.412658415
   -2.552544031   -3.141592654    3.733861030    1.199482591   20.024050889
   -2.356194490   -3.141592654    5.267655045   13.012469746   21.328459198
   -2.159844949   -3.141592654    8.286329959   16.429539689   22.724523324
   -1.963495408   -3.141592654   11.323910403   13.890369697   24.519198955
   -1.767145868   -3.141592654   13.670414459   10.264194066   26.672482135
   -1.570796327   -3.141592654   15.587426443   10.112126978   28.714942010
   -1.374446786   -3.141592654   18.005844595   15.415746431   29.918639434
   -1.178097245   -3.141592654   21.919773422   24.870603992   29.634251847
   -0.981747704   -3.141592654   27.816589823   34.916220871   27.590715459
   -0.785398163   -3.141592654   35.409480852   41.478686352   23.987568178
   -0.589048623   -3.141592654   43.702879183   41.711971781   19.354914361
   -0.392699082   -3.141592654   51.326413104   34.638131637   14.289376353
   -0.196349541   -3.141592654   56.904324327   21.224688873    9.220948264
    0.000000000   -3.141592654   59.416353696    3.963715257    4.318824585
    0.196349541   -3.141592654   58.465251779  -13.314256399   -0.426540365
    0.392699082   -3.141592654   54.494206579  -26.036162523   -5.000515967
    0.589048623   -3.141592654   48.825390710  -30.025737271   -9.158877898
    0.785398163   -3.141592654   43.417811436  -23.343488725  -12.390888105
    0.981747704   -3.141592654   40.265046920   -7.676181446  -14.110865041
    1.178097245   -3.141592654   40.660624899   11.719787032  -13.988259748
    1.374446786   -3.141592654   44.660997238   27.904966645  -12.181358586
    1.570796327   -3.141592654   51.034376905   35.197052889   -9.282170445
    1.767145868   -3.141592654   57.733042195   31.132764713   -6.024929784
    1.963495408   -3.141592654   62.592833789   16.932219165   -2.942937744
    2.159844949   -3.141592654   63.956951696   -3.728675009   -0.209701424
    2.356194490   -3.141592654   61.010940617  -26.176562061    2.308681080
    2.552544031   -3.141592654   53.861408822  -45.815332272    4.861112202
    2.748893572   -3.141592654   43.463647605  -58.667427725    7.624574340
    2.945243113   -3.141592654   31.460807860  -61.839611408   10.591260645

   -3.141592654   -2.792526803   26.236578739  -48.555891323   20.476439011
