#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.753289178  -54.492568861   17.067707308
   -2.945243113   -3.141592654    9.806066107  -35.866540254   19.548008301
   -2.748893572   -3.141592654    4.839690024  -14.944946508   21.091109690
   -2.552544031   -3.141592654    3.711580195    2.381752172   21.867347168
   -2.356194490   -3.141592654    5.289091943   12.265033950   22.373471014
   -2.159844949   -3.141592654    8.020253959   14.426074064   23.249285397
   -1.963495408   -3.141592654   10.654207499   12.016080784   24.973340943
   -1.767145868   -3.141592654   12.760697098    9.875034898   27.576857549
   -1.570796327   -3.141592654   14.819392440   12.005567393   30.555720803
   -1.374446786   -3.141592654   17.851008341   19.729473304   33.050565236
   -1.178097245   -3.141592654   22.823680425   31.219242722   34.200878915
   -0.981747704   -3.141592654   30.116252331   42.627612624   33.466431600
   -0.785398163   -3.141592654   39.288676326   49.670174682   30.753820522
   -0.589048623   -3.141592654   49.149855226   49.258994252   26.336592150
   -0.392699082   -3.141592654   58.079984346   40.132408673   20.671548422
   -0.196349541   -3.141592654   64.409657480   23.125411956   14.242953482
    0.000000000   -3.141592654   66.838757866    1.051992896    7.490183527
    0.196349541   -3.141592654   64.810752108  -21.341341594    0.826257662
    0.392699082   -3.141592654   58.837932280  -38.128204642   -5.305551780
    0.589048623   -3.141592654   50.581507584  -43.826709857  -10.390607337
    0.785398163   -3.141592654   42.551120659  -35.743509414  -13.905627565
    0.981747704   -3.141592654   37.350021806  -15.736318172  -15.481763772
    1.178097245   -3.141592654   36.751642203    9.798424371  -15.092861158
    1.374446786   -3.141592654   40.995298924   32.120897159  -13.118095296
    1.570796327   -3.141592654   48.657940901   43.641073413  -10.187726226
    1.767145868   -3.141592654   57.173014663   40.584012692   -6.911675086
    1.963495408   -3.141592654   63.706054586   24.004182271   -3.640002092
