#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.651651960  -54.445943751   17.213839140
   -2.945243113   -3.141592654    9.725893725  -35.698810827   19.740337980
   -2.748893572   -3.141592654    4.802912936  -14.682180496   21.289289208
   -2.552544031   -3.141592654    3.732144761    2.689438062   22.047366126
   -2.356194490   -3.141592654    5.369485730   12.553614810   22.527519887
   -2.159844949   -3.141592654    8.149733075   14.624294319   23.384752974
   -1.963495408   -3.141592654   10.808283931   12.055993455   25.114015923
   -1.767145868   -3.141592654   12.903188097    9.709977638   27.763108814
   -1.570796327   -3.141592654   14.909014586   11.637121446   30.836975320
   -1.374446786   -3.141592654   17.853543921   19.226468924   33.469659701
   -1.178097245   -3.141592654   22.725219355   30.718103198   34.773047662
   -0.981747704   -3.141592654   29.932823422   42.286362282   34.165207965
   -0.785398163   -3.141592654   39.064338595   49.605666574   31.511115568
   -0.589048623   -3.141592654   48.942920856   49.493052609   27.060154881
   -0.392699082   -3.141592654   57.942302233   40.578852726   21.274584602
   -0.196349541   -3.141592654   64.367150336   23.612817666   14.674075583
    0.000000000   -3.141592654   66.878646949    1.365567436    7.751307800
    0.196349541   -3.141592654   64.878635851  -21.399620440    0.970820307
    0.392699082   -3.141592654   58.847982285  -38.666991553   -5.194125864
    0.589048623   -3.141592654   50.441948626  -44.786846141  -10.232219369
    0.785398163   -3.141592654   42.200596753  -36.879880777  -13.655424286
    0.981747704   -3.141592654   36.788567460  -16.688039499  -15.149163116
    1.178097245   -3.141592654   36.049032433    9.350634025  -14.739296963
    1.374446786   -3.141592654   40.267025591   32.303961393  -12.833714291
    1.570796327   -3.141592654   48.019884154   44.335158013  -10.054831873
    1.767145868   -3.141592654   56.698472971   41.498837446   -6.969285642
    1.963495408   -3.141592654   63.406924893   24.828922855   -3.865724087
    2.159844949   -3.141592654   65.863831924   -0.742666168   -0.736844924
    2.356194490   -3.141592654   62.982012244  -28.362692686    2.580218564
    2.552544031   -3.141592654   55.037857488  -51.279126998    6.201432457
    2.748893572   -3.141592654   43.492101090  -64.396389107   10.056088882
    2.945243113   -3.141592654   30.563663099  -65.237320522   13.862596803

   -3.141592654   -2.792526803   26.517762780  -49.456392129   25.206253574
   -2.945243113   -2.792526803   18.357787488  -32.936649114   27.658735277
   -2.748893572   -2.792526803   13.763000642  -14.027752719   28.771737430
   -2.552544031   -2.792526803   12.673535612    2.029394269   28.854374047
   -2.356194490   -2.792526803   14.154925627   11.856987421   28.551350170
   -2.159844949   -2.792526803   16.904275361   15.194027558   28.604047232
   -1.963495408   -2.792526803   19.866977760   14.634672986   29.518739369
   -1.767145868   -2.792526803   22.654329939   14.054426615   31.289835059
   -1.570796327   -2.792526803   25.590670553   16.498917668   33.340716160
   -1.374446786   -2.792526803   29.392567066   22.785722937   34.738696847
   -1.178097245   -2.792526803   34.689396016   31.253224262   34.573354025
   -0.981747704   -2.792526803   41.611133727   38.745995889   32.304754787
   -0.785398163   -2.792526803   49.629338358   41.871453505   27.913758592
   -0.589048623   -2.792526803   57.630440356   38.291666942   21.839741688
   -0.392699082   -2.792526803   64.192610699   27.212376560   14.776127743
   -0.196349541   -2.792526803   67.905743950    9.625390087    7.465903109
    0.000000000   -2.792526803   67.733712871  -11.742744660    0.549633091
    0.196349541   -2.792526803   63.350642961  -32.383261853   -5.476993386
    0.392699082   -2.792526803   55.447542061  -46.636396526  -10.244945452
    0.589048623   -2.792526803   45.815628219  -49.256335346  -13.470747258
    0.785398163   -2.792526803   37.046796055  -37.810170885  -14.973529095
    0.981747704   -2.792526803   31.764893456  -14.537533182  -14.747043083
    1.178097245   -2.792526803   31.677646815   13.678990896  -13.037775171
    1.374446786   -2.792526803   36.869293872   37.731003753  -10.316771267
    1.570796327   -2.792526803   45.720531008   49.995677720   -7.101413541
    1.767145868   -2.792526803   55.500706080   47.059746572   -3.741955913
    1.963495408   -2.792526803   63.303353958   30.480885467   -0.292594276
    2.159844949   -2.792526803   66.914268235    5.430172874    3.412139973
    2.356194490   -2.792526803   65.321012280  -21.401782689    7.563164160
    2.552544031   -2.792526803   58.812675243  -43.688619135   12.172687841
    2.748893572   -2.792526803   48.772404992  -56.793076401   16.982152038
    2.945243113   -2.792526803   37.266678692  -58.513544970   21.509761642

   -3.141592654   -2.443460953   34.732747288  -44.634400133   22.119617183
   -2.945243113   -2.443460953   27.320757330  -30.161451814   24.092894066
   -2.748893572   -2.443460953   23.083634636  -13.076762374   24.974803208
   -2.552544031   -2.443460953   22.059875842    1.911108265   25.024304492
   -2.356194490   -2.443460953   23.497960046   11.710662037   24.711430470
   -2.159844949   -2.443460953   26.292025376   15.903959912   24.537384416
   -1.963495408   -2.443460953   29.506021881   16.458527285   24.801744753
   -1.767145868   -2.443460953   32.717968579   16.385769235   25.423595969
   -1.570796327   -2.443460953   36.057927252   18.027867813   25.926024181
   -1.374446786   -2.443460953   39.956194455   22.009246606   25.617456483
   -1.178097245   -2.443460953   44.778284030   27.082260401   23.881057487
   -0.981747704   -2.443460953   50.517725021   30.915610106   20.433090629
   -0.785398163   -2.443460953   56.683888241   31.017339448   15.424103769
   -0.589048623   -2.443460953   62.357920078   25.698580722    9.374575590
   -0.392699082   -2.443460953   66.402401138   14.430636467    2.984230716
   -0.196349541   -2.443460953   67.704647575   -1.937944042   -3.058365761
    0.000000000   -2.443460953   65.467534959  -21.085244260   -8.238015645
    0.196349541   -2.443460953   59.512621579  -39.003712545  -12.258712173
    0.392699082   -2.443460953   50.586427701  -50.440344531  -15.013493807
    0.589048623   -2.443460953   40.472979980  -50.389498137  -16.495946606
    0.785398163   -2.443460953   31.721767387  -36.545213905  -16.737899322
    0.981747704   -2.443460953   26.890079117  -11.288924065  -15.803877467
    1.178097245   -2.443460953   27.587400798   18.319827768  -13.846759128
    1.374446786   -2.443460953   33.770980521   43.096318395  -11.130765465
    1.570796327   -2.443460953   43.700943670   55.557380053   -7.963132058
    1.767145868   -2.443460953   54.575929154   52.660035107   -4.577864351
    1.963495408   -2.443460953   63.496664481   36.322762554   -1.041048710
    2.159844949   -2.443460953   68.307509905   11.857501882    2.708899790
    2.356194490   -2.443460953   68.050002050  -14.234756000    6.742832145
    2.552544031   -2.443460953   63.005803490  -36.027135441   11.001090987
    2.748893572   -2.443460953   54.469013816  -49.278964818   15.240769292
    2.945243113   -2.443460953   44.356678667  -51.982686431   19.079487018

   -3.141592654   -2.094395102   40.838681060  -40.575452908   12.895834437
   -2.945243113   -2.094395102   34.083884733  -27.551564203   14.076770997
   -2.748893572   -2.094395102   30.219122283  -11.858637309   14.727510611
   -2.552544031   -2.094395102   29.324757217    2.091649510   14.981325713
   -2.356194490   -2.094395102   30.739264994   11.378137522   14.995267130
   -2.159844949   -2.094395102   33.454684244   15.480345224   14.877841730
   -1.963495408   -2.094395102   36.582694514   15.967243289   14.612241105
   -1.767145868   -2.094395102   39.653500042   15.314697054   14.023807184
   -1.570796327   -2.094395102   42.655011619   15.494857580   12.826703412
   -1.374446786   -2.094395102   45.841283500   17.185462284   10.746913697
   -1.178097245   -2.094395102   49.459234969   19.657016337    7.658345776
