#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.703705857  -55.286827337   15.134720437
   -2.945243113   -3.141592654    9.602017056  -36.529777695   17.659323870
   -2.748893572   -3.141592654    4.566584269  -14.898987890   19.440246934
   -2.552544031   -3.141592654    3.539166485    3.367396380   20.595523501
   -2.356194490   -3.141592654    5.384223291   13.931063127   21.534023242
   -2.159844949   -3.141592654    8.459114495   16.148776076   22.796670935
   -1.963495408   -3.141592654   11.378282625   13.103261730   24.774624508
   -1.767145868   -3.141592654   13.593683323    9.850078553   27.440392233
   -1.570796327   -3.141592654   15.525416161   10.756307546   30.271076996
   -1.374446786   -3.141592654   18.205392805   17.455428073   32.433699447
   -1.178097245   -3.141592654   22.659741304   28.290402039   33.139146128
   -0.981747704   -3.141592654   29.343614659   39.424961570   31.951401940
   -0.785398163   -3.141592654   37.887935725   46.537734372   28.892391882
   -0.589048623   -3.141592654   47.168481976   46.544854724   24.333309053
   -0.392699082   -3.141592654   55.639925321   38.252390822   18.782782313
   -0.196349541   -3.141592654   61.718722696   22.524444857   12.711756233
    0.000000000   -3.141592654   64.180953081    2.022847416    6.478336287
    0.196349541   -3.141592654   62.495259489  -18.866781210    0.366333914
    0.392699082   -3.141592654   57.115670709  -34.670727005   -5.316112729
    0.589048623   -3.141592654   49.567162364  -40.216225972  -10.146764251
    0.785398163   -3.141592654   42.189581813  -32.819046564  -13.616494758
    0.981747704   -3.141592654   37.446354893  -14.044446137  -15.294617823
    1.178097245   -3.141592654   37.046222882   10.151649379  -15.056211730
    1.374446786   -3.141592654   41.249395309   31.440239853  -13.200249426
    1.570796327   -3.141592654   48.720719120   42.483157355  -10.333592420
    1.767145868   -3.141592654   57.011360009   39.554347793   -7.100701926
    1.963495408   -3.141592654   63.394069822   23.561778060   -3.914532320
    2.159844949   -3.141592654   65.700589920   -0.991113389   -0.873393952
    2.356194490   -3.141592654   62.858144442  -27.781335152    2.148587714
    2.552544031   -3.141592654   55.063072930  -50.453308082    5.312565060
    2.748893572   -3.141592654   43.648909815  -63.964420454    8.656473207
    2.945243113   -3.141592654   30.734772538  -65.528146971   12.029313566

   -3.141592654   -2.792526803   25.845501880  -50.080397372   22.883146286
   -2.945243113   -2.792526803   17.589054207  -33.191305239   25.502397114
   -2.748893572   -2.792526803   13.020316562  -13.436270077   26.947326613
   -2.552544031   -2.792526803   12.142529576    3.584706084   27.436287446
   -2.356194490   -2.792526803   13.997026381   14.015026635   27.517406257
   -2.159844949   -2.792526803   17.171896656   17.246898188   27.850333370
   -1.963495408   -2.792526803   20.463196001   15.826839848   28.883119401
   -1.767145868   -2.792526803   23.354710085   13.876816305   30.581024359
   -1.570796327   -2.792526803   26.109688616   14.855543056   32.377426834
