#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.763065087  -54.467575639   16.918980194
   -2.945243113   -3.141592654    9.814256480  -35.900157252   19.374067409
   -2.748893572   -3.141592654    4.840010153  -14.980140995   20.927089464
   -2.552544031   -3.141592654    3.709553504    2.401255895   21.740279555
   -2.356194490   -3.141592654    5.298137210   12.356992802   22.294228405
   -2.159844949   -3.141592654    8.052049843   14.556581814   23.212209014
   -1.963495408   -3.141592654   10.709941463   12.117954539   24.960944674
   -1.767145868   -3.141592654   12.828445341    9.888178046   27.566255340
   -1.570796327   -3.141592654   14.879065185   11.911358161   30.523377953
   -1.374446786   -3.141592654   17.883582413   19.555830776   32.975931112
   -1.178097245   -3.141592654   22.818451172   31.016749287   34.069503674
   -0.981747704   -3.141592654   30.072050230   42.438549858   33.273165538
   -0.785398163   -3.141592654   39.210003814   49.508983131   30.505706388
   -0.589048623   -3.141592654   49.041656852   49.117684173   26.054253738
   -0.392699082   -3.141592654   57.944894969   39.998555144   20.387324172
   -0.196349541   -3.141592654   64.248742150   22.997131020   13.994600616
    0.000000000   -3.141592654   66.654019673    0.941230096    7.311000209
    0.196349541   -3.141592654   64.607613515  -21.413542913    0.735177081
    0.392699082   -3.141592654   58.626129020  -38.140885471   -5.309490235
    0.589048623   -3.141592654   50.373931100  -43.769700139  -10.326182231
    0.785398163   -3.141592654   42.360834657  -35.627581968  -13.800876855
    0.981747704   -3.141592654   37.185675762  -15.594886850  -15.363803539
    1.178097245   -3.141592654   36.613858919    9.920282579  -14.980244661
    1.374446786   -3.141592654   40.876454121   32.188634064  -13.018239122
    1.570796327   -3.141592654   48.546362607   43.650235495  -10.098402242
    1.767145868   -3.141592654   57.059589666   40.563562507   -6.825737311
    1.963495408   -3.141592654   63.589535974   24.001436086   -3.551855600
    2.159844949   -3.141592654   65.915174361   -1.225396469   -0.331694546
    2.356194490   -3.141592654   62.977395910  -28.455543547    2.962332936
    2.552544031   -3.141592654   55.044491710  -51.099507494    6.452099494
    2.748893572   -3.141592654   43.544995682  -64.136236972   10.110426206
    2.945243113   -3.141592654   30.660505431  -65.071672487   13.717098060

   -3.141592654   -2.792526803   26.509124425  -49.555599494   24.830185826
   -2.945243113   -2.792526803   18.325381868  -33.072467856   27.234327933
   -2.748893572   -2.792526803   13.702664310  -14.164111429   28.369042300
   -2.552544031   -2.792526803   12.589579570    1.936019629   28.515981328
   -2.356194490   -2.792526803   14.058879309   11.830387402   28.288593970
   -2.159844949   -2.792526803   16.808785098   15.222869699   28.400176596
   -1.963495408   -2.792526803   19.779227196   14.679686097   29.332373406
