#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.446005420  -47.769301923    9.086316704
   -2.945243113   -3.141592654   10.987194933  -36.980332513   11.795589519
   -2.748893572   -3.141592654    5.381986216  -19.424740870   14.269822358
   -2.552544031   -3.141592654    3.433498520   -0.785491519   16.331467334
   -2.356194490   -3.141592654    4.745161502   12.936543345   18.011574965
   -2.159844949   -3.141592654    7.971346898   18.528333887   19.504552447
   -1.963495408   -3.141592654   11.551057000   17.053448433   20.988361653
   -1.767145868   -3.141592654   14.487023320   12.825887614   22.413875790
   -1.570796327   -3.141592654   16.724986553   10.619607239   23.427045542
   -1.374446786   -3.141592654   18.961148063   12.954204784   23.505893920
   -1.178097245   -3.141592654   22.059784520   19.020589648   22.241971003
   -0.981747704   -3.141592654   26.466858654   25.646368740   19.586043798
   -0.785398163   -3.141592654   31.937108065   29.292838732   15.891681625
   -0.589048623   -3.141592654   37.645877251   27.876666209   11.740500094
   -0.392699082   -3.141592654   42.556571144   21.271477074    7.661383112
   -0.196349541   -3.141592654   45.767957033   10.942298636    3.918489826
    0.000000000   -3.141592654   46.761852389   -0.880034513    0.469136382
    0.196349541   -3.141592654   45.503685376  -11.516100692   -2.891889785
    0.392699082   -3.141592654   42.503375452  -18.188665230   -6.290699268
    0.589048623   -3.141592654   38.775900976  -18.643207722   -9.565215517
    0.785398163   -3.141592654   35.637286888  -12.300001338  -12.240087394
    0.981747704   -3.141592654   34.280113111   -1.026161817  -13.722610362
    1.178097245   -3.141592654   35.308746087   11.266464483  -13.628366208
    1.374446786   -3.141592654   38.486757845   20.245184136  -12.024978708
    1.570796327   -3.141592654   42.857429635   23.161928667   -9.417205672
    1.767145868   -3.141592654   47.153942927   19.607535214   -6.494488451
    1.963495408   -3.141592654   50.220458549   10.927036595   -3.809582304
    2.159844949   -3.141592654   51.223614405   -1.136444947   -1.587669363
    2.356194490   -3.141592654   49.647335986  -15.125210466    0.275113227
    2.552544031   -3.141592654   45.253591346  -29.531374814    2.064526270
    2.748893572   -3.141592654   38.173353380  -41.989947952    4.068839069
    2.945243113   -3.141592654   29.112189211  -49.126320143    6.431051016

   -3.141592654   -2.792526803   23.764091303  -41.779622990   14.026062105
   -2.945243113   -2.792526803   16.422857828  -31.742125326   17.477674475
   -2.748893572   -2.792526803   11.712040058  -15.641040466   20.136593171
   -2.552544031   -2.792526803   10.343687472    1.363793164   21.736295133
   -2.356194490   -2.792526803   11.948362087   13.885286165   22.391889408
   -2.159844949   -2.792526803   15.305157503   19.038105114   22.514475441
   -1.963495408   -2.792526803   18.992880423   17.696681193   22.540210847
   -1.767145868   -2.792526803   22.071260926   13.568308668   22.635198345
   -1.570796327   -2.792526803   24.413607786   10.792765848   22.577296050
   -1.374446786   -2.792526803   26.552483376   11.650656144   21.895800253
   -1.178097245   -2.792526803   29.196829307   15.653004104   20.174171492
   -0.981747704   -2.792526803   32.741351057   20.304868246   17.316459701
   -0.785398163   -2.792526803   37.023551047   22.689794996   13.606858190
   -0.589048623   -2.792526803   41.388003418   20.941212375    9.549432025
   -0.392699082   -2.792526803   44.963497127   14.692407594    5.596144732
   -0.196349541   -2.792526803   46.937822322    4.919138335    1.949924856
    0.000000000   -2.792526803   46.788055894   -6.555234330   -1.470341178
    0.196349541   -2.792526803   44.424735761  -17.127802854   -4.872597357
    0.392699082   -2.792526803   40.326764561  -23.707714359   -8.350094041
    0.589048623   -2.792526803   35.564523064  -23.530079922  -11.684427904
    0.785398163   -2.792526803   31.601131605  -15.647141083  -14.343071632
    0.981747704   -2.792526803   29.807600259   -2.012016032  -15.696347047
    1.178097245   -2.792526803   30.900093513   12.886772770  -15.356576958
    1.374446786   -2.792526803   34.615378730   23.959196239  -13.418135999
    1.570796327   -2.792526803   39.838517056   27.942313011  -10.426804599
    1.767145868   -2.792526803   45.091889563   24.429379663   -7.104272119
    1.963495408   -2.792526803   49.056966271   15.211729767   -4.003818712
    2.159844949   -2.792526803   50.846505599    2.638615502   -1.308352171
    2.356194490   -2.792526803   49.998016743  -11.390805804    1.159765164
    2.552544031   -2.792526803   46.381879296  -25.260684271    3.756176294
    2.748893572   -2.792526803   40.223964415  -36.848346635    6.783022461
    2.945243113   -2.792526803   32.251372566  -43.250932006   10.294682713

   -3.141592654   -2.443460953   28.778482868  -35.272216689   14.215569265
   -2.945243113   -2.443460953   22.621183711  -26.367918835   17.432394821
   -2.748893572   -2.443460953   18.787136727  -12.178305212   19.678087064
   -2.552544031   -2.443460953   17.891529496    2.748640365   20.670172457
   -2.356194490   -2.443460953   19.601172341   13.697015773   20.526688413
   -2.159844949   -2.443460953   22.835109640   18.114695575   19.689337917
   -1.963495408   -2.443460953   26.325650395   16.675583822   18.665476426
   -1.767145868   -2.443460953   29.203796539   12.504813312   17.742277051
   -1.570796327   -2.443460953   31.294635027    9.181547767   16.857745638
   -1.374446786   -2.443460953   33.007081709    8.821663775   15.699807816
   -1.178097245   -2.443460953   34.943089899   11.257719573   13.951236503
   -0.981747704   -2.443460953   37.484557521   14.570161466   11.511789359
   -0.785398163   -2.443460953   40.562794882   16.301527878    8.554714833
   -0.589048623   -2.443460953   43.671230871   14.652322693    5.408499793
   -0.392699082   -2.443460953   46.060896525    8.949918023    2.344561607
   -0.196349541   -2.443460953   46.961698910   -0.308695861   -0.562688162
    0.000000000   -2.443460953   45.806710687  -11.635780225   -3.451525252
    0.196349541   -2.443460953   42.428639457  -22.417713977   -6.520419338
    0.392699082   -2.443460953   37.270201153  -29.158028311   -9.814246441
    0.589048623   -2.443460953   31.469974410  -28.494318337  -13.055084477
    0.785398163   -2.443460953   26.665893464  -19.049304434  -15.656313610
    0.981747704   -2.443460953   24.441911371   -2.860249721  -16.944542536
    1.178097245   -2.443460953   25.653420894   14.936381629  -16.501840213
    1.374446786   -2.443460953   30.018983955   28.381288979  -14.407345464
    1.570796327   -2.443460953   36.252478051   33.597667969  -11.212936966
    1.767145868   -2.443460953   42.639660730   30.157444269   -7.663041725
    1.963495408   -2.443460953   47.676441955   20.345365578   -4.338837052
    2.159844949   -2.443460953   50.412374385    7.198986937   -1.442925863
    2.356194490   -2.443460953   50.443689758   -6.883784718    1.194608801
    2.552544031   -2.443460953   47.759986645  -20.181775108    3.925629831
    2.748893572   -2.443460953   42.686065467  -30.877496664    7.041786908
    2.945243113   -2.443460953   35.959545037  -36.624440659   10.572476466

   -3.141592654   -2.094395102   33.361488812  -29.507732024   11.088800972
   -2.945243113   -2.094395102   28.230557287  -21.856863677   13.362359345
   -2.748893572   -2.094395102   25.090253991   -9.723034950   14.759141443
   -2.552544031   -2.094395102   24.451152383    2.928747513   15.067605271
   -2.356194490   -2.094395102   26.006189552   12.066487856   14.388627701
   -2.159844949   -2.094395102   28.812186398   15.539044004   13.072877223
   -1.963495408   -2.094395102   31.770602025   13.926801079   11.528119250
   -1.767145868   -2.094395102   34.120433054    9.872248214   10.016550118
   -1.570796327   -2.094395102   35.690070724    6.438096536    8.571706653
   -1.374446786   -2.094395102   36.816987305    5.536709336    7.069962765
   -1.178097245   -2.094395102   38.032991961    7.207650498    5.385546254
   -0.981747704   -2.094395102   39.716563781    9.950248603    3.511536463
   -0.785398163   -2.094395102   41.871607072   11.618674701    1.566239972
   -0.589048623   -2.094395102   44.094856008   10.383788658   -0.297919146
