#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.382579703  -54.221928516   17.905294521
   -2.945243113   -3.141592654    9.543106293  -35.101246560   20.358854736
   -2.748893572   -3.141592654    4.746788805  -14.047511540   21.802470304
   -2.552544031   -3.141592654    3.782083369    3.102699669   22.459161768
   -2.356194490   -3.141592654    5.471482143   12.670619907   22.867032193
   -2.159844949   -3.141592654    8.253494856   14.551401973   23.693103216
   -1.963495408   -3.141592654   10.895134363   11.990082416   25.438051853
   -1.767145868   -3.141592654   12.992921476    9.826472219   28.154163517
   -1.570796327   -3.141592654   15.047593109   12.020467101   31.348180958
   -1.374446786   -3.141592654   18.093349840   19.861933912   34.145918659
   -1.178097245   -3.141592654   23.109375940   31.533500888   35.636270528
   -0.981747704   -3.141592654   30.488474764   43.200783127   35.199661612
   -0.785398163   -3.141592654   39.802712907   50.534160453   32.653787129
   -0.589048623   -3.141592654   49.856563863   50.324810607   28.201106502
   -0.392699082   -3.141592654   58.997545471   41.157391141   22.273184690
   -0.196349541   -3.141592654   65.497007219   23.764812517   15.394099556
    0.000000000   -3.141592654   67.986482391    0.977001200    8.107514775
    0.196349541   -3.141592654   65.857755587  -22.307836080    0.967565155
    0.392699082   -3.141592654   59.611732340  -39.914814424   -5.455299181
    0.589048623   -3.141592654   50.950794894  -46.085573464  -10.586006320
    0.785398163   -3.141592654   42.475366706  -37.919933779  -13.934374540
    0.981747704   -3.141592654   36.905482502  -17.228009460  -15.244481331
    1.178097245   -3.141592654   36.119206439    9.415139892  -14.631448277
    1.374446786   -3.141592654   40.404543889   32.892392680  -12.580225573
    1.570796327   -3.141592654   48.303913281   45.177181171   -9.744757533
    1.767145868   -3.141592654   57.140962527   42.198249294   -6.669757851
    1.963495408   -3.141592654   63.941182932   25.011145389   -3.588481142
    2.159844949   -3.141592654   66.366335325   -1.253909989   -0.439603099
    2.356194490   -3.141592654   63.324084400  -29.439948637    2.961253398
    2.552544031   -3.141592654   55.143500815  -52.534522461    6.709641015
    2.748893572   -3.141592654   43.372334297  -65.370188331   10.686248768
    2.945243113   -3.141592654   30.307958568  -65.622544131   14.561431227

   -3.141592654   -2.792526803   26.505502997  -49.495908813   26.155840394
   -2.945243113   -2.792526803   18.371578639  -32.672804180   28.438381416
   -2.748893572   -2.792526803   13.838894373  -13.702578474   29.370562499
   -2.552544031   -2.792526803   12.802781038    2.222770609   29.312680456
   -2.356194490   -2.792526803   14.304030376   11.867197742   28.935574555
   -2.159844949   -2.792526803   17.045195678   15.125594547   28.982126297
   -1.963495408   -2.792526803   20.002377019   14.679914714   29.947644300
