#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.858080103  -54.860640790   15.935456864
   -2.945243113   -3.141592654    9.814146391  -36.414703238   18.428288077
   -2.748893572   -3.141592654    4.754081325  -15.288719687   20.084932443
   -2.552544031   -3.141592654    3.599371331    2.475905830   21.048593419
   -2.356194490   -3.141592654    5.235642834   12.740691280   21.773035937
   -2.159844949   -3.141592654    8.074023430   14.984731260   22.854289885
   -1.963495408   -3.141592654   10.795394341   12.299231313   24.734978857
   -1.767145868   -3.141592654   12.909243147    9.645149266   27.419600440
   -1.570796327   -3.141592654   14.868175735   11.235064830   30.387769765
   -1.374446786   -3.141592654   17.704807483   18.547390021   32.777244842
   -1.178097245   -3.141592654   22.419555936   29.808979782   33.746121530
   -0.981747704   -3.141592654   29.425001720   41.139883782   32.797882119
   -0.785398163   -3.141592654   38.306650224   48.219153770   29.903133186
   -0.589048623   -3.141592654   47.896672398   47.979372291   25.401199335
   -0.392699082   -3.141592654   56.608747150   39.233002654   19.792144931
   -0.196349541   -3.141592654   62.820074299   22.864900604   13.560003705
    0.000000000   -3.141592654   65.277087199    1.620181027    7.093647331
    0.196349541   -3.141592654   63.442742887  -19.955638356    0.718699226
    0.392699082   -3.141592654   57.801737341  -36.191964841   -5.213410920
    0.589048623   -3.141592654   49.943504477  -41.783433930  -10.246131298
    0.785398163   -3.141592654   42.286407781  -34.048852676  -13.853914545
    0.981747704   -3.141592654   37.356216033  -14.701477608  -15.608665704
    1.178097245   -3.141592654   36.886079259   10.075563514  -15.399432809
    1.374446786   -3.141592654   41.117087079   31.753004853  -13.539466542
    1.570796327   -3.141592654   48.665100505   42.900532645  -10.640893400
    1.767145868   -3.141592654   57.027133367   39.831055847   -7.343766791
    1.963495408   -3.141592654   63.440067995   23.586620386   -4.052102315
    2.159844949   -3.141592654   65.730179305   -1.162146705   -0.860209393
    2.356194490   -3.141592654   62.848773772  -27.973448168    2.349881706
    2.552544031   -3.141592654   55.030311680  -50.471913350    5.718430046
    2.748893572   -3.141592654   43.639114817  -63.710304446    9.252335851
    2.945243113   -3.141592654   30.797595544  -65.073219992   12.766717216

   -3.141592654   -2.792526803   26.300657758  -49.770097829   23.820947006
   -2.945243113   -2.792526803   18.065189735  -33.329715901   26.344952452
   -2.748893572   -2.792526803   13.411880091  -14.174069947   27.638001767
