#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.997321800  -55.294236979   16.192117484
   -2.945243113   -3.141592654    9.890236334  -36.629298419   18.717100342
   -2.748893572   -3.141592654    4.805317235  -15.339303952   20.365356972
   -2.552544031   -3.141592654    3.650567348    2.513826306   21.286938819
   -2.356194490   -3.141592654    5.297964094   12.808659198   21.950694712
   -2.159844949   -3.141592654    8.149974687   15.052480629   22.968354528
   -1.963495408   -3.141592654   10.883490601   12.353629707   24.793570079
   -1.767145868   -3.141592654   13.005894185    9.676356022   27.436020416
   -1.570796327   -3.141592654   14.968097515   11.237531393   30.376329279
   -1.374446786   -3.141592654   17.803317647   18.534562483   32.751478455
   -1.178097245   -3.141592654   22.517385278   29.823630561   33.717399949
   -0.981747704   -3.141592654   29.533558517   41.243970239   32.774178963
   -0.785398163   -3.141592654   38.449108513   48.465939913   29.887289227
   -0.589048623   -3.141592654   48.103152681   48.381079787   25.390611774
   -0.392699082   -3.141592654   56.906342672   39.747720035   19.780464570
   -0.196349541   -3.141592654   63.223357475   23.411574072   13.539926745
    0.000000000   -3.141592654   65.783979811    2.116502461    7.059877061
    0.196349541   -3.141592654   64.037908428  -19.557527898    0.669378921
    0.392699082   -3.141592654   58.464901038  -35.895911715   -5.276711489
    0.589048623   -3.141592654   50.656811244  -41.563794868  -10.319485309
    0.785398163   -3.141592654   43.037949170  -33.874106763  -13.933085962
    0.981747704   -3.141592654   38.139716940  -14.548410337  -15.690989504
    1.178097245   -3.141592654   37.698664800   10.218704416  -15.484963541
    1.374446786   -3.141592654   41.956620156   31.881217329  -13.630416358
    1.570796327   -3.141592654   49.526118768   42.982593125  -10.739137200
    1.767145868   -3.141592654   57.895174762   39.808101019   -7.447843013
    1.963495408   -3.141592654   64.287501094   23.388158592   -4.153984802
    2.159844949   -3.141592654   66.517044391   -1.584626588   -0.944077187
    2.356194490   -3.141592654   63.530799611  -28.611250977    2.306615544
    2.552544031   -3.141592654   55.572060695  -51.244420011    5.740243061
    2.748893572   -3.141592654   44.026545266  -64.485843905    9.357028743
    2.945243113   -3.141592654   31.043572397  -65.719259673   12.956465178

   -3.141592654   -2.792526803   26.500788911  -50.135027860   23.966802591
   -2.945243113   -2.792526803   18.209603631  -33.538069903   26.521058093
