#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.075009943  -37.920160828    6.784257429
   -2.945243113   -3.141592654   11.052869956  -32.397285504    9.158334158
   -2.748893572   -3.141592654    5.777227324  -20.537960148   11.472955839
   -2.552544031   -3.141592654    3.159953610   -6.102967117   13.518015257
   -2.356194490   -3.141592654    3.229640333    6.081230477   15.215678441
   -2.159844949   -3.141592654    5.179330418   12.749536243   16.625288281
   -1.963495408   -3.141592654    7.866038058   13.861658806   17.833490432
   -1.767145868   -3.141592654   10.439245012   12.194566210   18.798453350
   -1.570796327   -3.141592654   12.705804462   11.254962773   19.276169435
   -1.374446786   -3.141592654   15.043009277   13.044451321   18.910663776
   -1.178097245   -3.141592654   17.979786533   17.096996048   17.445031458
   -0.981747704   -3.141592654   21.759434866   21.192809278   14.910645122
   -0.785398163   -3.141592654   26.148344921   22.953332406   11.652355759
   -0.589048623   -3.141592654   30.546692866   21.206123577    8.175146442
   -0.392699082   -3.141592654   34.277831832   16.291805614    4.911356012
   -0.196349541   -3.141592654   36.839050113    9.596336348    2.053092192
    0.000000000   -3.141592654   38.039572442    2.705375335   -0.463275327
    0.196349541   -3.141592654   37.986978048   -2.942133935   -2.827929093
    0.392699082   -3.141592654   37.040157131   -6.262847162   -5.163693361
    0.589048623   -3.141592654   35.726249523   -6.623594072   -7.371144714
    0.785398163   -3.141592654   34.631601100   -4.127452671   -9.120546630
    0.981747704   -3.141592654   34.236136643    0.260004556  -10.005547123
    1.178097245   -3.141592654   34.758275144    4.940869382   -9.778266104
    1.374446786   -3.141592654   36.087338353    8.259050077   -8.516515529
    1.570796327   -3.141592654   37.843857175    9.202021129   -6.598950305
    1.767145868   -3.141592654   39.528561097    7.550366007   -4.518786153
    1.963495408   -3.141592654   40.658385735    3.609097182   -2.656555510
    2.159844949   -3.141592654   40.814153459   -2.340710310   -1.151197657
    2.356194490   -3.141592654   39.614399669  -10.178140133    0.097343613
    2.552544031   -3.141592654   36.715396283  -19.525486449    1.324904202
    2.748893572   -3.141592654   31.930565357  -29.052408494    2.777530411
    2.945243113   -3.141592654   25.460586150  -36.196691115    4.601575716

   -3.141592654   -2.792526803   21.413480391  -32.617204392   11.346995944
   -2.945243113   -2.792526803   15.412441355  -27.446947546   14.668594635
   -2.748893572   -2.792526803   11.011767968  -16.682039417   17.403755951
   -2.552544031   -2.792526803    9.008969118   -3.718840686   19.179859349
   -2.356194490   -2.792526803    9.411086778    7.150705063   19.948701356
   -2.159844949   -2.792526803   11.484125519   13.037262905   19.974737871
   -1.963495408   -2.792526803   14.194311203   13.871080938   19.633301270
   -1.767145868   -2.792526803   16.754076497   12.019497304   19.150911371
   -1.570796327   -2.792526803   18.938768583   10.501079489   18.469092280
   -1.374446786   -2.792526803   21.021602825   11.116134571   17.321380695
   -1.178097245   -2.792526803   23.431318939   13.639628196   15.457373348
   -0.981747704   -2.792526803   26.391385507   16.376896142   12.849722428
   -0.785398163   -2.792526803   29.750458963   17.410361221    9.737835440
   -0.589048623   -2.792526803   33.050959008   15.686484210    6.499133611
   -0.392699082   -2.792526803   35.744269413   11.297340348    3.441340187
   -0.196349541   -2.792526803   37.385626590    5.206040948    0.660602342
    0.000000000   -2.792526803   37.764147374   -1.327394734   -1.965158959
    0.196349541   -2.792526803   36.929558656   -6.906341854   -4.634313963
    0.392699082   -2.792526803   35.206064991  -10.175666075   -7.421497403
    0.589048623   -2.792526803   33.158271577  -10.083283916  -10.122013097
    0.785398163   -2.792526803   31.484419062   -6.439265674  -12.261963483
    0.981747704   -2.792526803   30.800743788   -0.279668184  -13.295696532
    1.178097245   -2.792526803   31.409104971    6.342287085  -12.901033773
    1.374446786   -2.792526803   33.173723299   11.183725016  -11.180505416
    1.570796327   -2.792526803   35.589442654   12.844686624   -8.624349954
    1.767145868   -2.792526803   37.993503596   11.125473803   -5.862354770
    1.963495408   -2.792526803   39.779906267    6.690774772   -3.366166430
    2.159844949   -2.792526803   40.493399515    0.304033872   -1.278328361
    2.356194490   -2.792526803   39.802811978   -7.550862025    0.579958771
    2.552544031   -2.792526803   37.462121065  -16.383703608    2.558523330
    2.748893572   -2.792526803   33.377520950  -25.029511100    4.982098397
    2.945243113   -2.792526803   27.786969718  -31.305454887    7.971120761

   -3.141592654   -2.443460953   25.696057508  -26.181478402   12.582889768
   -2.945243113   -2.443460953   20.899350927  -21.816009933   15.979606695
   -2.748893572   -2.443460953   17.442733517  -12.831422226   18.495356670
   -2.552544031   -2.443460953   15.978874465   -2.094012545   19.698915995
   -2.356194490   -2.443460953   16.498336298    6.819308499   19.564855312
   -2.159844949   -2.443460953   18.374332721   11.503463479   18.460360567
   -1.963495408   -2.443460953   20.729247348   11.884452685   16.917939538
   -1.767145868   -2.443460953   22.885801359    9.908450471   15.343753244
   -1.570796327   -2.443460953   24.632854371    8.096060921   13.849536066
