#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.561130847  -43.265346955    8.026657612
   -2.945243113   -3.141592654   10.813584958  -34.309204787   10.609439315
   -2.748893572   -3.141592654    5.521735444  -18.880181199   13.076878854
   -2.552544031   -3.141592654    3.495576511   -2.019939054   15.224991389
   -2.356194490   -3.141592654    4.448655922   10.650747958   17.008925500
   -2.159844949   -3.141592654    7.184889869   15.930502865   18.535862804
   -1.963495408   -3.141592654   10.265709632   14.619630610   19.930050562
   -1.767145868   -3.141592654   12.753556368   10.693354201   21.149444556
   -1.570796327   -3.141592654   14.596063084    8.698765835   21.898480161
   -1.374446786   -3.141592654   16.465136782   11.113344202   21.731029912
   -1.178097245   -3.141592654   19.206762304   17.218822236   20.298403678
   -0.981747704   -3.141592654   23.269752482   23.971759362   17.582004275
   -0.785398163   -3.141592654   28.441108177   27.986546666   13.943077778
   -0.589048623   -3.141592654   33.964130287   27.399148402    9.962712235
   -0.392699082   -3.141592654   38.921360159   22.384068146    6.174527723
   -0.196349541   -3.141592654   42.588475550   14.654380899    2.858457045
    0.000000000   -3.141592654   44.644165470    6.335849414   -0.001904203
    0.196349541   -3.141592654   45.168198808   -0.659321836   -2.591528707
    0.392699082   -3.141592654   44.563772027   -4.995778599   -5.055985321
    0.589048623   -3.141592654   43.429823046   -6.001332861   -7.327735060
    0.785398163   -3.141592654   42.419053619   -3.859920187   -9.105193555
    0.981747704   -3.141592654   42.056743319    0.342073001  -10.000363345
    1.178097245   -3.141592654   42.584197556    4.909900616   -9.774756740
    1.374446786   -3.141592654   43.895289539    8.087448732   -8.508801122
    1.570796327   -3.141592654   45.595070155    8.761940914   -6.578944928
    1.767145868   -3.141592654   47.146298843    6.573426916   -4.472116567
    1.963495408   -3.141592654   47.999030468    1.685043275   -2.558535600
    2.159844949   -3.141592654   47.643786986   -5.701591513   -0.964799449
    2.356194490   -3.141592654   45.609975021  -15.349757386    0.419809908
    2.552544031   -3.141592654   41.516645100  -26.458181303    1.834892822
    2.748893572   -3.141592654   35.252000013  -37.000660771    3.518868033
    2.945243113   -3.141592654   27.236066918  -43.708618438    5.597187676

   -3.141592654   -2.792526803   22.596029599  -37.429664171   13.415713475
   -2.945243113   -2.792526803   15.950778219  -29.073574107   16.901382571
   -2.748893572   -2.792526803   11.564423495  -14.991035621   19.651764171
   -2.552544031   -2.792526803   10.141532362    0.239818443   21.341571925
   -2.356194490   -2.792526803   11.400124980   11.599543663   22.010549136
   -2.159844949   -2.792526803   14.249815113   16.260193325   22.017138795
   -1.963495408   -2.792526803   17.385833239   14.913621738   21.796560148
   -1.767145868   -2.792526803   19.937095385   10.997129438   21.570597682
   -1.570796327   -2.792526803   21.797551973    8.446611606   21.204138797
   -1.374446786   -2.792526803   23.494255970    9.480823680   20.305898106
   -1.178097245   -2.792526803   25.730615391   13.666148691   18.502168642
   -0.981747704   -2.792526803   28.910989291   18.612999476   15.699009046
   -0.785398163   -2.792526803   32.908781946   21.550257861   12.155457502
   -0.589048623   -2.792526803   37.139944459   20.834377249    8.345309008
   -0.392699082   -2.792526803   40.856688686   16.402994943    4.701482483
   -0.196349541   -2.792526803   43.428383645    9.478966980    1.424293140
    0.000000000   -2.792526803   44.532302365    1.767080977   -1.558060226
    0.196349541   -2.792526803   44.191561274   -4.939732051   -4.445985500
    0.392699082   -2.792526803   42.764692762   -9.069734901   -7.347708866
    0.589048623   -2.792526803   40.875023295   -9.531530045  -10.098629198
    0.785398163   -2.792526803   39.276116549   -6.197205311  -12.256560897
    0.981747704   -2.792526803   38.622732571   -0.202363737  -13.294343385
