#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.380542143  -53.775074104
   -2.945243113    5.761231758  -33.491558280
   -2.748893572    1.289002748  -12.650182875
   -2.552544031    0.440234228    2.566495681
   -2.356194490    1.691163869    8.451732586
   -2.159844949    3.162951938    5.264488999
   -1.963495408    3.445085731   -2.647187847
   -1.767145868    2.249214172   -8.666404152
   -1.570796327    0.539874062   -7.248840654
   -1.374446786    0.000000000    3.045399656
   -1.178097245    2.107279193   18.796416925
   -0.981747704    7.346272266   33.874949991
   -0.785398163   15.006683166   42.688194855
   -0.589048623   23.536847317   42.526788885
   -0.392699082   31.150023725   33.572660211
   -0.196349541   36.280214929   17.608168325
    0.000000000   37.791015154   -2.794020308
    0.196349541   35.142240537  -24.006832338
    0.392699082   28.667781124  -40.721304597
    0.589048623   19.877058695  -46.576460695
    0.785398163   11.433099983  -36.728028457
    0.981747704    6.510519371  -11.283188017
    1.178097245    7.616418031   23.077740016
    1.374446786   15.420156752   54.880817757
    1.570796327   28.248108088   72.645810051
    1.767145868   42.594976531   69.855768128
    1.963495408   54.393907959   47.470505747
    2.159844949   60.439635328   12.868541215
    2.356194490   59.339638030  -23.538882815
    2.552544031   51.717403437  -52.202610418
    2.748893572   39.754622458  -67.119150722
    2.945243113   26.374115181  -66.779263419
