#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   15.580741982  -41.288046464
   -2.945243113    8.147191336  -33.267182393
   -2.748893572    2.873645747  -19.952897131
   -2.552544031    0.323196019   -6.480532505
   -2.356194490    0.000000000    2.070418338
   -2.159844949    0.672713318    3.700521874
   -1.963495408    1.147861787    0.768908731
   -1.767145868    1.013733914   -1.588564429
   -1.570796327    0.865741862    1.148011087
   -1.374446786    1.872552525    9.984685112
   -1.178097245    4.995444570   21.956825971
   -0.981747704   10.379488211   32.208714803
   -0.785398163   17.274795161   36.890339030
   -0.589048623   24.432777065   34.896247693
   -0.392699082   30.646214722   27.649732771
   -0.196349541   35.117061899   17.581298621
    0.000000000   37.522707742    6.965569278
    0.196349541   37.940297036   -2.379353527
    0.392699082   36.781405363   -8.832705175
    0.589048623   34.761294426  -10.969281932
    0.785398163   32.805437617   -8.212159234
    0.981747704   31.803886215   -1.581706120
    1.178097245   32.280442141    6.370381605
    1.374446786   34.191333103   12.575095873
    1.570796327   36.960522124   14.893647578
    1.767145868   39.746950228   12.783624249
    1.963495408   41.732912160    6.895270854
    2.159844949   42.269978195   -1.819755051
    2.356194490   40.886004321  -12.542186600
    2.552544031   37.278307853  -24.223937374
    2.748893572   31.433803350  -34.889892673
    2.945243113   23.837757398  -41.536019054
