#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   15.012260336  -53.621455862
   -2.945243113    6.423946452  -33.351477447
   -2.748893572    1.968318989  -12.637737191
   -2.552544031    1.103446807    2.381756222
   -2.356194490    2.297088725    8.053227641
   -2.159844949    3.671611394    4.679874988
   -1.963495408    3.825636243   -3.353685937
   -1.767145868    2.487042820   -9.395247266
   -1.570796327    0.642656082   -7.875225032
   -1.374446786    0.000000000    2.641048802
   -1.178097245    2.056427843   18.687869111
   -0.981747704    7.304169365   34.066430448
   -0.785398163   15.027072915   43.118742080
   -0.589048623   23.657779225   43.103454907
   -0.392699082   31.391028546   34.204759007
   -0.196349541   36.644924332   18.225660599
    0.000000000   38.271549635   -2.239530266
    0.196349541   35.722762355  -23.548413489
    0.392699082   29.327123680  -40.380073874
    0.589048623   20.591477448  -46.356047675
    0.785398163   12.180610641  -36.607016373
    0.981747704    7.276019992  -11.213469012
    1.178097245    8.395408863   23.151646882
    1.374446786   16.216867943   54.985985220
    1.570796327   29.066799403   72.753413967
    1.767145868   43.429043863   69.888936327
    1.963495408   55.220920754   47.356114081
    2.159844949   61.228363637   12.598100189
    2.356194490   60.065960390  -23.885326377
    2.552544031   52.378879290  -52.495414267
    2.748893572   40.373123852  -67.253079357
    2.945243113   26.984478501  -66.733634106
