#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.808007740  -53.185121994
   -2.945243113    6.292328413  -33.047772034
   -2.748893572    1.884809762  -12.446394970
   -2.552544031    1.049909508    2.503071960
   -2.356194490    2.264387502    8.150041502
   -2.159844949    3.657949990    4.778084673
   -1.963495408    3.831223213   -3.261769992
   -1.767145868    2.507328669   -9.346561150
   -1.570796327    0.664185658   -7.920062158
   -1.374446786    0.000000000    2.460568132
   -1.178097245    2.006187168   18.355909565
   -0.981747704    7.175273378   33.603540431
   -0.785398163   14.798745653   42.580101892
   -0.589048623   23.322524123   42.566349281
   -0.392699082   30.956777996   33.744607378
   -0.196349541   36.132374477   17.894232850
    0.000000000   37.708301643   -2.425156434
    0.196349541   35.136254075  -23.605634815
    0.392699082   28.738409480  -40.355391479
    0.589048623   20.010274510  -46.316486704
    0.785398163   11.602742378  -36.623957803
    0.981747704    6.684732125  -11.339031328
    1.178097245    7.767787362   22.910194417
    1.374446786   15.534132829   54.678833125
    1.570796327   28.325043848   72.477600974
    1.767145868   42.645467005   69.755069341
    1.963495408   54.432210424   47.445955006
    2.159844949   60.481474076   12.930684432
    2.356194490   59.404796276  -23.358493584
    2.552544031   51.832999354  -51.865911259
    2.748893572   39.952783048  -66.620115037
    2.945243113   26.682124921  -66.176035111
