#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.292342077  -54.868577110
   -2.945243113    5.442480590  -34.575345570
   -2.748893572    0.823750647  -12.969605863
   -2.552544031    0.000000000    3.125093320
   -2.356194490    1.411366920    9.452121873
   -2.159844949    3.076872826    6.175262112
   -1.963495408    3.503725203   -2.097227401
   -1.767145868    2.379199117   -8.473001179
   -1.570796327    0.678726588   -7.333270996
   -1.374446786    0.093148572    2.676137386
   -1.178097245    2.093475744   18.093974952
   -0.981747704    7.164197829   32.903989061
   -0.785398163   14.626143131   41.697313885
   -0.589048623   22.985358475   41.828571862
   -0.392699082   30.504532388   33.324088708
   -0.196349541   35.619608056   17.669919788
    0.000000000   37.141973458   -2.785152978
    0.196349541   34.462256114  -24.340817672
    0.392699082   27.890863098  -41.312588137
    0.589048623   18.996414511  -46.932596724
    0.785398163   10.550202915  -36.319732268
    0.981747704    5.790583546  -10.068546863
    1.178097245    7.163520063   24.440652584
    1.374446786   15.168450513   55.436330952
    1.570796327   27.977745837   71.906070145
    1.767145868   42.082797372   68.300111366
    1.963495408   53.590123515   46.278115727
    2.159844949   59.523920472   13.030003193
    2.356194490   58.599007555  -21.996386305
    2.552544031   51.340136943  -50.238036191
    2.748893572   39.701741905  -65.934494320
    2.945243113   26.422261703  -66.934406452
