#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.154045655  -54.490394735
   -2.945243113    5.388818622  -34.167082836
   -2.748893572    0.826084436  -12.839661819
   -2.552544031    0.000000000    2.989386191
   -2.356194490    1.379306662    9.297797763
   -2.159844949    3.032897883    6.226237771
   -1.963495408    3.493247658   -1.826862966
   -1.767145868    2.430767217   -8.148745320
   -1.570796327    0.784220473   -7.136142224
   -1.374446786    0.220212977    2.691349507
   -1.178097245    2.212406841   18.004827704
   -0.981747704    7.264944315   32.814773559
   -0.785398163   14.713995161   41.652948078
   -0.589048623   23.068970347   41.826286124
   -0.392699082   30.594095389   33.394820359
   -0.196349541   35.739834663   17.928153212
    0.000000000   37.344391439   -2.197039744
    0.196349541   34.816110195  -23.411078740
    0.392699082   28.443814063  -40.281378882
    0.589048623   19.726599962  -46.240151535
    0.785398163   11.350142855  -36.348762510
    0.981747704    6.509226367  -10.838601910
    1.178097245    7.691473001   23.362569649
    1.374446786   15.507199951   54.676742208
    1.570796327   28.233633017   71.835661840
    1.767145868   42.383077043   68.743661141
    1.963495408   53.981569892   46.647975919
    2.159844949   59.934874564   12.796737561
    2.356194490   58.896398666  -22.887138253
    2.552544031   51.432893397  -51.337801705
    2.748893572   39.607680051  -66.662748347
    2.945243113   26.248557866  -67.016317288
