#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   15.670972083  -55.934173954
   -2.945243113    6.410129426  -37.364820476
   -2.748893572    1.228490569  -15.611168627
   -2.552544031    0.004503141    1.828298407
   -2.356194490    1.309466025    9.627462587
   -2.159844949    3.103133040    7.167345888
   -1.963495408    3.731297782   -1.187306321
   -1.767145868    2.714322382   -8.381951149
   -1.570796327    0.915910093   -8.430839874
   -1.374446786    0.000000000    0.488441165
   -1.178097245    1.505272249   15.396050216
   -0.981747704    6.062343147   30.532474541
   -0.785398163   13.148678414   40.329521459
   -0.589048623   21.352661112   41.586233281
   -0.392699082   28.896566404   33.707437595
   -0.196349541   34.083763520   17.919856556
    0.000000000   35.598825699   -3.106766841
    0.196349541   32.814181631  -24.959440434
    0.392699082   26.162623571  -41.322430651
    0.589048623   17.404720816  -45.413831502
    0.785398163    9.423806285  -33.167494172
    0.981747704    5.356975977   -6.432836187
    1.178097245    7.329245934   26.580556686
    1.374446786   15.465320150   54.482190560
    1.570796327   27.767822620   67.883870515
    1.767145868   40.930380612   63.195704135
    1.963495408   51.568741752   43.016875261
    2.159844949   57.229986118   13.725284156
    2.356194490   56.844694107  -17.385024988
    2.552544031   50.709650374  -43.866988816
    2.748893572   40.252918989  -60.707330959
    2.945243113   27.711800377  -64.811845189
