#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.436707780  -53.587735466
   -2.945243113    5.851924102  -33.336969772
   -2.748893572    1.403149240  -12.569673519
   -2.552544031    0.562079018    2.565756108
   -2.356194490    1.806058736    8.385467838
   -2.159844949    3.260318688    5.156141078
   -1.963495408    3.518831509   -2.776226380
   -1.767145868    2.297046372   -8.799450337
   -1.570796327    0.562354616   -7.372427668
   -1.374446786    0.000000000    2.940821887
   -1.178097245    2.089253069   18.718018964
   -0.981747704    7.316071376   33.830994607
   -0.785398163   14.972350903   42.692880437
   -0.589048623   23.509934826   42.601302919
   -0.392699082   31.146235233   33.735751166
   -0.196349541   36.317530100   17.861942949
    0.000000000   37.885384607   -2.472991527
    0.196349541   35.302803283  -23.661944803
    0.392699082   28.894428424  -40.400290411
    0.589048623   20.161342233  -46.314917262
    0.785398163   11.761313618  -36.544423797
    0.981747704    6.866532226  -11.184950950
    1.178097245    7.982765474   23.082886248
    1.374446786   15.777353127   54.779569256
    1.570796327   28.574007118   72.427251648
    1.767145868   42.866848439   69.527733328
    1.963495408   54.593829789   47.075250228
    2.159844949   60.561473835   12.482887744
    2.356194490   59.393921439  -23.828075013
    2.552544031   51.729747388  -52.334467068
    2.748893572   39.757578749  -67.086703472
    2.945243113   26.395976415  -66.630619751
