#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   15.857573308  -55.240821337
   -2.945243113    6.610039488  -37.789289393
   -2.748893572    1.307494862  -16.254016475
   -2.552544031    0.000000000    1.716111802
   -2.356194490    1.357037717   10.263868610
   -2.159844949    3.327654244    8.255932257
   -1.963495408    4.173893916   -0.132075336
   -1.767145868    3.332673032   -7.673299236
   -1.570796327    1.639701757   -8.028812022
   -1.374446786    0.796920635    0.899538255
   -1.178097245    2.412026006   16.154627660
   -0.981747704    7.162956078   31.744027205
   -0.785398163   14.515512741   41.777014883
   -0.589048623   22.992837036   42.853324501
   -0.392699082   30.737291226   34.445194338
   -0.196349541   36.007423331   18.042058564
    0.000000000   37.500051940   -3.399071408
    0.196349541   34.645157494  -25.315127549
    0.392699082   27.943311566  -41.435592144
    0.589048623   19.195088937  -45.212477065
    0.785398163   11.263273085  -32.944115033
    0.981747704    7.191971716   -6.824720576
    1.178097245    8.965782148   24.848125534
    1.374446786   16.595043822   51.053037815
    1.570796327   28.083165800   63.164164409
    1.767145868   40.284259590   58.377070956
    1.963495408   50.090049008   39.601657380
    2.159844949   55.313211371   12.789151837
    2.356194490   55.003469924  -15.754323495
    2.552544031   49.368377629  -40.622581594
    2.748893572   39.585242861  -57.335526385
    2.945243113   27.610583632  -62.561174686
