#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.532719760  -53.667447758
   -2.945243113    5.939129890  -33.351418505
   -2.748893572    1.491442428  -12.550336134
   -2.552544031    0.654730738    2.585115240
   -2.356194490    1.900275637    8.378193867
   -2.159844949    3.349051808    5.105791695
   -1.963495408    3.592978894   -2.874040421
   -1.767145868    2.348198583   -8.932263460
   -1.570796327    0.586343431   -7.509855894
   -1.374446786    0.000000000    2.840593593
   -1.178097245    2.076573094   18.693775437
   -0.981747704    7.307835213   33.900811098
   -0.785398163   14.986440905   42.846231413
   -0.589048623   23.559781085   42.805310273
   -0.392699082   31.237881698   33.950740154
   -0.196349541   36.449711781   18.054940273
    0.000000000   38.051463159   -2.323967046
    0.196349541   35.492616191  -23.571739364
    0.392699082   29.095411502  -40.377831276
    0.589048623   20.360229190  -46.356667282
    0.785398163   11.947554659  -36.625764952
    0.981747704    7.036645366  -11.259502999
    1.178097245    8.143236926   23.066024563
    1.374446786   15.942857901   54.848582919
    1.570796327   28.760658400   72.566684453
    1.767145868   43.083342375   69.679978345
    1.963495408   54.835422212   47.166907525
    2.159844949   60.810549663   12.461978858
    2.356194490   59.627140804  -23.965026180
    2.552544031   51.928091546  -52.542710565
    2.748893572   39.913647868  -67.297676128
    2.945243113   26.515253262  -66.787388013
