#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.223798813  -54.551542423
   -2.945243113    5.447043864  -34.230078744
   -2.748893572    0.868731207  -12.941274279
   -2.552544031    0.017259558    2.830910316
   -2.356194490    1.360650074    9.092881027
   -2.159844949    2.971558954    6.000782564
   -1.963495408    3.387596719   -2.049320018
   -1.767145868    2.282961497   -8.354088380
   -1.570796327    0.598227912   -7.320192351
   -1.374446786    0.000000000    2.525771773
   -1.178097245    1.960899192   17.849290600
   -0.981747704    6.983588769   32.665875221
   -0.785398163   14.404802396   41.521565261
   -0.589048623   22.737897153   41.740727035
   -0.392699082   30.253621747   33.389730822
   -0.196349541   35.408109306   18.022551922
    0.000000000   37.040062779   -2.019172665
    0.196349541   34.550779896  -23.203841237
    0.392699082   28.215940163  -40.120293618
    0.589048623   19.520271764  -46.190105786
    0.785398163   11.140936155  -36.425838192
    0.981747704    6.276346986  -10.988460584
    1.178097245    7.431184858   23.254673786
    1.374446786   15.240270916   54.733473358
    1.570796327   27.999849322   72.117594085
    1.767145868   42.223797535   69.203094885
    1.963495408   53.919154948   47.147691022
    2.159844949   59.961895002   13.186122433
    2.356194490   58.981505457  -22.690688781
    2.552544031   51.538453609  -51.316093546
    2.748893572   39.707002886  -66.732481940
    2.945243113   26.332220082  -67.096948359
