#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.407297024  -54.558670420
   -2.945243113    5.632197085  -34.192473290
   -2.748893572    1.069005822  -12.825002193
   -2.552544031    0.243545123    2.964567093
   -2.356194490    1.604835242    9.124100981
   -2.159844949    3.203793952    5.841782314
   -1.963495408    3.570100514   -2.385522223
   -1.767145868    2.390949092   -8.751076864
   -1.570796327    0.635359318   -7.616203246
   -1.374446786    0.000000000    2.461914768
   -1.178097245    1.975902096   18.068735346
   -0.981747704    7.066459793   33.124421142
   -0.785398163   14.592043345   42.103823319
   -0.589048623   23.039862370   42.304173174
   -0.392699082   30.654339752   33.817694618
   -0.196349541   35.874284958   18.260730979
    0.000000000   37.535250852   -1.950415500
    0.196349541   35.049052950  -23.221945815
    0.392699082   28.711198622  -40.112376257
    0.589048623   20.027970092  -46.058845875
    0.785398163   11.689332514  -36.146360389
    0.981747704    6.887919740  -10.647371574
    1.178097245    8.101051759   23.473244182
    1.374446786   15.924835065   54.641130705
    1.570796327   28.628523746   71.646142203
    1.767145868   42.731123003   68.474989789
    1.963495408   54.278807751   46.419497201
    2.159844949   60.198722646   12.693286924
    2.356194490   59.152414907  -22.871381637
    2.552544031   51.697219093  -51.283901052
    2.748893572   39.879004971  -66.653664084
    2.945243113   26.514963750  -67.070294630
