#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.028333317  -54.051636232
   -2.945243113    5.348138684  -33.768335621
   -2.748893572    0.847799063  -12.621183333
   -2.552544031    0.041617963    2.971157254
   -2.356194490    1.396831638    9.081429304
   -2.159844949    2.996241318    5.908430328
   -1.963495408    3.392695718   -2.144147552
   -1.767145868    2.274076599   -8.395449419
   -1.570796327    0.588069084   -7.293362332
   -1.374446786    0.000000000    2.594043151
   -1.178097245    1.974387314   17.908126572
   -0.981747704    7.003470053   32.664911930
   -0.785398163   14.416119336   41.433562225
   -0.589048623   22.723923486   41.575834810
   -0.392699082   30.203129062   33.192152923
   -0.196349541   35.320582728   17.852976098
    0.000000000   36.926332369   -2.110594256
    0.196349541   34.428418721  -23.201553561
    0.392699082   28.101320215  -40.050963214
    0.589048623   19.421594904  -46.107026249
    0.785398163   11.055684181  -36.379052756
    0.981747704    6.194558291  -11.001368680
    1.178097245    7.341300651   23.187381372
    1.374446786   15.132965519   54.624420864
    1.570796327   27.867033856   71.964466777
    1.767145868   42.055161264   68.988034219
    1.963495408   53.701554202   46.865994848
    2.159844949   59.685554493   12.881262522
    2.356194490   58.650695382  -22.921920275
    2.552544031   51.178684818  -51.364741441
    2.748893572   39.361138943  -66.539804549
    2.945243113   26.046003724  -66.695155459
