#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.032883839  -54.112434227
   -2.945243113    5.347518655  -33.775818145
   -2.748893572    0.844452981  -12.651288742
   -2.552544031    0.027360337    2.888362358
   -2.356194490    1.362247221    8.962606174
   -2.159844949    2.938120805    5.795403545
   -1.963495408    3.317051765   -2.201216191
   -1.767145868    2.196806863   -8.346985000
   -1.570796327    0.534117761   -7.100056912
   -1.374446786    0.000000000    2.949073250
   -1.178097245    2.058543066   18.400914934
   -0.981747704    7.192779770   33.227678603
   -0.785398163   14.714980905   41.968948115
   -0.589048623   23.117422834   41.990487483
   -0.392699082   30.661296879   33.430934907
   -0.196349541   35.808287984   17.919497775
    0.000000000   37.414807539   -2.157439997
    0.196349541   34.903593088  -23.276188272
    0.392699082   28.565623747  -40.077811464
    0.589048623   19.888838426  -46.048649841
    0.785398163   11.542702822  -36.241072380
    0.981747704    6.713732078  -10.820616595
    1.178097245    7.896190978   23.360580606
    1.374446786   15.716588828   54.733479809
    1.570796327   28.460864279   71.948697522
    1.767145868   42.629059909   68.793317605
    1.963495408   54.217411137   46.469481064
    2.159844949   60.106209010   12.319825018
    2.356194490   58.952675488  -23.548625847
    2.552544031   51.361867904  -51.927341303
    2.748893572   39.449017350  -66.936834654
    2.945243113   26.075204624  -66.898981226
