#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.304813723  -54.047332071
   -2.945243113    5.625476924  -33.768704573
   -2.748893572    1.122328474  -12.653652426
   -2.552544031    0.304849076    2.885315834
   -2.356194490    1.636900570    8.929979623
   -2.159844949    3.199834340    5.688769500
   -1.963495408    3.547358936   -2.418699422
   -1.767145868    2.372111909   -8.689908474
   -1.570796327    0.630724766   -7.553259760
   -1.374446786    0.000000000    2.428040752
   -1.178097245    1.954611324   17.876140505
   -0.981747704    6.991169678   32.769847869
   -0.785398163   14.435119827   41.638547558
   -0.589048623   22.788272460   41.822635390
   -0.392699082   30.315617372   33.428950517
   -0.196349541   35.476526796   18.057940822
    0.000000000   37.120089481   -1.927147673
    0.196349541   34.658054023  -23.016179487
    0.392699082   28.368606182  -39.853151318
    0.589048623   19.727924693  -45.911933962
    0.785398163   11.397629232  -36.217165232
    0.981747704    6.562891118  -10.897675494
    1.178097245    7.723781763   23.228283219
    1.374446786   15.518369886   54.615975146
    1.570796327   28.247476179   71.924164402
    1.767145868   42.425500750   68.926098458
    1.963495408   54.057764738   46.783888358
    2.159844949   60.023842821   12.781930974
    2.356194490   58.968703560  -23.026190719
    2.552544031   51.477427689  -51.453360870
    2.748893572   39.645597708  -66.594567418
    2.945243113   26.323447250  -66.712907267
