#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.445372365  -55.119574626
   -2.945243113    5.546377643  -34.832502327
   -2.748893572    0.875255256  -13.244737806
   -2.552544031    0.000000000    2.884380194
   -2.356194490    1.375060029    9.330979461
   -2.159844949    3.032479228    6.211900593
   -1.963495408    3.477583686   -1.970716819
   -1.767145868    2.375528717   -8.398840595
   -1.570796327    0.672910269   -7.448355342
   -1.374446786    0.041985189    2.327908487
   -1.178097245    1.956596679   17.586957259
   -0.981747704    6.923538812   32.374605082
   -0.785398163   14.289748198   41.265054669
   -0.589048623   22.578347421   41.542476865
   -0.392699082   30.055733669   33.180118181
   -0.196349541   35.156161918   17.664278287
    0.000000000   36.693724034   -2.620663503
    0.196349541   34.066510177  -23.972616429
    0.392699082   27.585258164  -40.781096000
    0.589048623   18.799929095  -46.386551039
    0.785398163   10.446867224  -35.946233886
    0.981747704    5.735557026   -9.950904737
    1.178097245    7.113821249   24.406367938
    1.374446786   15.116162093   55.480226881
    1.570796327   27.957973379   72.207209186
    1.767145868   42.147997273   68.839947981
    1.963495408   53.769388760   46.855327683
    2.159844949   59.800459275   13.409480260
    2.356194490   58.920387625  -21.926130171
    2.552544031   51.649012128  -50.418138767
    2.748893572   39.962855880  -66.220622155
    2.945243113   26.626967004  -67.213605151
