#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.570580172  -54.834688051
   -2.945243113    5.666754976  -35.072404883
   -2.748893572    0.938999203  -13.497525844
   -2.552544031    0.037223919    2.897068251
   -2.356194490    1.436319100    9.545822391
   -2.159844949    3.136012845    6.393543733
   -1.963495408    3.598216379   -1.992702098
   -1.767145868    2.468879421   -8.640951197
   -1.570796327    0.703860823   -7.813091731
   -1.374446786    0.000000000    1.983157210
   -1.178097245    1.860522361   17.420047330
   -0.981747704    6.822579466   32.519573739
   -0.785398163   14.253404055   41.783617895
   -0.589048623   22.675263174   42.358910499
   -0.392699082   30.324225245   34.070428567
   -0.196349541   35.581980934   18.338366582
    0.000000000   37.211247640   -2.368070692
    0.196349541   34.591107363  -24.111038435
    0.392699082   28.068163742  -40.987288289
    0.589048623   19.274040113  -46.191583641
    0.785398163   11.022932646  -35.087715987
    0.981747704    6.527335988   -8.699672612
    1.178097245    8.126351625   25.251048600
    1.374446786   16.178983299   55.035928086
    1.570796327   28.772634938   70.148135672
    1.767145868   42.440279349   65.759017669
    1.963495408   53.455468231   43.994948516
    2.159844949   59.046568248   11.941680703
    2.356194490   58.055296703  -21.597079731
    2.552544031   50.985975527  -48.831633049
    2.748893572   39.649086836  -64.418400603
    2.945243113   26.612746004  -66.055640783
