#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.918713016  -53.528027250
   -2.945243113    6.334060490  -33.376479714
   -2.748893572    1.874317520  -12.636401288
   -2.552544031    1.016656177    2.456797100
   -2.356194490    2.229420468    8.168030040
   -2.159844949    3.626372529    4.792677155
   -1.963495408    3.801203085   -3.253725911
   -1.767145868    2.480977159   -9.309404713
   -1.570796327    0.648966362   -7.844172620
   -1.374446786    0.000000000    2.536077227
   -1.178097245    2.015464531   18.372565712
   -0.981747704    7.179081161   33.534790087
   -0.785398163   14.781993972   42.448414238
   -0.589048623   23.277158476   42.415898717
   -0.392699082   30.882135197   33.599650942
   -0.196349541   36.028158169   17.734075899
    0.000000000   37.566075716   -2.657763256
    0.196349541   34.936559768  -23.957930675
    0.392699082   28.459058384  -40.799160601
    0.589048623   19.644591882  -46.721274544
    0.785398163   11.176147453  -36.806767800
    0.981747704    6.254519172  -11.180041477
    1.178097245    7.400432607   23.374567799
    1.374446786   15.273549192   55.268428306
    1.570796327   28.174959419   72.989012485
    1.767145868   42.579147069   70.099413946
    1.963495408   54.420871843   47.683410865
    2.159844949   60.515982918   13.179827610
    2.356194490   59.493275917  -23.059944017
    2.552544031   51.977658113  -51.611851786
    2.748893572   40.130376365  -66.556207573
    2.945243113   26.847323239  -66.360612460
