#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.164846812  -54.463737146
   -2.945243113    5.404085419  -34.154543641
   -2.748893572    0.839549598  -12.875385795
   -2.552544031    0.000000000    2.886454063
   -2.356194490    1.352784858    9.133205781
   -2.159844949    2.969925669    6.024659137
   -1.963495408    3.389733124   -2.032680605
   -1.767145868    2.288861666   -8.329948487
   -1.570796327    0.610654637   -7.276678405
   -1.374446786    0.023151063    2.590834573
   -1.178097245    1.998244237   17.926866268
   -0.981747704    7.035885140   32.737319230
   -0.785398163   14.468739247   41.565317795
   -0.589048623   22.806476752   41.743034637
   -0.392699082   30.318745143   33.355205234
   -0.196349541   35.464830885   17.977856221
    0.000000000   37.090211233   -2.034237292
    0.196349541   34.603920376  -23.153336501
    0.392699082   28.287020402  -39.987103720
    0.589048623   19.625092722  -45.983482881
    0.785398163   11.290622069  -36.184173690
    0.981747704    6.471732106  -10.776991519
    1.178097245    7.658514874   23.355444234
    1.374446786   15.470822189   54.658046817
    1.570796327   28.196573406   71.852423438
    1.767145868   42.353996389   68.806075531
    1.963495408   53.967274488   46.729447127
    2.159844949   59.935202208   12.858102740
    2.356194490   58.904874079  -22.866930873
    2.552544031   51.442029792  -51.347353047
    2.748893572   39.614426543  -66.672493769
    2.945243113   26.255312398  -67.005145321
