#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   15.986732259  -51.480893421
   -2.945243113    7.167008917  -37.119689929
   -2.748893572    1.750756981  -17.875150323
   -2.552544031    0.000000000   -0.953212436
   -2.356194490    0.826119855    7.694949063
   -2.159844949    2.370114926    6.578571296
   -1.963495408    3.012337588   -0.488210344
   -1.767145868    2.244640862   -6.565805300
   -1.570796327    0.906493912   -5.562314483
   -1.374446786    0.653177299    4.352033856
   -1.178097245    2.990069941   19.931713401
   -0.981747704    8.440941234   34.948467322
   -0.785398163   16.287496591   43.471483805
   -0.589048623   24.890097596   42.373693536
   -0.392699082   32.315365165   31.736068943
   -0.196349541   36.888739668   13.856004609
    0.000000000   37.527385032   -7.628185976
    0.196349541   33.971751774  -27.970479857
    0.392699082   26.997250026  -41.464627963
    0.589048623   18.500218052  -42.759373976
    0.785398163   11.180904492  -29.492146720
    0.981747704    7.700953496   -4.642915248
    1.178097245    9.605747359   23.756147069
    1.374446786   16.626578923   45.990426218
    1.570796327   26.804786416   55.214506954
    1.767145868   37.358069488   50.039766684
    1.963495408   45.724053987   33.725958564
    2.159844949   50.209207832   11.372676765
    2.356194490   50.102530744  -12.360900496
    2.552544031   45.507411569  -33.758007809
    2.748893572   37.220241597  -49.394124903
    2.945243113   26.707825252  -55.951391152
