#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.763203172  -53.219430459
   -2.945243113    6.242616397  -33.063226257
   -2.748893572    1.834077758  -12.441747988
   -2.552544031    1.002031714    2.526997348
   -2.356194490    2.222991560    8.191562954
   -2.159844949    3.626059079    4.832270673
   -1.963495408    3.810478535   -3.204402746
   -1.767145868    2.497153120   -9.298324436
   -1.570796327    0.661564790   -7.892845451
   -1.374446786    0.000000000    2.459111856
   -1.178097245    2.002838927   18.322867559
   -0.981747704    7.162318306   33.538479376
   -0.785398163   14.769793051   42.481649053
   -0.589048623   23.270710218   42.431307659
   -0.392699082   30.874693429   33.571475993
   -0.196349541   36.013029446   17.690035266
    0.000000000   37.547418468   -2.639727269
    0.196349541   34.934804329  -23.798645008
    0.392699082   28.503942659  -40.493685365
    0.589048623   19.756037437  -46.377102035
    0.785398163   11.344924662  -36.600153493
    0.981747704    6.439365063  -11.238146488
    1.178097245    7.548558643   23.072374519
    1.374446786   15.351128124   54.881761637
    1.570796327   28.183869866   72.695945137
    1.767145868   42.546291626   69.959535215
    1.963495408   54.369441240   47.607973381
    2.159844949   60.444691518   13.031172624
    2.356194490   59.381343544  -23.322498324
    2.552544031   51.811303676  -51.880780513
    2.748893572   39.925085820  -66.662492394
    2.945243113   26.645419824  -66.222512052
