#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.477809883  -53.258030678
   -2.945243113    5.946546334  -33.094707506
   -2.748893572    1.545916362  -12.311927225
   -2.552544031    0.755824368    2.818842038
   -2.356194490    2.040583260    8.534129551
   -2.159844949    3.506672480    5.126790360
   -1.963495408    3.741560972   -2.979560801
   -1.767145868    2.466906869   -9.125547179
   -1.570796327    0.658250394   -7.797972918
   -1.374446786    0.000000000    2.388502623
   -1.178097245    1.964611465   18.003448485
   -0.981747704    7.035997184   32.977097240
   -0.785398163   14.518254111   41.798194329
   -0.589048623   22.886821194   41.798108428
   -0.392699082   30.382645419   33.120196786
   -0.196349541   35.452640914   17.444053267
    0.000000000   36.951579795   -2.767801162
    0.196349541   34.314129250  -23.936819361
    0.392699082   27.849042200  -40.700576400
    0.589048623   19.058159174  -46.583408454
    0.785398163   10.618185098  -36.657485532
    0.981747704    5.723694808  -11.059116944
    1.178097245    6.885570334   23.407223175
    1.374446786   14.751728037   55.161016021
    1.570796327   27.617918092   72.746872443
    1.767145868   41.967744857   69.808600080
    1.963495408   53.758347431   47.476543420
    2.159844949   59.829923912   13.158773128
    2.356194490   58.823030309  -22.882828722
    2.552544031   51.356022010  -51.309063182
    2.748893572   39.572181161  -66.225992607
    2.945243113   26.351169887  -66.062085128
