#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.323311739  -54.905287454
   -2.945243113    5.465948369  -34.623490992
   -2.748893572    0.835311619  -13.040710124
   -2.552544031    0.000000000    3.087974725
   -2.356194490    1.414873420    9.532348958
   -2.159844949    3.110873907    6.401334164
   -1.963495408    3.590848476   -1.806889060
   -1.767145868    2.517020105   -8.277960745
   -1.570796327    0.832629712   -7.385868850
   -1.374446786    0.207435976    2.323378288
   -1.178097245    2.114893235   17.521247823
   -0.981747704    7.064453277   32.267985075
   -0.785398163   14.407721897   41.141731608
   -0.589048623   22.671647691   41.415078630
   -0.392699082   30.123220829   33.042305198
   -0.196349541   35.194022952   17.497178519
    0.000000000   36.694516432   -2.831917518
    0.196349541   34.021628741  -24.223016546
    0.392699082   27.489526561  -41.041420473
    0.589048623   18.655587501  -46.613651511
    0.785398163   10.264343508  -36.103112343
    0.981747704    5.530227732  -10.026566064
    1.178097245    6.900108924   24.392272889
    1.374446786   14.902553906   55.488518138
    1.570796327   27.745110357   72.201597234
    1.767145868   41.931116682   68.805135446
    1.963495408   53.543470670   46.803056651
    2.159844949   59.565249942   13.373722611
    2.356194490   58.683006559  -21.906799305
    2.552544031   51.422777110  -50.322420318
    2.748893572   39.762490091  -66.056058887
    2.945243113   26.463392346  -67.009103901
