#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.409979909  -54.795365845
   -2.945243113    5.562757711  -34.604487321
   -2.748893572    0.935824694  -13.012760152
   -2.552544031    0.105417124    3.100586254
   -2.356194490    1.511737926    9.417019281
   -2.159844949    3.164985752    6.077608670
   -1.963495408    3.563919604   -2.284917833
   -1.767145868    2.394783837   -8.733421782
   -1.570796327    0.639893891   -7.618237383
   -1.374446786    0.000000000    2.415284066
   -1.178097245    1.953585268   17.882011655
   -0.981747704    6.987173033   32.735970008
   -0.785398163   14.418546012   41.549771905
   -0.589048623   22.748564456   41.675664430
   -0.392699082   30.235782662   33.150674992
   -0.196349541   35.314852641   17.479421283
    0.000000000   36.799404709   -2.975182979
    0.196349541   34.084206280  -24.507782117
    0.392699082   27.483738226  -41.439661173
    0.589048623   18.568643238  -47.016488360
    0.785398163   10.109356949  -36.371538720
    0.981747704    5.341030047  -10.108485769
    1.178097245    6.705853198   24.397322168
    1.374446786   14.702187877   55.396267858
    1.570796327   27.507114973   71.912060880
    1.767145868   41.623558997   68.423275643
    1.963495408   53.172272880   46.584540748
    2.159844949   59.185982720   13.533300996
    2.356194490   58.374260279  -21.364772339
    2.552544031   51.241270941  -49.612303069
    2.748893572   39.713484264  -65.452708527
    2.945243113   26.507748080  -66.668809637
