#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.965054662  -53.443359621
   -2.945243113    6.403241406  -33.244105485
   -2.748893572    1.967114925  -12.539650792
   -2.552544031    1.120796355    2.471114287
   -2.356194490    2.327669205    8.095790805
   -2.159844949    3.703843599    4.658663871
   -1.963495408    3.849506198   -3.409344943
   -1.767145868    2.500400623   -9.439566896
   -1.570796327    0.649348199   -7.900467150
   -1.374446786    0.000000000    2.591539368
   -1.178097245    2.038781996   18.553017361
   -0.981747704    7.248566005   33.816856982
   -0.785398163   14.912605605   42.777733941
   -0.589048623   23.471519818   42.724604176
   -0.392699082   31.130385817   33.833044523
   -0.196349541   36.312950817   17.872707804
    0.000000000   37.870523729   -2.589544396
    0.196349541   35.251786004  -23.907081642
    0.392699082   28.786959537  -40.714310775
    0.589048623   19.994618745  -46.580947002
    0.785398163   11.558076797  -36.628577748
    0.981747704    6.671881427  -11.005953239
    1.178097245    7.847885120   23.499685478
    1.374446786   15.737823226   55.309267339
    1.570796327   28.636808991   72.919068914
    1.767145868   43.014742238   69.899031642
    1.963495408   54.803801708   47.349149245
    2.159844949   60.822331525   12.742896899
    2.356194490   59.709679907  -23.523557130
    2.552544031   52.108732459  -52.001053746
    2.748893572   40.199568758  -66.787696335
    2.945243113   26.889090153  -66.411114925
