#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.934956212  -54.775434151
   -2.945243113    6.094152655  -34.615995236
   -2.748893572    1.441084039  -13.292502188
   -2.552544031    0.528510630    2.554961222
   -2.356194490    1.817389664    8.796011973
   -2.159844949    3.358479717    5.576696489
   -1.963495408    3.677134172   -2.607449266
   -1.767145868    2.457701679   -8.940981219
   -1.570796327    0.667168170   -7.783816910
   -1.374446786    0.000000000    2.306777111
   -1.178097245    1.946405225   17.928548870
   -0.981747704    7.012581554   33.023175824
   -0.785398163   14.524418365   42.069199644
   -0.589048623   22.971791462   42.329293012
   -0.392699082   30.592216748   33.838639362
   -0.196349541   35.807756426   18.179574528
    0.000000000   37.436002195   -2.207450054
    0.196349541   34.881793903  -23.647014044
    0.392699082   28.451650806  -40.604105535
    0.589048623   19.677506228  -46.468158309
    0.785398163   11.277133390  -36.350828852
    0.981747704    6.459648220  -10.606127540
    1.178097245    7.701608804   23.713089963
    1.374446786   15.584718780   54.991427442
    1.570796327   28.362269144   72.043530874
    1.767145868   42.547258853   68.923461380
    1.963495408   54.192642902   46.978447502
    2.159844949   60.237102969   13.405283565
    2.356194490   59.342384383  -22.056628854
    2.552544031   52.044752239  -50.525981420
    2.748893572   40.353381225  -66.149016955
    2.945243113   27.052610447  -66.938821626
