#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.496149877  -53.460242905
   -2.945243113    5.932511917  -33.246883990
   -2.748893572    1.498204428  -12.512894524
   -2.552544031    0.664334647    2.580050178
   -2.356194490    1.905994904    8.346395692
   -2.159844949    3.347296125    5.065068136
   -1.963495408    3.584281515   -2.899962550
   -1.767145868    2.337395536   -8.925809095
   -1.570796327    0.579751653   -7.476569971
   -1.374446786    0.000000000    2.868225911
   -1.178097245    2.077493081   18.668720639
   -0.981747704    7.295334701   33.785619428
   -0.785398163   14.941157066   42.628637798
   -0.589048623   23.462610303   42.499349503
   -0.392699082   31.074398744   33.588472135
   -0.196349541   36.212778926   17.676961620
    0.000000000   37.742120692   -2.675475193
    0.196349541   35.119757539  -23.861120485
    0.392699082   28.673630693  -40.584820543
    0.589048623   19.905769479  -46.485132328
    0.785398163   11.473387525  -36.703434992
    0.981747704    6.548779600  -11.327165546
    1.178097245    7.640281246   22.977979914
    1.374446786   15.420502666   54.744460141
    1.570796327   28.219813717   72.494366357
    1.767145868   42.537517620   69.714873858
    1.963495408   54.312427719   47.372677577
    2.159844949   60.346089882   12.849149486
    2.356194490   59.252389560  -23.452191998
    2.552544031   51.658323823  -52.003483294
    2.748893572   39.744044158  -66.830121392
    2.945243113   26.425328141  -66.447844978
