#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   23.432675080  -36.623469402
   -3.095050540   21.664523280  -38.785289177
   -3.048508427   19.869626921  -37.871737236
   -3.001966313   18.170062696  -34.921028725
   -2.955424200   16.630343722  -31.181116268
   -2.908882087   15.268035022  -27.377722191
   -2.862339973   14.077579552  -23.785063368
   -2.815797860   13.047554157  -20.561820314
   -2.769255746   12.151775650  -18.081938586
   -2.722713633   11.349761595  -16.496139061
   -2.676171520   10.610798160  -15.192075385
   -2.629629406    9.950959100  -12.877005176
   -2.583087293    9.444192724   -8.493908029
   -2.536545180    9.193029768   -2.050715316
   -2.490003066    9.267793084    5.270981088
   -2.443460953    9.673323128   11.920681836
   -2.396918839   10.349650229   16.771926929
   -2.350376726   11.196878902   19.185213346
   -2.303834613   12.094283388   18.838220265
   -2.257292499   12.905125050   15.448936740
   -2.210750386   13.489860534    9.237699323
   -2.164208272   13.740227100    1.391395967
   -2.117666159   13.627829058   -6.017560282
   -2.071124046   13.228051618  -10.552155518
   -2.024581932   12.715619316  -10.747518191
   -1.978039819   12.298771786   -6.672410824
   -1.931497706   12.137577099   -0.095976161
   -1.884955592   12.285786687    6.070400333
   -1.838413479   12.656471450    9.180035130
   -1.791871365   13.068570027    7.653522882
   -1.745329252   13.308774354    2.082000383
   -1.698787139   13.237317493   -5.161468348
   -1.652245025   12.854995600  -10.725318005
   -1.605702912   12.307159977  -12.051163956
   -1.559160798   11.801675224   -9.136748983
   -1.512618685   11.485936185   -4.467984973
   -1.466076572   11.363345663   -1.284271701
   -1.419534458   11.317132605   -1.252716270
   -1.372992345   11.217553845   -3.175718962
   -1.326450232   11.042753271   -3.845877640
   -1.279908118   10.930351191   -0.140825747
   -1.233366005   11.118277204    8.986630352
   -1.186823891   11.820536547   21.395748460
   -1.140281778   13.094922943   32.771938408
   -1.093739665   14.795370994   39.224962570
   -1.047197551   16.654530614   39.687479598
   -1.000655438   18.435816832   36.435098465
   -0.954113324   20.048363957   33.021826080
   -0.907571211   21.541257371   31.407520441
   -0.861029098   22.992968004   30.909445311
   -0.814486984   24.406662646   29.490225266
   -0.767944871   25.701261097   25.635929035
   -0.721402757   26.764379031   19.711300036
   -0.674860644   27.531396921   13.273841763
   -0.628318531   28.016909146    7.757143143
   -0.581776417   28.283923037    3.954529339
   -0.535234304   28.411902610    1.771947125
   -0.488692191   28.466217556    0.686304380
   -0.442150077   28.486055953    0.235706852
   -0.395607964   28.493177877    0.050670590
   -0.349065850   28.494942886   -0.000000000
   -0.302523737   28.494942886   -0.000000000
   -0.255981624   28.494942886   -0.000000000
   -0.209439510   28.494942886   -0.000000000
   -0.162897397   28.494095167   -0.025413870
   -0.116355283   28.490828740   -0.114791143
   -0.069813170   28.480212755   -0.374933566
   -0.023271057   28.449116213   -1.052323730
    0.023271057   28.369142171   -2.570680238
    0.069813170   28.187401621   -5.518716430
    0.116355283   27.825168494  -10.373359235
    0.162897397   27.192077432  -17.053555802
    0.209439510   26.225426935  -24.432497325
    0.255981624   24.938484299  -30.437266315
    0.302523737   23.445824606  -33.000131681
    0.349065850   21.929335285  -31.531597268
    0.395607964   20.545756470  -27.775541620
    0.442150077   19.324986302  -25.161352072
    0.488692191   18.136437369  -26.726984554
    0.535234304   16.761141876  -33.013836005
    0.581776417   15.025104823  -41.648641656
    0.628318531   12.905431143  -48.887637335
    0.674860644   10.539884168  -51.910431230
    0.721402757    8.148595555  -50.080295899
    0.767944871    5.934595935  -44.564803209
    0.814486984    4.030402151  -37.034224612
    0.861029098    2.497581021  -28.788477455
    0.907571211    1.348631351  -20.676094782
    0.954113324    0.565262416  -13.129177862
    1.000655438    0.119033731   -6.101664104
    1.047197551    0.000000000    1.051001865
    1.093739665    0.236805038    9.385009792
    1.140281778    0.901564147   19.408596330
    1.186823891    2.066397967   30.740774457
    1.233366005    3.761592879   41.749026227
    1.279908118    5.923928251   50.547000853
    1.326450232    8.410825337   55.572021928
    1.372992345   11.036349307   56.601614048
    1.419534458   13.638687711   54.748193656
    1.466076572   16.121753709   51.829619860
    1.512618685   18.466406804   48.837255002
    1.559160798   20.670601970   45.676468890
    1.605702912   22.704207600   41.343739428
    1.652245025   24.492354016   35.050163336
    1.698787139   25.945314575   27.142946395
    1.745329252   27.016573666   18.808271889
    1.791871365   27.719201640   11.615184762
    1.838413479   28.129901665    6.318822892
    1.884955592   28.342139473    3.006063616
    1.931497706   28.437479409    1.273863725
    1.978039819   28.476278835    0.458152681
    2.024581932   28.489584226    0.144718619
    2.071124046   28.494170237    0.022453022
    2.117666159   28.494942886   -0.000000000
    2.164208272   28.494942886   -0.000000000
    2.210750386   28.494942886   -0.000000000
    2.257292499   28.494942886   -0.000000000
    2.303834613   28.494942886   -0.000000000
    2.350376726   28.494942886   -0.000000000
    2.396918839   28.494942886   -0.000000000
    2.443460953   28.494942886   -0.000000000
    2.490003066   28.494942886   -0.000000000
    2.536545180   28.494942886   -0.000000000
    2.583087293   28.494942886   -0.000000000
    2.629629406   28.494942886   -0.000000000
    2.676171520   28.493863794   -0.032034352
    2.722713633   28.490745789   -0.114173110
    2.769255746   28.479921327   -0.374423731
    2.815797860   28.449287445   -1.025751917
    2.862339973   28.371551013   -2.474052350
    2.908882087   28.197651781   -5.253004292
    2.955424200   27.853720460   -9.841504957
    3.001966313   27.251162543  -16.314228885
    3.048508427   26.315842033  -23.958909598
    3.095050540   25.024560077  -31.309520306
