#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.173735618  -54.882318423
   -3.095050540   12.702347179  -51.097226185
   -3.048508427   10.440704873  -45.979205154
   -3.001966313    8.429254419  -40.536126568
   -2.955424200    6.668168016  -35.306444815
   -2.908882087    5.151198829  -29.891096446
   -2.862339973    3.896465227  -23.943411674
   -2.815797860    2.929780748  -17.706597564
   -2.769255746    2.241789231  -12.253392350
   -2.722713633    1.769608037   -8.535263358
   -2.676171520    1.424058735   -6.688779031
   -2.629629406    1.136182568   -5.834627664
   -2.583087293    0.888619891   -4.884430770
   -2.536545180    0.705620000   -3.011929484
   -2.490003066    0.626083721   -0.485359068
   -2.443460953    0.664641038    1.949074010
   -2.396918839    0.804215611    3.824582395
   -2.350376726    1.021493398    5.279455169
   -2.303834613    1.307024975    6.779902478
   -2.257292499    1.660216903    8.166175882
   -2.210750386    2.063937193    8.861396164
   -2.164208272    2.476120846    8.485897524
   -2.117666159    2.855556585    7.557369437
   -2.071124046    3.196850005    7.071031706
   -2.024581932    3.533670088    7.319409292
   -1.978039819    3.887263319    7.519030803
   -1.931497706    4.221908085    6.313227762
   -1.884955592    4.449242651    2.865864559
   -1.838413479    4.470038032   -2.261604539
   -1.791871365    4.239877434   -7.838809692
   -1.745329252    3.769804236  -12.390637060
   -1.698787139    3.123998206  -15.240666016
   -1.652245025    2.390640223  -16.121466360
   -1.605702912    1.664662418  -14.966941527
   -1.559160798    1.030683716  -12.244676651
   -1.512618685    0.545081832   -8.790049745
   -1.466076572    0.220169040   -5.416791565
   -1.419534458    0.042384602   -2.440696627
   -1.372992345    0.000000000    0.512359571
   -1.326450232    0.106657538    4.087454829
   -1.279908118    0.405808187    8.823917626
   -1.233366005    0.959815927   14.960143454
   -1.186823891    1.820175729   21.807179373
   -1.140281778    2.986097554   27.814810602
   -1.093739665    4.381658186   31.419746561
   -1.047197551    5.876341962   32.130581034
   -1.000655438    7.357320185   31.158798186
   -0.954113324    8.794374344   30.678555449
   -0.907571211   10.257045261   32.406253424
   -0.861029098   11.864422552   36.784361989
   -0.814486984   13.713602159   42.484685461
   -0.767944871   15.812828662   47.113661300
   -0.721402757   18.059871236   48.532583777
   -0.674860644   20.285130222   46.262390682
   -0.628318531   22.340960199   41.636913419
   -0.581776417   24.173621496   37.133380000
   -0.535234304   25.836803284   34.563250134
   -0.488692191   27.431731313   33.968046597
   -0.442150077   29.019271871   34.054397411
   -0.395607964   30.593465085   33.155540550
   -0.349065850   32.088518749   30.580471174
   -0.302523737   33.424803520   26.488264945
   -0.255981624   34.546771266   21.473383440
   -0.209439510   35.429827988   16.313646547
   -0.162897397   36.089177242   12.132552615
   -0.116355283   36.594363104    9.840017429
   -0.069813170   37.042235798    9.495963335
   -0.023271057   37.494346004    9.755369044
    0.023271057   37.925779705    8.089065185
    0.069813170   38.199017623    2.825872416
    0.116355283   38.141441371   -5.789868997
    0.162897397   37.643088838  -15.718064467
    0.209439510   36.703242398  -24.419827496
    0.255981624   35.416056637  -30.573750783
    0.302523737   33.897899745  -34.435567296
    0.349065850   32.231943493  -37.213864017
    0.395607964   30.440333096  -39.825124314
    0.442150077   28.519180915  -42.957156537
    0.488692191   26.444067641  -46.300667379
    0.535234304   24.225060715  -48.891077122
    0.581776417   21.934028335  -49.043111202
    0.628318531   19.718878098  -45.582332986
    0.674860644   17.743255236  -39.055467061
    0.721402757   16.092637891  -32.196604629
    0.767944871   14.706198976  -28.106724588
    0.814486984   13.426147863  -27.399769823
    0.861029098   12.147236398  -27.464482282
    0.907571211   10.923728616  -24.409925749
    0.954113324    9.954589105  -16.619488927
    1.000655438    9.426867989   -6.001302917
    1.047197551    9.386133233    3.590037834
    1.093739665    9.711494403    9.648110632
    1.140281778   10.239512732   12.548647709
    1.186823891   10.880571042   14.997653874
    1.233366005   11.679552688   19.604904965
    1.279908118   12.768945264   27.467918094
    1.326450232   14.285373749   37.830962465
    1.372992345   16.305151706   48.786925198
    1.419534458   18.816221072   58.580822628
    1.466076572   21.735600920   66.277502776
    1.512618685   24.963148765   71.843052401
    1.559160798   28.409941972   75.801484791
    1.605702912   32.008561428   78.397980653
    1.652245025   35.687996308   79.183515285
    1.698787139   39.353037992   77.731735643
    1.745329252   42.904715707   74.372870009
    1.791871365   46.274859854   70.250376827
    1.838413479   49.448826770   65.918127928
    1.884955592   52.412125938   60.996645074
    1.931497706   55.113356682   54.570537689
    1.978039819   57.472311200   46.349139951
    2.024581932   59.425781954   37.467174877
    2.071124046   60.976415159   29.145012511
    2.117666159   62.158137148   21.614471091
    2.164208272   62.985690069   13.567641200
    2.210750386   63.401455332    3.839617034
    2.257292499   63.318743063   -7.616299992
    2.303834613   62.689270547  -19.383888371
    2.350376726   61.542675956  -29.521842471
    2.396918839   59.985073402  -37.007166323
    2.443460953   58.132149983  -42.433553736
    2.490003066   56.043007454  -47.436355734
    2.536545180   53.696014568  -53.697787639
    2.583087293   51.019148712  -61.519782686
    2.629629406   47.968235919  -69.442668881
    2.676171520   44.595074637  -74.885067381
    2.722713633   41.065646089  -75.959297952
    2.769255746   37.590073673  -72.788069241
    2.815797860   34.324962109  -67.335681299
    2.862339973   31.315526607  -62.182979002
    2.908882087   28.504824863  -58.923211521
    2.955424200   25.799280875  -57.631527834
    3.001966313   23.123852926  -57.434698580
    3.048508427   20.449842084  -57.516548731
    3.095050540   17.782628640  -56.919607360
