#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.923743184  -51.188308856
   -3.095050540   12.649563128  -46.485803764
   -3.048508427   10.607719844  -41.290554085
   -3.001966313    8.798582088  -36.698757338
   -2.955424200    7.179629091  -33.172830387
   -2.908882087    5.712280136  -29.946202491
   -2.862339973    4.406167180  -26.037496400
   -2.815797860    3.308888997  -21.090720349
   -2.769255746    2.454117325  -15.902941758
   -2.722713633    1.824624350  -11.556746195
   -2.676171520    1.363605137   -8.629322200
   -2.629629406    1.011966364   -6.690806316
   -2.583087293    0.744304417   -4.987365182
   -2.536545180    0.566918031   -2.763494453
   -2.490003066    0.502519968   -0.130448868
   -2.443460953    0.559740694    2.394060818
   -2.396918839    0.724471573    4.460337634
   -2.350376726    0.976409163    6.089923622
   -2.303834613    1.299155642    7.485877575
   -2.257292499    1.675073862    8.334462884
   -2.210750386    2.068591527    8.203404466
   -2.164208272    2.431743837    7.055531174
   -2.117666159    2.734182030    5.721529473
   -2.071124046    2.989468940    5.228426000
   -2.024581932    3.244975585    5.643376540
   -1.978039819    3.523813535    5.929603575
   -1.931497706    3.784656204    4.700930389
   -1.884955592    3.937804428    1.287078439
   -1.838413479    3.891516482   -3.539711575
   -1.791871365    3.615936683   -8.481847770
   -1.745329252    3.135816086  -12.185456960
   -1.698787139    2.521393628  -14.131991118
   -1.652245025    1.859441314  -14.212433625
   -1.605702912    1.236728277  -12.518696306
   -1.559160798    0.723008972   -9.622115666
   -1.512618685    0.355942723   -6.417965727
   -1.466076572    0.129147569   -3.644654788
   -1.419534458    0.016167703   -1.469990981
   -1.372992345    0.000000000    0.641799963
   -1.326450232    0.095297154    3.459056196
   -1.279908118    0.350525795    7.561085821
   -1.233366005    0.835568553   13.275322716
   -1.186823891    1.615976380   20.125508712
   -1.140281778    2.717583394   26.851356754
   -1.093739665    4.102412187   32.021963032
   -1.047197551    5.674028602   34.826444226
   -1.000655438    7.325301184   35.616984680
   -0.954113324    8.987373674   35.579166029
   -0.907571211   10.654005773   35.937598943
   -0.861029098   12.365419875   37.541698446
   -0.814486984   14.177663366   40.188406979
   -0.767944871   16.116078767   42.696990726
   -0.721402757   18.140095065   43.607048966
   -0.674860644   20.154093504   42.267559732
   -0.628318531   22.062454838   39.333923916
   -0.581776417   23.830079094   36.590312411
   -0.535234304   25.505524480   35.551430976
   -0.488692191   27.179910799   36.365536823
   -0.442150077   28.912769818   37.889127449
   -0.395607964   30.700454115   38.461370008
   -0.349065850   32.472989247   37.111726504
   -0.302523737   34.129831521   33.572523462
   -0.255981624   35.575157144   28.054178577
   -0.209439510   36.728519866   21.085944666
   -0.162897397   37.541949091   13.721302077
   -0.116355283   38.023015902    7.026657853
   -0.069813170   38.222700160    1.557369266
   -0.023271057   38.189643360   -3.044394992
    0.023271057   37.939569148   -8.051058970
    0.069813170   37.432978481  -14.107814464
    0.116355283   36.623577886  -20.795196466
    0.162897397   35.509456637  -27.026221828
    0.209439510   34.136855961  -31.814881359
    0.255981624   32.579859273  -35.022126017
    0.302523737   30.900971488  -37.076579944
    0.349065850   29.143496446  -38.516479238
    0.395607964   27.328039354  -39.457168713
    0.442150077   25.474831534  -40.363629466
    0.488692191   23.574314849  -41.500265990
    0.535234304   21.612415105  -42.894725183
    0.581776417   19.595861483  -43.555229491
    0.628318531   17.594608900  -42.120600233
    0.674860644   15.722622253  -38.070198391
    0.721402757   14.074366349  -32.894188288
    0.767944871   12.645230782  -29.029495587
    0.814486984   11.340986862  -27.448482593
    0.861029098   10.082881214  -26.681819291
    0.907571211    8.896123259  -23.874844476
    0.954113324    7.921762577  -17.591519389
    1.000655438    7.306062449   -8.797173592
    1.047197551    7.110425433   -0.043513940
    1.093739665    7.282080366    6.934533992
    1.140281778    7.737812191   12.326918112
    1.186823891    8.440348666   17.832535547
    1.233366005    9.435060016   25.008816053
    1.279908118   10.814401980   34.265777193
    1.326450232   12.653334985   44.603353899
    1.372992345   14.960867534   54.103542498
    1.419534458   17.661069802   61.164583832
    1.466076572   20.620151140   65.283918681
    1.512618685   23.715325451   67.195993065
    1.559160798   26.878424435   68.466431634
    1.605702912   30.109907338   70.299529629
    1.652245025   33.442791032   72.764206843
    1.698787139   36.893605154   75.215102438
    1.745329252   40.445713562   76.935853176
    1.791871365   44.050093266   77.539661715
    1.838413479   47.641811532   76.187501357
    1.884955592   51.109711334   72.005715540
    1.931497706   54.304602658   64.513022306
    1.978039819   57.083005709   54.305200028
    2.024581932   59.354109338   43.104742956
    2.071124046   61.108788786   32.210342167
    2.117666159   62.367530102   21.788388436
    2.164208272   63.135883951   10.859351649
    2.210750386   63.372040607   -1.025555207
    2.257292499   63.038247924  -13.346529303
    2.303834613   62.145700512  -24.908774793
    2.350376726   60.753501222  -34.651294825
    2.396918839   58.956792041  -42.262115796
    2.443460953   56.853207964  -47.882992615
    2.490003066   54.533158935  -51.549999575
    2.536545180   52.079552169  -53.703445016
    2.583087293   49.543616170  -55.337870414
    2.629629406   46.921024998  -57.593685879
    2.676171520   44.166815509  -60.906903323
    2.722713633   41.245670828  -64.577022637
    2.769255746   38.169657238  -67.358278062
    2.815797860   35.002675736  -68.414445334
    2.862339973   31.827157244  -67.817138188
    2.908882087   28.707860108  -66.075974700
    2.955424200   25.687540118  -63.655186062
    3.001966313   22.789887591  -60.870731029
    3.048508427   20.025234703  -58.011792178
    3.095050540   17.396243399  -54.942107434
